User,Time,Energy
5390,3,63.512902460992336
5390,4,60.93504539877176
5390,5,56.145380809903145
4669,1,45.03141052275896
4669,2,44.11235584318638
4669,3,44.55323784053326
4669,4,42.73842215538025
4669,5,41.50747612863779
3415,1,50.00505089759827
3415,2,50.363751009106636
3415,3,49.01442417502403
3415,4,48.61107912659645
3415,5,50.29363287985325
416,1,65.6866459324956
416,2,64.35518581420183
416,3,63.16197756677866
416,4,62.459667548537254
416,5,61.69372767210007
2360,1,60.264646872878075
2360,2,57.06777665019035
2360,3,57.206383273005486
2360,4,57.27719531953335
2360,5,55.46300581097603
412,1,60.98487250506878
412,2,59.92133391648531
412,3,58.68630953878164
412,4,57.14404422044754
412,5,56.643432691693306
4267,1,58.37569734454155
4267,2,56.55370356887579
4267,3,55.55991639196873
4267,4,56.5588762909174
4267,5,56.40139238536358
5217,1,61.41532851010561
5217,2,58.16285440325737
5217,3,57.404862970113754
5217,4,57.70291858911514
5217,5,58.532052114605904
178,1,44.2535604685545
178,2,46.235099002718925
178,3,45.71312314271927
178,4,44.786483973264694
178,5,44.608530551195145
2862,1,45.76242657005787
2862,2,43.833265498280525
2862,3,43.83832374215126
2862,4,44.7476527094841
2862,5,46.57165712118149
2156,1,52.16890458017588
2156,2,50.83598779886961
2156,3,49.869347870349884
2156,4,49.48608524352312
2156,5,48.2198069691658
5960,1,35.777503810822964
5960,2,35.39111240208149
5960,3,35.87628589570522
5960,4,37.066075921058655
5960,5,39.282276809215546
2469,1,61.49441399425268
2469,2,60.63857790827751
2469,3,60.62959270179272
2469,4,60.09188297390938
2469,5,58.554580211639404
2680,1,60.46799860149622
2680,2,59.46690532565117
2680,3,59.57368487119675
2680,4,58.440035954117775
2680,5,57.772652596235275
2050,1,63.71733491867781
2050,2,61.417673863470554
2050,3,59.92192856967449
2050,4,58.302899956703186
2050,5,59.14410953968763
785,1,67.40635315328836
785,2,66.1237369030714
785,3,65.79984991252422
785,4,64.30424585938454
785,5,65.15585660934448
4239,1,65.39473721385002
4239,2,64.8046740591526
4239,3,63.906844049692154
4239,4,63.93253889679909
4239,5,62.594709664583206
707,1,56.86092172563076
707,2,53.88926285505295
707,3,55.520525977015495
707,4,56.09407866001129
707,5,50.59122854471207
1365,1,55.87075147032738
1365,2,54.07677839696407
1365,3,55.23384593427181
1365,4,54.215317130088806
1365,5,53.59943790733814
5616,1,46.415234223008156
5616,2,44.00543300807476
5616,3,45.521555580198765
5616,4,46.528314247727394
5616,5,48.40034057199955
4850,1,37.98827499896288
4850,2,38.24070121347904
4850,3,40.44105660915375
4850,4,41.59335969388485
4850,5,41.309443935751915
3165,1,57.77337189018726
3165,2,52.505211815238
3165,3,53.971595115959644
3165,4,52.50823096930981
3165,5,53.99616928398609
5989,1,61.79813867807388
5989,2,57.73907281458378
5989,3,58.66980862617493
5989,4,57.17012777924538
5989,5,57.36751748621464
5330,1,38.482044860720634
5330,2,38.68101795017719
5330,3,39.130949437618256
5330,4,38.879488334059715
5330,5,37.847282119095325
823,1,54.55128061771393
823,2,53.1820250749588
823,3,53.445109724998474
823,4,49.32687850296497
823,5,48.82576063275337
2225,1,62.69564948230982
2225,2,61.24642804265022
2225,3,61.4776948094368
2225,4,60.698322243988514
2225,5,58.671008825302124
5146,1,62.10771322250366
5146,2,62.085002079606056
5146,3,58.850958436727524
5146,4,58.25006119906902
5146,5,56.87271937727928
4856,1,48.1785954721272
4856,2,48.939447566866875
4856,3,47.80141896009445
4856,4,46.57194732129574
4856,5,48.34398099780083
644,1,49.77935238927603
644,2,47.69452824443579
644,3,46.12610748410225
644,4,46.73153758049011
644,5,44.69307091832161
89,1,48.73661069571972
89,2,45.47111127525568
89,3,45.700501039624214
89,4,44.84441165626049
89,5,48.287360802292824
5146,1,62.10771322250366
5146,2,60.11543294787407
5146,3,57.84379556775093
5146,4,58.54717171192169
5146,5,59.2658636868
2291,1,32.6465383246541
2291,2,32.95235440135002
2291,3,32.53011833131313
2291,4,33.41248093545437
2291,5,35.2616131901741
3695,1,48.46875803172588
3695,2,49.202474653720856
3695,3,48.9932597130537
3695,4,48.64649338275194
3695,5,49.19641426950693
5715,1,40.43291778862476
5715,2,41.46515343338251
5715,3,41.38380441069603
5715,4,41.52580048888922
5715,5,42.133829817175865
4754,1,63.65472713112831
4754,2,61.66284891963005
4754,3,59.463822804391384
4754,4,58.62887725234032
4754,5,59.647625148296356
3193,1,67.50240644812584
3193,2,65.82534722983837
3193,3,64.70490108430386
3193,4,64.81549037992954
3193,5,65.13670665025711
2656,1,45.622113078832626
2656,2,44.05185824632645
2656,3,44.1927595436573
2656,4,44.04170706868172
2656,5,42.19371505826712
2395,1,35.379404187202454
2395,2,34.96738728135824
2395,3,37.16798400133848
2395,4,37.04583843052387
2395,5,35.53595983982086
2852,1,43.378201231360435
2852,2,43.5442823022604
2852,3,42.57019833475351
2852,4,42.784498147666454
2852,5,44.56835651397705
1407,1,38.63018602877855
1407,2,39.002031326293945
1407,3,39.45923970639706
1407,4,38.584068179130554
1407,5,34.89938776195049
5612,1,41.46392600238323
5612,2,38.756408736109734
5612,3,40.21545481681824
5612,4,39.59247890114784
5612,5,37.0960995554924
387,1,53.96059899777174
387,2,53.231940634548664
387,3,51.82053484022617
387,4,51.56836552917957
387,5,51.39791589975357
1682,1,61.220727384090424
1682,2,60.113522455096245
1682,3,59.56898160278797
1682,4,57.33233478665352
1682,5,57.86851246654987
205,1,49.9469386190176
205,2,49.161069355905056
205,3,47.17348691821098
205,4,43.86981009691954
205,5,43.87058821320534
2099,1,46.52734436094761
2099,2,46.46379514038563
2099,3,45.19826367497444
2099,4,45.23493355512619
2099,5,46.842572435736656
4657,1,55.05237355828285
4657,2,54.321946769952774
4657,3,53.78042781352997
4657,4,53.89811848104
4657,5,54.114827543497086
5778,1,33.194122813642025
5778,2,32.6426116079092
5778,3,32.558393482118845
5778,4,32.929892025887966
5778,5,32.47532047331333
2316,1,66.52051186561584
2316,2,63.64079400897026
2316,3,64.07276078313589
2316,4,62.300267204642296
2316,5,61.027787536382675
2914,1,56.637069933116436
2914,2,54.94034096598625
2914,3,56.0800531283021
2914,4,56.52249190211296
2914,5,55.70060897618532
3678,1,41.673719234764576
3678,2,41.26346458494663
3678,3,41.60689992457628
3678,4,43.69287218153477
3678,5,42.96892973780632
3792,1,45.35090407729149
3792,2,45.636273846030235
3792,3,45.64856480062008
3792,4,47.0320728123188
3792,5,47.17073331773281
2113,1,67.0806298404932
2113,2,58.97519391030073
2113,3,58.550501987338066
2113,4,61.73205766826868
2113,5,62.791074335575104
2136,1,64.69839850068092
2136,2,63.6120283305645
2136,3,61.612232863903046
2136,4,59.849690824747086
2136,5,58.235227942466736
6363,1,62.55939907580614
6363,2,61.197287291288376
6363,3,61.819749377667904
6363,4,61.36637070775032
6363,5,60.86082051694393
165,1,62.43151876330376
165,2,62.500014550983906
165,3,60.58846043050289
165,4,60.09173312038183
165,5,60.26852399855852
434,1,60.158404633402824
434,2,59.64132495224476
434,3,59.973627269268036
434,4,58.130924075841904
434,5,58.711994752287865
1968,1,57.810216039419174
1968,2,57.466659024357796
1968,3,57.25035122036934
1968,4,57.209343150258064
1968,5,56.458711706101894
1228,1,63.56793847680092
1228,2,59.30867390334606
1228,3,59.49140311777592
1228,4,59.27770356833935
1228,5,60.845500230789185
1028,1,47.08685174584389
1028,2,46.18999234586954
1028,3,46.44298689067364
1028,4,46.62459050118923
1028,5,44.42171959578991
5104,1,18.625399842858315
5104,2,19.32116724550724
5104,3,21.939076028764248
5104,4,25.13214437291026
5104,5,25.44798170775175
5043,1,53.10338990390301
5043,2,51.46798054873943
5043,3,50.56276085972786
5043,4,50.54449138045311
5043,5,51.12946382164955
1198,1,55.24408210813999
1198,2,52.9049940854311
1198,3,52.12040540575981
1198,4,53.761052310466766
1198,5,54.02367102354765
3982,1,41.34917026013136
3982,2,41.417659386992455
3982,3,42.23579581826925
3982,4,41.81642200797796
3982,5,40.5402050614357
3313,1,47.88708569854498
3313,2,45.238123416900635
3313,3,42.95155119150877
3313,4,43.94635123759508
3313,5,43.64395158737898
3406,1,45.47456265985966
3406,2,45.785474464297295
3406,3,46.46831068396568
3406,4,46.03431235253811
3406,5,45.46810205280781
4966,1,37.10671804100275
4966,2,37.19116814434528
4966,3,36.356622621417046
4966,4,35.90822222828865
4966,5,37.91732057929039
5517,1,63.00988371670246
5517,2,60.89442326128483
5517,3,57.39795830845833
5517,4,57.52621617168188
5517,5,57.51027335226536
3588,1,59.73209489136934
3588,2,58.52990733087063
3588,3,57.660919323563576
3588,4,56.83574663102627
3588,5,55.81333589553833
4822,1,52.25201043486595
4822,2,51.74434404075146
4822,3,49.793407291173935
4822,4,47.99956361949444
4822,5,47.948393285274506
5391,1,53.11420527100563
5391,2,53.568939194083214
5391,3,54.864034339785576
5391,4,55.47644756734371
5391,5,54.86323955655098
974,1,63.82987750321627
974,2,63.32432644814253
974,3,61.0773426219821
974,4,60.570992328226566
974,5,59.90340458601713
1227,1,66.64779344201088
1227,2,65.89149171113968
1227,3,65.69853255152702
1227,4,64.60999217629433
1227,5,62.68908551335335
4575,1,40.45992051064968
4575,2,41.318937197327614
4575,3,40.450609877705574
4575,4,41.01559120416641
4575,5,41.272453270852566
2582,1,43.93397732079029
2582,2,44.10543589293957
2582,3,44.482480712234974
2582,4,44.02709752321243
2582,5,46.337702833116055
4907,1,39.78908631205559
4907,2,39.43216736614704
4907,3,39.69349730014801
4907,4,39.55661104619503
4907,5,39.18452865630388
1492,1,52.604608952999115
1492,2,51.39970898628235
1492,3,50.763518162071705
1492,4,50.111835062503815
1492,5,49.857722990214825
3767,1,32.18863285332918
3767,2,33.263273663818836
3767,3,31.85368487983942
3767,4,29.759414859116077
3767,5,28.013339556753635
1154,1,43.22553212940693
1154,2,43.459256052970886
1154,3,44.81626360863447
1154,4,41.71530032157898
1154,5,41.088662296533585
1661,1,41.86292254924774
1661,2,41.47690838575363
1661,3,42.326010540127754
1661,4,44.55228237807751
1661,5,46.13186088204384
6264,1,57.2001723870635
6264,2,53.23259023576975
6264,3,54.75998131930828
6264,4,54.59166847914457
6264,5,54.882255390286446
1664,1,59.99130514264107
1664,2,56.738162860274315
1664,3,58.03629024326801
1664,4,59.96310290694237
1664,5,58.9323164075613
3423,1,34.98494125902653
3423,2,35.36325395107269
3423,3,35.93862073868513
3423,4,36.21403642743826
3423,5,35.51218041777611
184,1,66.88637878745794
184,2,65.88674783706665
184,3,64.9312876984477
184,4,64.86683955788612
184,5,63.43497747182846
3782,1,48.12691815197468
3782,2,47.150306299328804
3782,3,46.186577051877975
3782,4,45.531611785292625
3782,5,46.304612912237644
5074,1,32.857257917523384
5074,2,33.73216623812914
5074,3,36.424340568482876
5074,4,37.99380819499493
5074,5,39.396108753979206
2238,1,38.07996431738138
2238,2,38.85836663842201
2238,3,39.162070259451866
2238,4,39.71216755360365
2238,5,39.99992819130421
4859,1,66.60792672634125
4859,2,65.99184814095497
4859,3,64.47508370876312
4859,4,63.55822131037712
4859,5,63.01593405008316
5209,1,63.63587871193886
5209,2,60.05557718127966
5209,3,55.59128537774086
5209,4,57.11334902048111
5209,5,58.28730750083923
2765,1,50.45430734753609
2765,2,46.191378489136696
2765,3,47.35308647155762
2765,4,47.82618469744921
2765,5,48.97680684924126
1676,1,62.76145702600479
1676,2,58.81241329014301
1676,3,58.42722200602293
1676,4,59.11639627814293
1676,5,58.95765792578459
293,1,53.562663555145264
293,2,53.23709025979042
293,3,50.55437736213207
293,4,49.17164225876331
293,5,48.717297062277794
4051,1,55.867690958082676
4051,2,56.671676620841026
4051,3,59.550600439310074
4051,4,60.119942888617516
4051,5,58.19726163893938
6303,1,33.30377929657698
6303,2,34.0207456946373
6303,3,33.878073669970036
6303,4,32.63365700095892
6303,5,35.78539406508207
4983,1,46.51814483106136
4983,2,46.622682988643646
4983,3,47.344072103500366
4983,4,47.54815752804279
4983,5,48.22834940254688
2363,1,64.84587697684765
2363,2,63.234379798173904
2363,3,62.04616177082062
2363,4,61.18197563290596
2363,5,63.898094706237316
5624,1,60.78606006503105
5624,2,59.871317863464355
5624,3,57.84202817082405
5624,4,54.81568720191717
5624,5,54.69361661374569
4435,1,37.32096625864506
4435,2,38.406519807875156
4435,3,38.323621332645416
4435,4,36.673850417137146
4435,5,35.724677339196205
3880,1,38.80697990953922
3880,2,39.49963939189911
3880,3,39.81817888468504
3880,4,38.571465253829956
3880,5,37.96693751215935
1384,1,43.27983042597771
1384,2,42.3646003305912
1384,3,37.69680170714855
1384,4,39.127307906746864
1384,5,42.60777631402016
5497,1,39.978116273880005
5497,2,40.14387518167496
5497,3,39.874812453985214
5497,4,39.40865862369537
5497,5,39.214939422905445
4079,1,24.346134558320045
4079,2,25.064656861126423
4079,3,27.47785037010908
4079,4,27.524682193994522
4079,5,27.97334709018469
3869,1,65.93952314555645
3869,2,64.30283844470978
3869,3,63.925399862229824
3869,4,62.9020576402545
3869,5,60.78590492159128
1076,1,69.79700236022472
1076,2,68.91471064090729
1076,3,68.83845525979996
1076,4,68.50896269083023
1076,5,68.58413192629814
2698,1,53.354582756757736
2698,2,49.56869135797024
2698,3,49.43219258636236
2698,4,49.57280559837818
2698,5,49.156398832798004
3796,1,63.977930061519146
3796,2,58.410815469920635
3796,3,57.679470136761665
3796,4,58.741695269942284
3796,5,55.369708850979805
5393,1,54.56117430329323
5393,2,52.347034834325314
5393,3,51.244856625795364
5393,4,53.544838190078735
5393,5,53.59673202037811
640,1,44.40770597755909
640,2,43.46419057250023
640,3,43.264800034463406
640,4,44.04944483935833
640,5,43.29700746387243
3751,1,44.39826165139675
3751,2,42.75492103397846
3751,3,38.05481515824795
3751,4,38.983226239681244
3751,5,42.6155301630497
4134,1,37.36758176982403
4134,2,38.19705017656088
4134,3,38.141127839684486
4134,4,38.07574413716793
4134,5,38.89661467820406
1506,1,26.17539068311453
1506,2,27.72633482143283
1506,3,30.045833349227905
1506,4,29.092687875032425
1506,5,28.516968496143818
193,1,51.08397375047207
193,2,51.51176284253597
193,3,50.917199447751045
193,4,52.70521308481693
193,5,53.88059765100479
6358,1,57.304195776581764
6358,2,56.12251355499029
6358,3,55.164379954338074
6358,4,54.32537481188774
6358,5,57.693332217633724
1146,1,41.82713596522808
1146,2,41.560351729393005
1146,3,42.75028018653393
1146,4,44.549414083361626
1146,5,43.853652253746986
2737,1,54.04701317846775
2737,2,51.43196825683117
2737,3,51.3849196434021
2737,4,51.267418920993805
2737,5,49.44549722969532
5654,1,65.56955472379923
5654,2,64.77272279560566
5654,3,62.37215572595596
5654,4,62.37531787157059
5654,5,61.85701283812523
4327,1,29.56678342819214
4327,2,29.646511748433113
4327,3,30.78033283352852
4327,4,33.35799641907215
4327,5,36.97319255024195
5630,1,40.70755613595247
5630,2,40.640951193869114
5630,3,40.85240314900875
5630,4,41.57073849439621
5630,5,42.17367283254862
1345,1,66.14146795868874
1345,2,65.6798206269741
1345,3,64.7017168700695
1345,4,63.29269899427891
1345,5,63.274694070219994
1365,1,55.87075147032738
1365,2,55.57290367782116
1365,3,54.539178639650345
1365,4,52.92454509437084
1365,5,52.278248995542526
5954,1,37.14606762677431
5954,2,38.940802581608295
5954,3,41.09605000913143
5954,4,42.252527087926865
5954,5,41.30852837860584
5664,1,44.18774789571762
5664,2,43.19081562757492
5664,3,43.13649591803551
5664,4,42.91316459327936
5664,5,41.4753015935421
2482,1,65.87743939459324
2482,2,59.14078747481108
2482,3,58.6717624515295
2482,4,59.36913938820362
2482,5,60.39896048605442
1350,1,37.42805079370737
1350,2,38.013416178524494
1350,3,39.16383970528841
1350,4,39.73736675828695
1350,5,37.16990111768246
2662,1,63.06114236265421
2662,2,61.55039659142494
2662,3,60.40927954018116
2662,4,59.17917434871197
2662,5,59.83696283400059
2037,1,63.9966941177845
2037,2,61.8137708902359
2037,3,60.14567317068577
2037,4,59.90237784385681
2037,5,61.21583892405033
484,1,47.436387442052364
484,2,47.342712730169296
484,3,43.94539523124695
484,4,44.289898335933685
484,5,44.42146743834019
2199,1,60.108828753232956
2199,2,59.393186300992966
2199,3,59.304383635520935
2199,4,59.42789277434349
2199,5,57.06831414997578
2170,1,54.871769189834595
2170,2,53.78972904384136
2170,3,53.90195997059345
2170,4,49.51319932937622
2170,5,53.16486136615276
2130,1,31.330817215144634
2130,2,31.772697396576405
2130,3,33.93332998454571
2130,4,33.721922032535076
2130,5,34.95495140552521
5222,1,57.967193238437176
5222,2,55.20862831175327
5222,3,53.46732757985592
5222,4,52.15057597309351
5222,5,50.01179754734039
89,1,48.73661069571972
89,2,45.47111127525568
89,3,41.34529620409012
89,4,38.60899129509926
89,5,39.29518570005894
750,1,39.46196073293686
750,2,40.139420457184315
750,3,36.914571076631546
750,4,39.64592082798481
750,5,38.15563076734543
6223,1,62.226013109087944
6223,2,60.71700835227966
6223,3,62.20505156368017
6223,4,62.57388749718666
6223,5,57.62188547104597
3185,1,47.96045525372028
3185,2,47.482169449329376
3185,3,45.61951123178005
3185,4,46.38065931200981
3185,5,46.309610933065414
155,1,60.600590102374554
155,2,59.58137169480324
155,3,58.956026300787926
155,4,53.7578866481781
155,5,55.08497866988182
1537,1,56.33237949758768
1537,2,54.03715342283249
1537,3,53.09409999102354
1537,4,51.00975554436445
1537,5,49.483598217368126
2313,1,55.15361346304417
2313,2,54.50363281369209
2313,3,54.75682236254215
2313,4,54.24805146455765
2313,5,52.62865425646305
4211,1,46.48357402533293
4211,2,44.38391051441431
4211,3,45.65562568604946
4211,4,48.00608988106251
4211,5,48.453768253326416
1873,1,21.93543115258217
1873,2,23.857704758644104
1873,3,21.394600719213486
1873,4,24.727033004164696
1873,5,25.59120061248541
4491,1,68.1233622059226
4491,2,67.67187782377005
4491,3,67.37850914895535
4491,4,66.76595714688301
4491,5,64.71576903760433
5184,1,59.02160682529211
5184,2,57.87897576391697
5184,3,56.38114786148071
5184,4,55.72306828200817
5184,5,52.759255796670914
2295,1,53.57922884821892
2295,2,52.22427226603031
2295,3,53.406052961945534
2295,4,54.5784500092268
2295,5,52.553200766444206
5955,1,50.246795162558556
5955,2,49.89828459173441
5955,3,48.19252832233906
5955,4,48.049797147512436
5955,5,46.83183974027634
3577,1,64.34342247247696
3577,2,64.65173622965813
3577,3,62.03564900159836
3577,4,63.373147159814835
3577,5,61.91705173254013
54,1,33.3793730661273
54,2,33.22537808120251
54,3,34.03487607836723
54,4,34.88418620824814
54,5,36.861882984638214
1316,1,62.0449456050992
1316,2,60.124166280031204
1316,3,60.38296800851822
1316,4,60.1086423099041
1316,5,61.2257701382041
3198,1,58.18094590306282
3198,2,59.32142423093319
3198,3,59.69501267373562
3198,4,56.4881534576416
3198,5,54.73165023326874
19,1,63.05848841369152
19,2,62.83569671213627
19,3,61.53850492835045
19,4,60.4509424418211
19,5,59.77069362998009
1007,1,34.39117506891489
1007,2,35.26112200319767
1007,3,38.30808490514755
1007,4,39.07957401871681
1007,5,39.01196347177029
3781,1,42.314490258693695
3781,2,41.4630942940712
3781,3,41.10881657898426
3781,4,40.68189278244972
3781,5,38.693951316177845
4820,1,34.02874329686165
4820,2,33.75304974615574
4820,3,34.93952840566635
4820,4,35.43167835474014
4820,5,35.22360743582249
5289,1,36.23708301782608
5289,2,37.19679922610521
5289,3,37.227703619748354
5289,4,37.74638216197491
5289,5,37.499002277851105
208,1,41.94878652691841
208,2,41.311459481716156
208,3,38.70514415204525
208,4,36.64143963158131
208,5,35.13546922802925
2704,1,45.87595795094967
2704,2,45.71854151785374
2704,3,44.824751898646355
2704,4,44.75662614405155
2704,5,47.591737762093544
2233,1,60.83975888043642
2233,2,59.992986895143986
2233,3,57.134336337447166
2233,4,52.96898937225342
2233,5,53.894580006599426
2144,1,36.657369047403336
2144,2,37.12501788139343
2144,3,36.618307910859585
2144,4,36.6451822668314
2144,5,37.80092133581638
2326,1,58.723144590854645
2326,2,57.56215927004814
2326,3,56.79405266046524
2326,4,54.892494544386864
2326,5,54.495009422302246
5251,1,55.00631591677666
5251,2,54.464846551418304
5251,3,52.38463640213013
5251,4,51.246185421943665
5251,5,50.602802738547325
1416,1,45.596826292574406
1416,2,45.40184850990772
1416,3,41.308777898550034
1416,4,39.26482045650482
1416,5,39.092344626784325
4926,1,66.3561569005251
4926,2,64.78959506005049
4926,3,64.69364242255688
4926,4,64.19982177764177
4926,5,63.30781677365303
1884,1,45.289759412407875
1884,2,44.717222303152084
1884,3,44.36016099900007
1884,4,42.96803321689367
1884,5,40.85335919260979
1193,1,57.16232492774725
1193,2,54.54526859521866
1193,3,53.91586962342262
1193,4,55.149912387132645
1193,5,54.68950751423836
1866,1,36.576157845556736
1866,2,36.05885551869869
1866,3,36.7923174276948
1866,4,36.831903517246246
1866,5,38.752484411001205
102,1,50.70439337193966
102,2,49.90155889093876
102,3,49.08499903976917
102,4,48.343414947390556
102,5,48.01424300670624
1628,1,60.36015114188194
1628,2,57.498728200793266
1628,3,56.19877077639103
1628,4,55.71480403840542
1628,5,57.040932670235634
2156,1,52.16890458017588
2156,2,51.28325528651476
2156,3,50.34926051646471
2156,4,49.293990440666676
2156,5,48.28981673717499
907,1,59.76629363000393
907,2,58.78543817996979
907,3,54.95674404501915
907,4,55.13050338625908
907,5,54.1811188608408
5026,1,66.5777657777071
5026,2,64.74545972049236
5026,3,63.614390179514885
5026,4,61.445076160132885
5026,5,60.25997235625982
91,1,53.106810078024864
91,2,52.62738274037838
91,3,52.96945880353451
91,4,52.48921185731888
91,5,51.366127610206604
1841,1,36.841008335351944
1841,2,37.240763410925865
1841,3,35.14397958666086
1841,4,35.17488306760788
1841,5,37.87626928836107
4679,1,61.30187299847603
4679,2,59.96913146972656
4679,3,58.74188784509897
4679,4,56.99324131011963
4679,5,57.570262640714645
1447,1,54.999129086732864
1447,2,53.87491451203823
1447,3,54.18836319446564
1447,4,55.344427973032
1447,5,55.615972861647606
2918,1,56.16177491098642
2918,2,53.81510857492685
2918,3,56.022939056158066
2918,4,56.557062819600105
2918,5,57.8558077737689
5125,1,68.0284358561039
5125,2,66.15978854894638
5125,3,65.79130344092846
5125,4,65.45327179133892
5125,5,65.41869147121906
1097,1,43.128261506557465
1097,2,42.29251176118851
1097,3,41.99392446875572
1097,4,44.66089242696762
1097,5,45.38394874334335
1880,1,42.52280975878239
1880,2,41.82235285639763
1880,3,38.97829995304346
1880,4,38.706546291708946
1880,5,38.98587329685688
4236,1,37.33898750692606
4236,2,37.169581942260265
4236,3,35.64413768798113
4236,4,36.96034951508045
4236,5,37.37375462055206
2792,1,64.35432679206133
2792,2,64.11470875144005
2792,3,62.80656346678734
2792,4,62.777970016002655
2792,5,63.334080159664154
1249,1,62.203063890337944
1249,2,58.93975146114826
1249,3,58.386669278144836
1249,4,57.16797286272049
1249,5,57.074422508478165
3899,1,50.8322494328022
3899,2,50.83603936433792
3899,3,49.491680175065994
3899,4,46.497092202305794
3899,5,44.64793390035629
4814,1,41.80305275321007
4814,2,41.47632618248463
4814,3,41.66052623093128
4814,4,41.72551218420267
4814,5,45.264926955103874
6125,1,67.17697505652905
6125,2,62.469952285289764
6125,3,60.74341922998428
6125,4,61.60957133769989
6125,5,62.17941102385521
3599,1,64.38433416932821
3599,2,63.30403354763985
3599,3,60.93764008581638
3599,4,61.37526957690716
3599,5,61.95640115439892
1028,1,47.08685174584389
1028,2,44.85259258002043
1028,3,46.17338566482067
1028,4,44.53785242140293
1028,5,44.74339310824871
6038,1,40.33958247303963
6038,2,39.65956358611584
6038,3,40.05977903306484
6038,4,42.54030014574528
6038,5,43.00252549350262
1716,1,67.86904656887054
1716,2,67.18892015516758
1716,3,65.83321212232113
1716,4,64.5107108950615
1716,5,64.6785756200552
6210,1,66.23580931127071
6210,2,65.06994966417551
6210,3,60.9316330999136
6210,4,60.824488788843155
6210,5,60.437678799033165
3911,1,65.98882061243057
3911,2,67.50999277830124
3911,3,67.49419748783112
3911,4,67.31932413578033
3911,5,66.03570199012756
2376,1,40.91278746724129
2376,2,41.358507975935936
2376,3,41.33873978257179
2376,4,41.132198721170425
2376,5,39.574669770896435
3333,1,35.4338535964489
3333,2,35.50175418332219
3333,3,37.13015854358673
3333,4,36.599815383553505
3333,5,35.38202312588692
551,1,29.34056143835187
551,2,29.105719685554504
551,3,31.01671902090311
551,4,33.01898695528507
551,5,32.15759798139334
335,1,44.80612176656723
335,2,45.115098640322685
335,3,43.595495231449604
335,4,43.37024083733559
335,5,42.17320132255554
3919,1,36.82333782315254
3919,2,37.57849705219269
3919,3,37.59281578660011
3919,4,36.544338919222355
3919,5,36.64027598500252
3881,1,57.021728746593
3881,2,55.73630325496197
3881,3,56.659996509552
3881,4,58.50350607931614
3881,5,58.71099220961332
662,1,27.388461723923683
662,2,28.465189173817635
662,3,28.44667149335146
662,4,31.98503479361534
662,5,31.70999187231064
1241,1,44.29883587360382
1241,2,44.344028905034065
1241,3,44.890198320150375
1241,4,43.86135160923004
1241,5,44.877514347434044
5011,1,59.866435676813126
5011,2,56.17264799028635
5011,3,55.58236952871084
5011,4,54.25149477273226
5011,5,52.107393845915794
797,1,45.58516535162926
797,2,44.5341050773859
797,3,46.14081086963415
797,4,45.63756747543812
797,5,46.76402622461319
1801,1,51.73106858879328
1801,2,52.58188225328922
1801,3,51.45226240158081
1801,4,50.336600214242935
1801,5,49.85470299422741
3467,1,49.270996153354645
3467,2,49.798949129879475
3467,3,49.451199904084206
3467,4,49.62766706943512
3467,5,49.52442744374275
2941,1,48.953715689480305
2941,2,47.51605932414532
2941,3,46.69530536979437
2941,4,46.62866331636906
2941,5,46.36518532782793
6243,1,25.691969148814678
6243,2,26.59769745916128
6243,3,29.49103596433997
6243,4,30.6159208714962
6243,5,34.52819660305977
2919,1,36.110846020281315
2919,2,36.93804617226124
2919,3,37.090250730514526
2919,4,39.16327501833439
2919,5,39.296807304024696
5375,1,61.49484380334616
5375,2,59.461633771657944
5375,3,59.61089589446783
5375,4,59.58827121555805
5375,5,58.43066440522671
3794,1,43.39257659763098
3794,2,42.662927247583866
3794,3,42.33515204489231
3794,4,42.77548607438803
3794,5,41.399734906852245
255,1,55.1251275986433
255,2,54.243606865406036
255,3,51.84678366780281
255,4,53.30229118466377
255,5,53.07785261422396
5761,1,45.92547828704119
5761,2,46.12803617864847
5761,3,43.58461267501116
5761,4,41.53971907496452
5761,5,42.10713501274586
1335,1,66.79651847481728
1335,2,63.056650534272194
1335,3,60.41624841094017
1335,4,58.013899601995945
1335,5,58.644124031066895
1546,1,62.42882278561592
1546,2,61.26625380665064
1546,3,59.73546838760376
1546,4,58.15859740972519
1546,5,59.54425410181284
5400,1,36.60901466012001
5400,2,37.24307534098625
5400,3,38.6398700773716
5400,4,39.30051372945309
5400,5,40.32935228943825
5471,1,55.83785007894039
5471,2,50.40703625977039
5471,3,52.73357167840004
5471,4,54.206880398094654
5471,5,54.48512411862612
5163,1,65.83278857171535
5163,2,64.94857290387154
5163,3,65.04235941171646
5163,4,63.36444690823555
5163,5,62.32485681772232
5083,1,66.83221267163754
5083,2,65.69509713351727
5083,3,65.29785232245922
5083,4,65.1460630595684
5083,5,64.05166400969028
1677,1,25.40208425372839
1677,2,25.956820257008076
1677,3,27.31824193149805
1677,4,28.109626844525337
1677,5,29.92621026188135
5070,1,48.28712682425976
5070,2,47.0674814581871
5070,3,46.764630541205406
5070,4,47.19340266287327
5070,5,46.62639554589987
4151,1,49.8014120310545
4151,2,47.16161624342203
4151,3,49.35245901346207
4151,4,49.73552720248699
4151,5,49.84663137793541
6149,1,30.446402247995138
6149,2,32.089722491800785
6149,3,32.446095921099186
6149,4,34.61905340105295
6149,5,34.07262145727873
407,1,34.98255394399166
407,2,34.65497963130474
407,3,36.16675502061844
407,4,35.31383291631937
407,5,33.43263801187277
6186,1,45.81299840658903
