User,Time,Energy
3336,2,8.963219894096255
3336,3,8.485651031136513
3336,4,8.115085917524993
3336,5,7.829388549551368
2309,1,11.541804034262896
2309,2,11.155826065689325
2309,3,10.790001509711146
2309,4,10.338931452482939
2309,5,9.777278250083327
3366,1,10.113866686820984
3366,2,9.814803743734956
3366,3,9.552720319014043
3366,4,9.104226322378963
3366,5,8.818432793021202
612,1,11.162473620846868
612,2,10.741514692083001
612,3,10.341937497258186
612,4,9.9875742290169
612,5,9.521138221025467
4545,1,15.231422966346145
4545,2,14.781870070844889
4545,3,14.399954292923212
4545,4,13.983961250633001
4545,5,13.500448774546385
1653,1,8.875854473561049
1653,2,8.786640875041485
1653,3,8.62356548756361
1653,4,8.443472869694233
1653,5,8.249462638050318
571,1,7.064291849732399
571,2,6.930639616213739
571,3,6.675842419266701
571,4,6.468381926417351
571,5,6.222633145749569
3748,1,5.414729590527713
3748,2,5.293481796979904
3748,3,5.032904918771237
3748,4,4.800143209751695
3748,5,4.567798631731421
901,1,11.461959661450237
901,2,11.188041465356946
901,3,10.830511894077063
901,4,10.56611012481153
901,5,10.29484622552991
2309,1,11.541804034262896
2309,2,11.155826065689325
2309,3,10.800306599587202
2309,4,10.447714595124125
2309,5,10.069711495190859
3747,1,23.079245567321777
3747,2,22.25192704796791
3747,3,21.473665863275528
3747,4,20.780157893896103
3747,5,20.0872515514493
5839,1,12.350740062072873
5839,2,11.992086313664913
5839,3,11.461920766159892
5839,4,11.008089108392596
5839,5,10.452140219509602
1289,1,7.423512522131205
1289,2,7.2124245427548885
1289,3,6.8252853360027075
1289,4,6.328683503903449
1289,5,5.982147573493421
4087,1,9.938303893432021
4087,2,9.742235301528126
4087,3,9.356520045548677
4087,4,9.050523874349892
4087,5,8.573885435704142
3096,1,7.948022086173296
3096,2,7.58285270165652
3096,3,7.274602213408798
3096,4,6.883940379600972
3096,5,6.621031995862722
1630,1,11.813371185213327
1630,2,11.521980326622725
1630,3,11.265130802989006
1630,4,10.949045483022928
1630,5,10.60213390737772
3458,1,12.86130908690393
3458,2,12.361905861645937
3458,3,11.904443271458149
3458,4,11.467118414118886
3458,5,11.002414107322693
3971,1,9.872246493585408
3971,2,9.634190937038511
3971,3,9.256029000971466
3971,4,8.959089861717075
3971,5,8.679710397031158
3661,1,11.263067053630948
3661,2,10.980868445709348
3661,3,10.452776381745934
3661,4,9.875473378226161
3661,5,9.474026614800096
1291,1,14.522782077081501
1291,2,14.363120794296265
1291,3,13.668020386248827
1291,4,13.080611977726221
1291,5,12.434409812092781
397,1,17.563683684915304
397,2,17.12040331074968
397,3,16.528330009430647
397,4,15.88042258657515
397,5,15.141880095005035
2532,1,8.404733036644757
2532,2,8.293782155960798
2532,3,8.037926837801933
2532,4,7.763171997386962
2532,5,7.558466378599405
2129,1,4.898050960153341
2129,2,4.88190857693553
2129,3,4.831518741324544
2129,4,4.602840257808566
2129,5,4.209732117131352
1178,1,17.72308888286352
1178,2,17.242675863206387
1178,3,16.863127782940865
1178,4,16.45211700350046
1178,5,15.993347555398941
4038,1,4.304524702485651
4038,2,4.224030104465783
4038,3,3.9678849754855037
4038,4,3.770572290290147
4038,5,3.520436190534383
1711,1,9.341591142117977
1711,2,9.122934706509113
1711,3,8.632907904218882
1711,4,8.352750604506582
1711,5,8.04789351997897
5730,1,7.207738938741386
5730,2,7.107576127164066
5730,3,6.874323242343962
5730,4,6.592163381166756
5730,5,6.235448697581887
5653,1,9.68701221048832
5653,2,9.443302957341075
5653,3,9.159109277650714
5653,4,8.902544405311346
5653,5,8.682059481739998
3988,1,14.585429826751351
3988,2,14.232732995878905
3988,3,13.62970914458856
3988,4,13.055274709593505
3988,5,12.589841162320226
5802,1,11.881937171332538
5802,2,11.607019159942865
5802,3,11.096429876983166
5802,4,10.66944795846939
5802,5,10.208057507872581
2489,1,9.206088684499264
2489,2,8.933968134224415
2489,3,8.710561249405146
2489,4,8.328042093664408
2489,5,7.857273320667446
1169,1,10.417194817215204
1169,2,10.117145333439112
1169,3,9.654906161129475
1169,4,9.350903078913689
1169,5,9.053366150707006
4709,1,13.387282107025385
4709,2,12.9489512629807
4709,3,12.508438725024462
4709,4,11.948554281145334
4709,5,11.379733111709356
4057,1,37.924650490283966
4057,2,36.82155030965805
4057,3,35.99526262283325
4057,4,35.419107258319855
4057,5,35.16419059038162
3316,1,9.254112977534533
3316,2,8.970801409333944
3316,3,8.324603140354156
3316,4,7.893066698685288
3316,5,7.486829575151205
183,1,6.190375638194382
183,2,6.191074959002435
183,3,5.795155702158809
183,4,5.517879753373563
183,5,5.261821958236396
3268,1,18.04660796187818
3268,2,17.541773483157158
3268,3,17.097295716404915
3268,4,16.595580331981182
3268,5,16.07625076919794
4207,1,9.85950542241335
4207,2,9.621926231775433
4207,3,9.242081260308623
4207,4,8.914043683093041
4207,5,8.670909778680652
5346,1,10.134684884920716
5346,2,9.89752859249711
5346,3,9.488049753010273
5346,4,9.001018712297082
5346,5,8.687355201691389
2827,1,18.43750799447298
2827,2,17.861422579735518
2827,3,17.30190210044384
2827,4,16.745214819908142
2827,5,16.20993821322918
4066,1,13.59271082142368
4066,2,12.954470656812191
4066,3,12.570211628451943
4066,4,12.226703438907862
4066,5,11.78991287946701
2286,1,6.756940089166164
2286,2,6.707994808908552
2286,3,6.542189670260996
2286,4,6.3258730745874345
2286,5,6.147475027944893
5131,1,13.30990795046091
5131,2,12.85367625951767
5131,3,12.449334472417831
5131,4,11.909686082974076
5131,5,11.491066163405776
5657,1,14.42459498718381
5657,2,13.95895479619503
5657,3,13.516905467957258
5657,4,13.117053557187319
5657,5,12.74475920572877
5217,1,8.283637029118836
5217,2,7.919871794991195
5217,3,7.44717420078814
5217,4,7.084663890302181
5217,5,6.691149612888694
5471,1,14.06038013100624
5471,2,13.538607433438301
5471,3,12.988952443003654
5471,4,12.541647262871265
5471,5,12.167646706104279
2349,1,10.297322362661362
2349,2,10.246501406189054
2349,3,9.750903922133148
2349,4,9.239439274184406
2349,5,8.82917246222496
2822,1,15.629186333622783
2822,2,15.208216436207294
2822,3,14.735896818339825
2822,4,14.220363084226847
2822,5,13.683266196399927
3928,1,13.456202000379562
3928,2,13.142541911453009
3928,3,12.647267263382673
3928,4,12.242008917033672
3928,5,11.855451852083206
2541,1,8.27180029451847
2541,2,7.953998335637152
2541,3,7.5974993808194995
2541,4,7.345871360041201
2541,5,7.1321276826784015
2598,1,4.760428679175675
2598,2,4.690138623118401
2598,3,4.433281509205699
2598,4,4.242044674232602
2598,5,3.9221824761480093
4147,1,11.484539490193129
4147,2,11.157756924629211
4147,3,10.815255746245384
4147,4,10.50872015580535
4147,5,10.167155362665653
1040,1,12.588872619904578
1040,2,12.18356849020347
1040,3,11.763684779405594
1040,4,11.385452886577696
1040,5,10.760738607496023
3802,1,19.694249626249075
3802,2,19.102787524461746
3802,3,18.58216311223805
3802,4,18.008521849289536
3802,5,17.414805034175515
4867,1,7.018257014453411
4867,2,6.827619321644306
4867,3,6.4618886187672615
4867,4,5.884099634829909
4867,5,5.599924979265779
1882,1,7.166137045249343
1882,2,7.027304535731673
1882,3,6.7112613478675485
1882,4,6.349985954351723
1882,5,6.053150540217757
4526,1,34.72678130399436
4526,2,33.16261072456837
4526,3,31.999592281877995
4526,4,31.482869051396847
4526,5,30.80988022685051
5533,1,6.882177381776273
5533,2,6.693491095677018
5533,3,6.229929420631379
5533,4,5.924549017101526
5533,5,5.599947477225214
4866,1,10.103340873029083
4866,2,9.646587905939668
4866,3,9.239154275506735
4866,4,8.872508494183421
4866,5,8.47357021830976
645,1,7.175998101942241
645,2,6.887300974689424
645,3,6.434124292805791
645,4,6.070221081376076
645,5,5.798952251672745
5497,1,6.681346388533711
5497,2,6.536099805496633
5497,3,6.229874020442367
5497,4,5.84317500796169
5497,5,5.464668620377779
4039,1,7.50219134055078
4039,2,7.444263810291886
4039,3,7.305767944082618
4039,4,7.123573318123817
4039,5,6.877345217391849
1443,1,13.696274008601904
1443,2,13.363055270165205
1443,3,13.034654282033443
1443,4,12.69860116764903
1443,5,12.252575986087322
5479,1,15.295237302780151
5479,2,14.940986166708171
5479,3,14.376352692954242
5479,4,13.636170824058354
5479,5,13.102829715237021
2739,1,7.51299764867872
2739,2,7.410671280696988
2739,3,7.129288595169783
2739,4,6.756848841905594
2739,5,6.2786676827818155
3430,1,4.710251440294087
3430,2,4.564664514735341
3430,3,4.35109038092196
3430,4,4.210688562132418
3430,5,4.0226522432640195
761,1,10.793073568493128
761,2,10.444201849400997
761,3,10.178107898682356
761,4,9.895716655999422
761,5,9.592967920005322
947,1,8.808385083451867
947,2,8.442055232822895
947,3,7.887304041534662
947,4,7.250686097890139
947,5,6.814844837412238
3997,1,10.418404772877693
3997,2,10.229266902431846
3997,3,9.847512913867831
3997,4,9.501482423394918
3997,5,9.217480413615704
4791,1,17.387299114838243
4791,2,17.11870116367936
4791,3,16.529848525300622
4791,4,15.895878102630377
4791,5,15.253554901108146
625,1,13.759629713371396
625,2,13.208296597003937
625,3,12.799520798027515
625,4,12.329581588506699
625,5,11.85742961615324
395,1,8.653940130025148
395,2,8.332353775389493
395,3,7.9727047281339765
395,4,7.348204066511244
395,5,6.854911344125867
2499,1,15.899583356454968
2499,2,15.392764441668987
2499,3,14.931263230741024
2499,4,14.492112662643194
2499,5,13.889063842594624
5837,1,12.431890005245805
5837,2,12.051201939582825
5837,3,11.75281648337841
5837,4,11.428058236837387
5837,5,10.98817590624094
3962,1,12.231692411005497
3962,2,11.816623538732529
3962,3,11.402680307626724
3962,4,11.033986620604992
3962,5,10.686382696032524
3383,1,9.703483987599611
3383,2,9.310284089297056
3383,3,8.961724403314292
3383,4,8.466672077775002
3383,5,7.974293016828597
2555,1,10.921146154403687
2555,2,10.689947810024023
2555,3,10.369290936738253
2555,4,9.920004706829786
2555,5,9.621823348104954
4600,1,13.701770612969995
4600,2,13.23965547606349
4600,3,12.793713115155697
4600,4,12.275556895881891
4600,5,11.66166901960969
5956,1,11.980649315752089
5956,2,11.647959022782743
5956,3,11.167080426588655
5956,4,10.65464480035007
5956,5,10.127024530433118
3189,1,7.095489641651511
3189,2,6.992215888574719
3189,3,6.879157504066825
3189,4,6.702160933986306
3189,5,6.5414312072098255
5305,1,7.931766788475215
5305,2,7.871891611255705
5305,3,7.537262455560267
5305,4,7.1453286577016115
5305,5,6.851530141197145
5003,1,10.627589643932879
5003,2,10.458124043419957
5003,3,10.042636165395379
5003,4,9.46777261607349
5003,5,9.04185351729393
4057,1,37.924650490283966
4057,2,36.732217848300934
4057,3,36.120847046375275
4057,4,35.52334415912628
4057,5,34.92858302593231
3308,1,14.934903658926487
3308,2,14.46725726313889
3308,3,14.008251491934061
3308,4,13.510760076344013
3308,5,13.114438466727734
4099,1,8.148387069348246
4099,2,7.824730610009283
4099,3,7.508255278225988
4099,4,7.232794587966055
4099,5,6.829175409395248
165,1,7.937042506411672
165,2,7.730665643699467
165,3,7.368237345479429
165,4,7.007148368284106
165,5,6.698915805667639
1415,1,9.483021669089794
1415,2,9.103762734681368
1415,3,8.76221530791372
1415,4,8.458306141197681
1415,5,7.993363675661385
1821,1,10.744925891514868
1821,2,10.52954601123929
1821,3,10.031654635444283
1821,4,9.55664237216115
1821,5,9.247178906574845
1102,1,23.360267482697964
1102,2,22.704533837735653
1102,3,22.087040953338146
1102,4,21.414532020688057
1102,5,20.773216865956783
3851,1,13.788068767637014
3851,2,13.444533597677946
3851,3,12.924939330667257
3851,4,12.529890179634094
3851,5,12.209327191114426
3017,1,8.455815870547667
3017,2,8.331890676170588
3017,3,8.146472239866853
3017,4,7.850531650707126
3017,5,7.425806814804673
523,1,7.751900639384985
523,2,7.526098880916834
523,3,7.308530416339636
523,4,7.085384700447321
523,5,6.709928274154663
2683,1,7.67270190268755
2683,2,7.576086550951004
2683,3,7.40400530025363
2683,4,7.237155135720968
2683,5,7.085318326950073
103,1,5.597258474677801
103,2,5.259974496439099
103,3,5.04539754614234
103,4,4.680666314437985
103,5,4.44505229126662
5823,1,9.27141445595771
5823,2,9.040935326367617
5823,3,8.853935381397605
5823,4,8.293606834486127
5823,5,7.811023778282106
699,1,15.038894071010873
699,2,14.695212850347161
699,3,14.220425076782703
699,4,13.717837553471327
699,5,13.338468190282583
6034,1,12.504172138869762
6034,2,12.003119138535112
6034,3,11.414599943440408
6034,4,10.73332817433402
6034,5,10.325617669150233
3765,1,11.497058788314462
3765,2,11.134539045393467
3765,3,10.75378048978746
3765,4,10.383058378472924
3765,5,10.095981789752841
5404,1,11.721884910017252
5404,2,11.530180759727955
5404,3,10.81701473891735
5404,4,10.484480388462543
5404,5,10.095750611275434
448,1,17.686533804051578
448,2,17.218119606375694
448,3,16.53178600780666
448,4,15.920097942464054
448,5,15.405436615459621
4949,1,6.3719693662715144
4949,2,6.322864698013291
4949,3,6.0828964149113744
4949,4,5.669598805485293
4949,5,5.394665303640068
3800,1,12.11243429966271
3800,2,11.872646633535624
3800,3,11.402446972206235
3800,4,10.991091886535287
3800,5,10.601649295538664
5705,1,5.533587247598916
5705,2,5.502864726353437
5705,3,5.304021876305342
5705,4,4.974693097174168
5705,5,4.546421658014879
3467,1,16.280718142166734
3467,2,15.84860460087657
3467,3,15.266375770792365
3467,4,14.588042862713337
3467,5,14.103100944310427
2524,1,11.63621233124286
2524,2,11.310388449579477
2524,3,10.82741829007864
2524,4,10.318896216340363
2524,5,9.825089487247169
2897,1,12.356620773673058
2897,2,12.051501289010048
2897,3,11.730065643787384
2897,4,11.350097671151161
2897,5,11.048229537904263
4535,1,17.456661753356457
4535,2,16.897567860782146
4535,3,16.290187876671553
4535,4,15.68668320775032
4535,5,15.095257543027401
3087,1,10.999988848343492
3087,2,10.749193921685219
3087,3,10.358713667839766
3087,4,9.85659047216177
3087,5,9.448423743247986
131,1,12.914826963096857
131,2,12.429727882146835
131,3,11.966438952833414
131,4,11.616095572710037
131,5,11.110455855727196
5226,1,8.678222307004035
5226,2,8.510441925376654
5226,3,8.269608408212662
5226,4,8.0584522113204
5226,5,7.643375609070063
2520,1,14.701872795820236
2520,2,14.256021592766047
2520,3,13.855882246047258
2520,4,13.492001695558429
2520,5,13.06153243035078
213,1,8.250105847604573
213,2,8.178417754359543
213,3,7.780555153265595
213,4,7.312663937918842
213,5,6.964015409350395
3356,1,11.68029784783721
3356,2,11.415966607630253
3356,3,11.129897717386484
3356,4,10.680955152958632
3356,5,10.268598396331072
3898,1,5.942084958776832
3898,2,6.001129308715463
3898,3,5.858299754559994
3898,4,5.55020890943706
3898,5,5.284177579917014
3797,1,7.038675412535667
3797,2,6.922462280839682
3797,3,6.538040361832827
3797,4,6.162898752372712
3797,5,5.762224041391164
1614,1,6.911754430271685
1614,2,6.832349298521876
1614,3,6.6818415354937315
1614,4,6.504636853933334
1614,5,6.250463847070932
2927,1,5.267878148704767
2927,2,5.232528501190245
2927,3,5.036204431205988
2927,4,4.610076193697751
2927,5,4.310938347131014
833,1,8.864642209373415
833,2,8.612276321277022
833,3,8.402502000331879
833,4,8.200556235387921
833,5,7.977467739954591
4940,1,8.782500250730664
4940,2,8.48917890805751
4940,3,8.104662581346929
4940,4,7.55966278584674
4940,5,7.228604468051344
1291,1,14.522782077081501
1291,2,14.171196565032005
1291,3,13.468497384339571
1291,4,13.033650642260909
1291,5,12.600348489359021
1305,1,8.985508208163083
1305,2,8.718306981958449
1305,3,8.402205850929022
1305,4,8.17093014344573
1305,5,7.935102396644652
1383,1,10.434501193463802
1383,2,10.149789495393634
1383,3,9.647431280463934
1383,4,9.189471719786525
1383,5,8.802387765608728
5899,1,13.592348050326109
5899,2,13.27894457988441
5899,3,12.916690118610859
5899,4,12.434719095006585
5899,5,12.00220549479127
858,1,34.137759745121
858,2,32.3518256098032
858,3,31.420120492577553
858,4,30.69354024529457
858,5,30.04086373746395
4845,1,6.054967292584479
4845,2,5.810943394899368
4845,3,5.501463584601879
4845,4,5.254848853684962
4845,5,5.046426394023001
5538,1,6.33969153650105
5538,2,6.072006831876934
5538,3,5.84614515863359
5538,4,5.653108919039369
5538,5,5.401323098689318
6017,1,13.068032125011086
6017,2,12.6499258633703
6017,3,12.06934841349721
6017,4,11.575137751176953
6017,5,11.081182947382331
3070,1,12.901153216138482
3070,2,12.643772047013044
3070,3,12.255930153653026
3070,4,11.57821786031127
3070,5,11.058129156008363
656,1,6.501416038488969
656,2,6.442334974184632
656,3,6.248508200980723
656,4,6.053858615458012
656,5,5.830301008187234
3329,1,12.607156939804554
3329,2,12.228195533156395
3329,3,11.85579527169466
3329,4,11.510672643780708
3329,5,11.267200358211994
2576,1,17.416118882596493
2576,2,16.826505156699568
2576,3,16.302609322592616
2576,4,15.82823614217341
2576,5,15.408501593861729
2593,1,6.5097635462880135
2593,2,6.217630252242088
2593,3,5.925812132656574
2593,4,5.461112379096448
2593,5,4.9309355253353715
3105,1,11.890823749825358
3105,2,11.64042841270566
3105,3,11.25305920979008
3105,4,10.67837786488235
3105,5,10.247798616066575
1510,1,8.963990690652281
1510,2,8.816444948781282
1510,3,8.406277196481824
1510,4,8.101744366809726
1510,5,7.806468574330211
808,1,23.786886259913445
808,2,23.08929392695427
808,3,22.572102576494217
808,4,21.99046842753887
808,5,21.409704133868217
2376,1,10.272055936977267
2376,2,9.924876172561198
2376,3,9.199511257000268
2376,4,8.805593881756067
2376,5,8.474587248638272
2253,1,19.99104729294777
2253,2,19.347112149000168
2253,3,18.742186978459358
2253,4,18.32062254846096
2253,5,17.94164714217186
1130,1,5.804607772268355
1130,2,5.74117066571489
1130,3,5.608686747495085
1130,4,5.480183626990765
1130,5,5.311324756126851
595,1,15.330505352467299
595,2,14.930574379861355
595,3,14.407706828787923
595,4,13.849419310688972
595,5,13.125742798671126
4850,1,4.774189769290388
4850,2,4.721360080875456
4850,3,4.51962027233094
4850,4,4.19372530747205
4850,5,3.848868007771671
1440,1,8.766555988229811
1440,2,8.626070950180292
1440,3,8.207810348831117
1440,4,7.841746394522488
1440,5,7.513077850453556
5015,1,8.225349822081625
5015,2,7.9778932593762875
5015,3,7.774973465129733
5015,4,7.558683387003839
5015,5,7.3322572857141495
324,1,14.055104492232203
324,2,13.486612932756543
324,3,12.920961425174028
324,4,12.216961970552802
324,5,11.721545880660415
5535,1,5.1557843731716275
5535,2,5.103803171601612
5535,3,5.026796693739016
5535,4,4.640061744255945
5535,5,4.389660319313407
662,1,8.39142750762403
662,2,8.305564016103745
662,3,7.98045863583684
662,4,7.708225106820464
662,5,7.352042453363538
79,1,10.965074311941862
79,2,10.700077291578054
79,3,10.38465091586113
79,4,10.13348026946187
79,5,9.754108995199203
83,1,6.886490875855088
83,2,6.641655286774039
83,3,6.477279834449291
83,4,6.264619585126638
83,5,5.8214411390945315
2867,1,7.0314981415867805
2867,2,6.812767345458269
2867,3,6.596343822777271
2867,4,6.124495539814234
2867,5,5.75919583439827
3468,1,27.97826462984085
3468,2,26.697070594877005
3468,3,25.859413139522076
3468,4,24.934089969843626
3468,5,24.486295264214277
2733,1,6.640268813818693
2733,2,6.427549688145518
2733,3,6.2534490544348955
2733,4,6.122738925740123
2733,5,5.777104198932648
5130,1,19.38926635682583
5130,2,19.07280545681715
5130,3,18.195419136434793
5130,4,17.570277731865644
5130,5,16.77467856556177
5620,1,10.757238034158945
5620,2,10.631588580086827
5620,3,10.173002304509282
5620,4,9.726356331259012
5620,5,9.379819698631763
1641,1,13.03866183385253
1641,2,12.618913244456053
1641,3,12.276282899081707
1641,4,11.934212695807219
1641,5,11.578530605882406
848,1,10.365514990873635
848,2,10.135143350344151
848,3,9.716437669936568
848,4,9.290921167004853
848,5,8.921003293711692
3142,1,5.936046434566379
3142,2,5.848778742365539
3142,3,5.613032984547317
3142,4,5.288000199012458
3142,5,5.003875412046909
3806,1,12.806281378958374
3806,2,12.165040005929768
3806,3,11.67432193737477
3806,4,11.130186719819903
3806,5,10.581940553151071
1731,1,12.214015871286392
1731,2,11.835879109799862
1731,3,11.467574961483479
1731,4,11.159911263734102
1731,5,10.782693341374397
1360,1,10.073720058426261
1360,2,9.729359295219183
1360,3,9.394996128976345
1360,4,9.14090771228075
1360,5,8.899671826511621
5440,1,6.722716554068029
5440,2,6.491555337328464
5440,3,6.345433291513473
5440,4,5.945708396844566
5440,5,5.753284276463091
1153,1,5.992407318204641
1153,2,5.804484628140926
1153,3,5.523801421746612
1153,4,5.274524844251573
1153,5,5.065946419723332
1842,1,8.94224477559328
1842,2,8.723178401589394
1842,3,8.48853838071227
1842,4,8.043794922530651
1842,5,7.594610013067722
363,1,11.950730576936621
363,2,11.665835126303136
363,3,11.17486666329205
363,4,10.785679746419191
363,5,10.325763834640384
5115,1,12.091105801984668
5115,2,11.789441287517548
5115,3,11.482588306069374
5115,4,10.99320962652564
5115,5,10.504417687654495
4562,1,9.961566952988505
4562,2,9.729408768936992
4562,3,9.410481788218021
4562,4,8.96232474129647
4562,5,8.558203493244946
2386,1,9.105111250653863
2386,2,9.006081006955355
2386,3,8.639177325647324
2386,4,8.193108256906271
2386,5,7.661051352974027
697,1,8.776859841309488
697,2,8.612873099278659
697,3,8.21639763796702
697,4,7.660999850835651
697,5,7.120926164556295
3478,1,5.89967670943588
3478,2,5.8386332131922245
3478,3,5.5952605763450265
3478,4,5.346233285032213
3478,5,5.003525466658175
911,1,9.317889646627009
911,2,8.946958313696086
911,3,8.604942766018212
911,4,8.32535857334733
911,5,8.072369986213744
3612,1,9.195084931328893
3612,2,9.045867280103266
3612,3,8.666180004365742
3612,4,8.16067829914391
3612,5,7.6761024091392756
3399,1,19.35856106504798
3399,2,18.643418584018946
3399,3,18.153450505807996
3399,4,17.562998028472066
3399,5,17.041455566883087
5403,1,7.025026615709066
5403,2,6.99402542412281
5403,3,6.835045772604644
5403,4,6.5124653512611985
5403,5,6.127508961595595
4409,1,9.187781929969788
4409,2,8.819106251001358
4409,3,8.533259943127632
4409,4,8.0691571328789
4409,5,7.732181726023555
2874,1,13.900073667056859
2874,2,13.469710696488619
2874,3,13.040918506681919
2874,4,12.503022129647434
2874,5,11.980158641934395
2264,1,14.519639282487333
2264,2,14.103367018513381
2264,3,13.504178523086011
2264,4,12.963611653074622
2264,5,12.39813557639718
2317,1,8.95552035048604
2317,2,8.556825447827578
2317,3,8.246365070343018
2317,4,7.824203139171004
2317,5,7.498330915346742
6034,1,12.504172138869762
6034,2,11.98423151858151
6034,3,11.395753609016538
6034,4,11.003741653636098
6034,5,10.575836980715394
78,1,7.981678254902363
78,2,7.628625450655818
78,3,7.216636463999748
78,4,6.808321150019765
78,5,6.528848333284259
5908,1,20.59228925406933
5908,2,19.951330989599228
5908,3,19.417909011244774
5908,4,18.936852976679802
5908,5,18.45275141298771
5703,1,7.5960656073875725
5703,2,7.445070134475827
5703,3,7.144774097483605
5703,4,6.769612253643572
5703,5,6.423738391138613
5815,1,13.050981435924768
5815,2,12.704198520630598
5815,3,12.371143326163292
5815,4,11.88106182962656
5815,5,11.40776015818119
3372,1,10.314278065226972
3372,2,10.069526713341475
3372,3,9.651778446510434
3372,4,9.280092356726527
3372,5,8.864104706794024
3163,1,7.039148943498731
3163,2,6.626942154020071
3163,3,6.260399714112282
3163,4,5.908102483488619
3163,5,5.60733290668577
2045,1,6.759738993830979
2045,2,6.618450134061277
2045,3,6.42990505322814
2045,4,6.057269731536508
2045,5,5.77548929490149
1623,1,17.993968971073627
1623,2,17.51857052743435
1623,3,16.966592438519
1623,4,16.362109638750553
1623,5,15.72591445595026
1613,1,6.3024061899632215
1613,2,6.110907992348075
1613,3,5.918867638334632
1613,4,5.649875914677978
1613,5,5.342079266905785
510,1,13.987713454291224
510,2,13.441685445606709
510,3,12.894876100122929
510,4,12.508801594376564
510,5,12.126931808888912
5727,1,6.943078840151429
5727,2,6.761708733160049
5727,3,6.465565809980035
5727,4,6.114790133200586
5727,5,5.907398740760982
4206,1,7.853517224080861
4206,2,7.770233306102455
4206,3,7.467644294723868
4206,4,7.123736310750246
4206,5,6.861819721758366
4636,1,11.053959641605616
4636,2,10.780262406915426
4636,3,10.518575370311737
4636,4,10.092277159914374
4636,5,9.643432078883052
5825,1,8.844871912151575
5825,2,8.74390211654827
5825,3,8.42980415886268
5825,4,7.977210521232337
5825,5,7.6116938958875835
2097,1,8.177948114462197
2097,2,7.988143753260374
2097,3,7.717928230762482
2097,4,7.465390864759684
2097,5,7.251630138605833
5041,1,5.439160291105509
5041,2,5.18800587579608
5041,3,4.852902872487903
5041,4,4.629260420799255
5041,5,4.351251960732043
2391,1,11.04458948224783
2391,2,10.794528137892485
2391,3,10.43552297912538
2391,4,9.972345132380724
2391,5,9.634835606440902
1498,1,14.71695856563747
1498,2,14.005972100421786
1498,3,13.397936441004276
1498,4,12.939087364822626
1498,5,12.573213500902057
1776,1,24.05019884556532
1776,2,23.660826109349728
1776,3,23.06327347457409
1776,4,22.424614995718002
1776,5,21.875503093004227
1218,1,8.403933882713318
1218,2,8.194135591387749
1218,3,7.8470889972522855
1218,4,7.4404810313135386
1218,5,7.172649941407144
2321,1,13.341159857809544
2321,2,13.112794201821089
2321,3,12.772498965263367
2321,4,12.41127123311162
2321,5,12.086223840713501
1344,1,6.677229724824429
1344,2,6.61898672953248
1344,3,6.354638962075114
1344,4,6.159309405833483
1344,5,5.894566286355257
236,1,5.194159206934273
236,2,5.17768812738359
236,3,5.030409011058509
236,4,4.909075844567269
236,5,4.769028016831726
4758,1,13.597442397847772
4758,2,12.882996536791325
4758,3,12.46812079846859
4758,4,12.2411706764251
4758,5,11.864694807678461
2127,1,10.829853335395455
2127,2,10.569507766515017
2127,3,10.228037225082517
2127,4,9.967619633302093
2127,5,9.71301730722189
1186,1,10.247683569788933
1186,2,10.001479793339968
1186,3,9.690239980816841
1186,4,9.44275178015232
1186,5,9.107024520635605
3752,1,10.155983877368271
3752,2,9.820799759589136
3752,3,9.48201950499788
3752,4,9.087020552484319
3752,5,8.635319895111024
3062,1,7.507568750530481
3062,2,7.421174712944776
3062,3,7.230287322308868
3062,4,6.961343815084547
3062,5,6.6703111389651895
5781,1,7.949287491850555
5781,2,7.833483069203794
5781,3,7.498505565337837
5781,4,7.221463938243687
5781,5,6.973115394823253
373,1,6.748648602282628
373,2,6.672453668434173
373,3,6.35358851402998
373,4,6.017913267016411
373,5,5.588288466446102
3232,1,12.193915139883757
3232,2,11.849351385608315
3232,3,11.499715350102633
3232,4,11.051361359655857
3232,5,10.568457409739494
2474,1,5.06805079896003
2474,2,5.031009428203106
2474,3,4.868543138727546
2474,4,4.382370997220278
2474,5,4.1067467732355
1407,1,8.775027742609382
1407,2,8.594674718100578
1407,3,8.291200537234545
1407,4,8.03055821172893
1407,5,7.4396225907839835
611,1,6.486643999349326
611,2,6.395559528376907
611,3,6.273919556289911
611,4,5.9723762399517
611,5,5.776597466319799
5929,1,13.320369550026953
5929,2,12.876938385888934
5929,3,12.347008109092712
5929,4,11.930868024006486
5929,5,11.562651013955474
3995,1,24.171752080321312
3995,2,23.266353949904442
3995,3,22.527610391378403
3995,4,21.84923918545246
3995,5,21.281709894537926
5883,1,12.412187278270721
5883,2,12.082926660776138
5883,3,11.67520646005869
5883,4,11.072361739818007
5883,5,10.482137582730502
2352,1,10.9290984692052
2352,2,10.628280990757048
2352,3,10.135549016296864
2352,4,9.48895385582
2352,5,9.064694684930146
5503,1,9.210837172344327
5503,2,8.914339166134596
5503,3,8.449258022010326
5503,4,8.14260583743453
5503,5,7.829928032122552
1674,1,8.32649774546735
1674,2,8.036528094671667
1674,3,7.593221454881132
1674,4,7.084778713062406
1674,5,6.67290797829628
5444,1,17.265093253925443
5444,2,16.817397095263004
5444,3,16.3096177354455
5444,4,15.755270931869745
5444,5,15.330847650766373
1297,1,12.796379145234823
1297,2,12.282924376428127
1297,3,11.772100923582911
