model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,1.0,0.0001,0.01,0.1,1.0,,0.001,300,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8762, 0.0044]","[0.8567, 0.0045]","[0.8393, 0.0046]","[0.9022, 0.0046]","[0.5903, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4658, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,1.0,1.0,,0.0005,300,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.01,1.0,1.0,,0.001,300,0.4,Adam,"[0.8807, 0.0044]","[0.8599, 0.0044]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4667, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8802, 0.0044]","[0.8597, 0.0045]","[0.8416, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4667, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8816, 0.0044]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.001,1.0,,0.001,300,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.01,1.0,,0.001,300,0.4,Adam,"[0.8802, 0.0044]","[0.8597, 0.0045]","[0.8416, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4667, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,0.1,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,1.0,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.1,1.0,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8812, 0.0043]","[0.8599, 0.0044]","[0.8416, 0.0046]","[0.9087, 0.0045]","[0.5915, 0.0025]","[0.8368, 0.0048]","[0.8045, 0.0051]","[0.7702, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8801, 0.0044]","[0.8593, 0.0044]","[0.8411, 0.0046]","[0.9063, 0.0045]","[0.5913, 0.0025]","[0.8367, 0.0048]","[0.8045, 0.0051]","[0.7704, 0.0054]","[0.8827, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8814, 0.0043]","[0.8602, 0.0044]","[0.8418, 0.0046]","[0.909, 0.0045]","[0.5916, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.8827, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8814, 0.0043]","[0.8603, 0.0044]","[0.8418, 0.0046]","[0.9089, 0.0045]","[0.5916, 0.0025]","[0.8368, 0.0048]","[0.8046, 0.0051]","[0.7704, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.001,1.0,,0.001,300,0.4,Adam,"[0.88, 0.0044]","[0.8593, 0.0044]","[0.8412, 0.0046]","[0.9066, 0.0045]","[0.5912, 0.0025]","[0.8368, 0.0048]","[0.8047, 0.0051]","[0.7704, 0.0054]","[0.8828, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.3972, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8814, 0.0043]","[0.8601, 0.0044]","[0.8417, 0.0046]","[0.9091, 0.0045]","[0.5916, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8805, 0.0044]","[0.8597, 0.0044]","[0.8414, 0.0046]","[0.9074, 0.0045]","[0.5913, 0.0025]","[0.8369, 0.0048]","[0.8045, 0.0051]","[0.7703, 0.0054]","[0.8828, 0.0047]","[0.4668, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.01,1.0,,0.001,300,0.4,Adam,"[0.8801, 0.0044]","[0.8594, 0.0044]","[0.8413, 0.0046]","[0.9062, 0.0045]","[0.5913, 0.0025]","[0.8369, 0.0048]","[0.8048, 0.0051]","[0.7705, 0.0054]","[0.8828, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8814, 0.0043]","[0.8601, 0.0044]","[0.8417, 0.0046]","[0.909, 0.0045]","[0.5916, 0.0025]","[0.837, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.883, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8802, 0.0044]","[0.8594, 0.0044]","[0.8413, 0.0046]","[0.9067, 0.0045]","[0.5913, 0.0025]","[0.837, 0.0048]","[0.8047, 0.0051]","[0.7705, 0.0054]","[0.8828, 0.0047]","[0.4668, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,0.1,1.0,,0.001,300,0.4,Adam,"[0.8797, 0.0044]","[0.8591, 0.0044]","[0.841, 0.0046]","[0.9055, 0.0046]","[0.5911, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.8825, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8811, 0.0043]","[0.8599, 0.0044]","[0.8415, 0.0046]","[0.9089, 0.0045]","[0.5914, 0.0025]","[0.8366, 0.0048]","[0.8043, 0.0051]","[0.7701, 0.0054]","[0.8828, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,1.0,1.0,,0.0005,300,0.4,Adam,"[0.8809, 0.0043]","[0.86, 0.0044]","[0.8416, 0.0046]","[0.908, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7704, 0.0054]","[0.8829, 0.0047]","[0.4668, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,1.0,1.0,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.8597, 0.0045]","[0.8416, 0.0046]","[0.9067, 0.0045]","[0.5915, 0.0025]","[0.8373, 0.0049]","[0.8052, 0.0051]","[0.7713, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.0029]","[0.2813, 0.0026]","[0.3973, 0.0032]","[0.4965, 0.0034]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8791, 0.0044]","[0.859, 0.0045]","[0.841, 0.0046]","[0.9043, 0.0046]","[0.591, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.0029]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.01,1.0,,0.001,300,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.811, 0.0059]","[0.807, 0.0056]","[0.8004, 0.0054]","[0.7995, 0.0071]","[0.5632, 0.0026]","[0.8059, 0.0052]","[0.7963, 0.0052]","[0.7619, 0.0054]","[0.8363, 0.0056]","[0.4579, 0.003]","[0.2668, 0.0025]","[0.3916, 0.0032]","[0.491, 0.0035]","[0.1413, 0.0017]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8786, 0.0044]","[0.8587, 0.0045]","[0.8408, 0.0046]","[0.9073, 0.0045]","[0.591, 0.0025]","[0.8334, 0.005]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.466, 0.003]","[0.2785, 0.0025]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.0001,0.1,1.0,,0.001,300,0.4,Adam,"[0.6838, 0.0054]","[0.7016, 0.0051]","[0.6993, 0.005]","[0.5925, 0.0065]","[0.4822, 0.0019]","[0.7777, 0.0049]","[0.7116, 0.0051]","[0.6856, 0.0053]","[0.7456, 0.0051]","[0.409, 0.0024]","[0.2582, 0.0024]","[0.3463, 0.0027]","[0.4363, 0.003]","[0.1257, 0.0015]"
E-CDE-VAE,100,1.0,0.001,0.0001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.699, 0.007]","[0.6864, 0.0066]","[0.6725, 0.0064]","[0.7263, 0.0077]","[0.441, 0.0023]","[0.6691, 0.0064]","[0.6646, 0.0062]","[0.6086, 0.0063]","[0.7083, 0.0072]","[0.343, 0.002]","[0.2048, 0.0016]","[0.3039, 0.0019]","[0.3616, 0.0019]","[0.1077, 0.0011]"
E-CDE-VAE,100,1.0,0.001,0.0001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.6668, 0.006]","[0.6523, 0.0057]","[0.6398, 0.0056]","[0.6615, 0.0071]","[0.4218, 0.0019]","[0.6539, 0.0056]","[0.6336, 0.0056]","[0.5885, 0.0058]","[0.7361, 0.0058]","[0.337, 0.0018]","[0.2071, 0.0017]","[0.2952, 0.002]","[0.3556, 0.002]","[0.1208, 0.0013]"
E-CDE-VAE,100,1.0,0.001,0.0001,1.0,1.0,,0.001,300,0.4,Adam,"[0.408, 0.0073]","[0.421, 0.0068]","[0.4368, 0.0065]","[0.3818, 0.0085]","[0.3053, 0.0024]","[0.4453, 0.0064]","[0.4691, 0.0062]","[0.4848, 0.0061]","[0.3296, 0.0071]","[0.2548, 0.0018]","[0.1245, 0.0012]","[0.199, 0.0014]","[0.2765, 0.0016]","[0.0413, 0.0008]"
E-CDE-VAE,100,1.0,0.001,0.001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.001,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.01,1.0,,0.001,300,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.001,0.001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8802, 0.0044]","[0.8596, 0.0045]","[0.8415, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4666, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
