model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8069, 0.0047]","[0.7963, 0.0044]","[0.7857, 0.0043]","[0.817, 0.0057]","[0.5684, 0.003]","[0.7886, 0.0045]","[0.7663, 0.0046]","[0.7439, 0.0048]","[0.8082, 0.005]","[0.4569, 0.0032]","[0.2728, 0.0029]","[0.3863, 0.0035]","[0.4879, 0.0038]","[0.1441, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.7135, 0.0055]","[0.7186, 0.005]","[0.7191, 0.0047]","[0.7013, 0.0069]","[0.5293, 0.003]","[0.7298, 0.0047]","[0.7269, 0.0046]","[0.7152, 0.0048]","[0.7166, 0.0058]","[0.4374, 0.0031]","[0.2518, 0.0029]","[0.3661, 0.0035]","[0.4697, 0.0038]","[0.1275, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.7193, 0.0056]","[0.7191, 0.0051]","[0.7163, 0.0048]","[0.7167, 0.0069]","[0.5226, 0.0029]","[0.7218, 0.0049]","[0.7151, 0.0047]","[0.7022, 0.0048]","[0.7205, 0.0059]","[0.428, 0.0031]","[0.2463, 0.0028]","[0.3587, 0.0034]","[0.4613, 0.0038]","[0.1257, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8066, 0.0047]","[0.7953, 0.0044]","[0.7842, 0.0043]","[0.8183, 0.0057]","[0.5674, 0.0031]","[0.7866, 0.0045]","[0.7634, 0.0046]","[0.7407, 0.0048]","[0.8071, 0.0051]","[0.4559, 0.0032]","[0.2727, 0.003]","[0.3851, 0.0035]","[0.4865, 0.0038]","[0.1441, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.7341, 0.0054]","[0.7371, 0.0049]","[0.7358, 0.0047]","[0.724, 0.0067]","[0.5385, 0.0029]","[0.745, 0.0047]","[0.7401, 0.0047]","[0.7252, 0.0049]","[0.7392, 0.0056]","[0.4427, 0.0031]","[0.2561, 0.0029]","[0.3719, 0.0035]","[0.4747, 0.0037]","[0.1311, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8034, 0.0048]","[0.7923, 0.0044]","[0.7813, 0.0043]","[0.8145, 0.0057]","[0.5658, 0.0031]","[0.7847, 0.0045]","[0.7609, 0.0046]","[0.7386, 0.0048]","[0.8017, 0.0052]","[0.4547, 0.0032]","[0.2721, 0.003]","[0.3842, 0.0035]","[0.4857, 0.0038]","[0.1433, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.7282, 0.0053]","[0.7295, 0.0048]","[0.7272, 0.0046]","[0.7226, 0.0066]","[0.5332, 0.003]","[0.7343, 0.0047]","[0.7287, 0.0046]","[0.7141, 0.0047]","[0.7314, 0.0056]","[0.4372, 0.0031]","[0.2532, 0.0029]","[0.368, 0.0035]","[0.4694, 0.0038]","[0.1301, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8139, 0.0048]","[0.8026, 0.0045]","[0.7909, 0.0044]","[0.8234, 0.0057]","[0.5683, 0.0029]","[0.7947, 0.0046]","[0.7704, 0.0047]","[0.7446, 0.0049]","[0.817, 0.0051]","[0.4565, 0.0032]","[0.2732, 0.0029]","[0.387, 0.0035]","[0.4875, 0.0037]","[0.1451, 0.0019]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.7443, 0.0054]","[0.7405, 0.0049]","[0.7349, 0.0047]","[0.7464, 0.0065]","[0.5342, 0.0029]","[0.7394, 0.0048]","[0.7278, 0.0047]","[0.7115, 0.0048]","[0.7457, 0.0056]","[0.4342, 0.0031]","[0.2533, 0.0028]","[0.3658, 0.0034]","[0.4672, 0.0038]","[0.1311, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.7988, 0.005]","[0.7883, 0.0046]","[0.7769, 0.0045]","[0.8092, 0.0059]","[0.5581, 0.003]","[0.7802, 0.0047]","[0.7588, 0.0047]","[0.731, 0.0048]","[0.8007, 0.0052]","[0.4493, 0.0032]","[0.268, 0.0029]","[0.3824, 0.0035]","[0.4808, 0.0038]","[0.1407, 0.0018]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.7674, 0.0054]","[0.7602, 0.005]","[0.7525, 0.0048]","[0.7752, 0.0063]","[0.541, 0.0027]","[0.7544, 0.005]","[0.7403, 0.0049]","[0.7219, 0.005]","[0.7665, 0.0057]","[0.4369, 0.003]","[0.2541, 0.0026]","[0.368, 0.0033]","[0.4702, 0.0036]","[0.1318, 0.0017]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8784, 0.0043]","[0.8572, 0.0044]","[0.8386, 0.0045]","[0.9056, 0.0045]","[0.5899, 0.0026]","[0.8335, 0.0048]","[0.8006, 0.0051]","[0.7666, 0.0053]","[0.8789, 0.0047]","[0.4655, 0.003]","[0.2809, 0.0026]","[0.3961, 0.0033]","[0.4949, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0043]","[0.8595, 0.0044]","[0.841, 0.0045]","[0.9079, 0.0045]","[0.5911, 0.0026]","[0.8359, 0.0048]","[0.8036, 0.0051]","[0.7692, 0.0054]","[0.8818, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8185, 0.0051]","[0.8052, 0.0049]","[0.7918, 0.0048]","[0.8341, 0.0058]","[0.5609, 0.0027]","[0.7923, 0.0049]","[0.7694, 0.0049]","[0.7376, 0.005]","[0.8185, 0.0054]","[0.448, 0.0031]","[0.2665, 0.0026]","[0.383, 0.0033]","[0.4807, 0.0036]","[0.1398, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8757, 0.0043]","[0.8548, 0.0044]","[0.8365, 0.0045]","[0.9026, 0.0046]","[0.5893, 0.0026]","[0.8313, 0.0048]","[0.7992, 0.0051]","[0.7659, 0.0053]","[0.8764, 0.0048]","[0.4654, 0.003]","[0.2805, 0.0027]","[0.3957, 0.0033]","[0.4948, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.6962, 0.0062]","[0.686, 0.0058]","[0.6768, 0.0056]","[0.7091, 0.0072]","[0.4706, 0.0022]","[0.6751, 0.0057]","[0.6589, 0.0055]","[0.6429, 0.0054]","[0.6965, 0.0065]","[0.373, 0.0024]","[0.2141, 0.0019]","[0.312, 0.0023]","[0.4032, 0.0027]","[0.1113, 0.0013]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8141, 0.0051]","[0.8015, 0.0049]","[0.7885, 0.0048]","[0.8283, 0.0059]","[0.5586, 0.0027]","[0.79, 0.0049]","[0.7669, 0.0049]","[0.7358, 0.005]","[0.8163, 0.0054]","[0.4465, 0.0031]","[0.2655, 0.0026]","[0.3814, 0.0033]","[0.4793, 0.0036]","[0.1392, 0.0016]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.5184, 0.007]","[0.5161, 0.0066]","[0.5141, 0.0063]","[0.5212, 0.0081]","[0.3454, 0.0023]","[0.5145, 0.0064]","[0.5099, 0.0061]","[0.5058, 0.006]","[0.5178, 0.0073]","[0.2748, 0.0019]","[0.1511, 0.0015]","[0.2233, 0.0017]","[0.2936, 0.0018]","[0.0762, 0.0011]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4805, 0.0077]","[0.483, 0.0072]","[0.4861, 0.0069]","[0.4729, 0.0089]","[0.3269, 0.0025]","[0.4882, 0.0067]","[0.4874, 0.0066]","[0.5023, 0.0063]","[0.4735, 0.0079]","[0.2645, 0.0019]","[0.1374, 0.0013]","[0.204, 0.0015]","[0.2852, 0.0017]","[0.0636, 0.0009]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4852, 0.0071]","[0.481, 0.0067]","[0.4787, 0.0065]","[0.4948, 0.0082]","[0.3179, 0.0024]","[0.4737, 0.0065]","[0.4723, 0.0062]","[0.4717, 0.0061]","[0.4801, 0.0073]","[0.2499, 0.0018]","[0.1351, 0.0013]","[0.2017, 0.0016]","[0.2682, 0.0017]","[0.0686, 0.001]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.878, 0.0043]","[0.8569, 0.0044]","[0.8384, 0.0045]","[0.9049, 0.0046]","[0.5901, 0.0026]","[0.834, 0.0048]","[0.8008, 0.0051]","[0.7672, 0.0053]","[0.8788, 0.0047]","[0.466, 0.003]","[0.2814, 0.0027]","[0.3961, 0.0033]","[0.4953, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8785, 0.0044]","[0.8575, 0.0044]","[0.8391, 0.0045]","[0.9055, 0.0045]","[0.5903, 0.0026]","[0.8344, 0.0048]","[0.8016, 0.0051]","[0.7676, 0.0053]","[0.8793, 0.0047]","[0.4659, 0.003]","[0.2811, 0.0026]","[0.3963, 0.0033]","[0.4954, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8692, 0.0044]","[0.849, 0.0044]","[0.8312, 0.0045]","[0.8941, 0.0047]","[0.5868, 0.0027]","[0.8282, 0.0047]","[0.7959, 0.005]","[0.7625, 0.0052]","[0.8703, 0.0048]","[0.4642, 0.0031]","[0.2807, 0.0027]","[0.395, 0.0033]","[0.4938, 0.0036]","[0.1515, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.7949, 0.0053]","[0.7838, 0.005]","[0.7715, 0.0049]","[0.8054, 0.0062]","[0.5461, 0.0026]","[0.7756, 0.005]","[0.752, 0.0049]","[0.7223, 0.005]","[0.7978, 0.0056]","[0.4382, 0.003]","[0.2602, 0.0026]","[0.3734, 0.0032]","[0.47, 0.0036]","[0.1355, 0.0016]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8256, 0.0051]","[0.813, 0.0048]","[0.7998, 0.0048]","[0.8398, 0.0058]","[0.5664, 0.0027]","[0.8013, 0.0049]","[0.7783, 0.0049]","[0.7462, 0.0051]","[0.8281, 0.0053]","[0.4536, 0.0031]","[0.2699, 0.0026]","[0.3871, 0.0033]","[0.4851, 0.0036]","[0.1413, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.6388, 0.0065]","[0.6302, 0.0061]","[0.6227, 0.0058]","[0.6493, 0.0076]","[0.4283, 0.0022]","[0.6213, 0.006]","[0.6072, 0.0057]","[0.5949, 0.0055]","[0.6386, 0.0067]","[0.3393, 0.0022]","[0.1937, 0.0018]","[0.2821, 0.0021]","[0.3664, 0.0024]","[0.1004, 0.0012]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.7884, 0.0056]","[0.7813, 0.0052]","[0.7719, 0.0051]","[0.7949, 0.0065]","[0.5463, 0.0026]","[0.7759, 0.0051]","[0.76, 0.005]","[0.73, 0.005]","[0.792, 0.0057]","[0.4398, 0.003]","[0.2578, 0.0024]","[0.3762, 0.0032]","[0.4738, 0.0035]","[0.1323, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.463, 0.0074]","[0.4622, 0.0069]","[0.4616, 0.0067]","[0.4638, 0.0084]","[0.3033, 0.0025]","[0.4613, 0.0068]","[0.4599, 0.0064]","[0.4594, 0.0062]","[0.4644, 0.0076]","[0.2402, 0.0019]","[0.1281, 0.0013]","[0.1925, 0.0016]","[0.2567, 0.0017]","[0.0645, 0.001]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8722, 0.0044]","[0.852, 0.0044]","[0.8343, 0.0045]","[0.8974, 0.0046]","[0.589, 0.0027]","[0.8296, 0.0048]","[0.7981, 0.005]","[0.7663, 0.0053]","[0.8718, 0.0048]","[0.4659, 0.003]","[0.2804, 0.0027]","[0.3955, 0.0033]","[0.4952, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8748, 0.0044]","[0.854, 0.0044]","[0.8358, 0.0045]","[0.9018, 0.0046]","[0.589, 0.0026]","[0.8314, 0.0048]","[0.7995, 0.0051]","[0.7658, 0.0053]","[0.8755, 0.0048]","[0.465, 0.003]","[0.2804, 0.0026]","[0.3956, 0.0033]","[0.4946, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.866, 0.0044]","[0.8465, 0.0044]","[0.8294, 0.0044]","[0.8897, 0.0048]","[0.5871, 0.0027]","[0.8254, 0.0047]","[0.7947, 0.005]","[0.7638, 0.0052]","[0.8658, 0.0048]","[0.4648, 0.003]","[0.2796, 0.0027]","[0.3945, 0.0033]","[0.4944, 0.0035]","[0.1511, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8403, 0.0047]","[0.8248, 0.0046]","[0.8104, 0.0046]","[0.863, 0.0051]","[0.5758, 0.0027]","[0.8066, 0.0049]","[0.7846, 0.0049]","[0.7539, 0.0051]","[0.8385, 0.0051]","[0.4577, 0.0031]","[0.271, 0.0026]","[0.3902, 0.0033]","[0.4897, 0.0036]","[0.1443, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.7729, 0.0055]","[0.7615, 0.0051]","[0.7495, 0.005]","[0.7849, 0.0064]","[0.5301, 0.0027]","[0.7529, 0.0051]","[0.729, 0.0049]","[0.7023, 0.0049]","[0.7734, 0.0058]","[0.4233, 0.003]","[0.2512, 0.0025]","[0.361, 0.0032]","[0.4565, 0.0035]","[0.1296, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.6513, 0.0064]","[0.6446, 0.0059]","[0.6373, 0.0056]","[0.6571, 0.0075]","[0.443, 0.0023]","[0.6409, 0.0057]","[0.6251, 0.0054]","[0.6088, 0.0053]","[0.651, 0.0067]","[0.3535, 0.0024]","[0.205, 0.002]","[0.2975, 0.0025]","[0.3822, 0.0028]","[0.1038, 0.0013]"
