model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.7516, 0.0063]","[0.7406, 0.006]","[0.7347, 0.0058]","[0.7681, 0.0069]","[0.5186, 0.0024]","[0.7207, 0.0061]","[0.7241, 0.0055]","[0.7083, 0.0054]","[0.7551, 0.0065]","[0.4137, 0.0028]","[0.2275, 0.0019]","[0.3473, 0.0027]","[0.4505, 0.0031]","[0.1211, 0.0013]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.8438, 0.005]","[0.8289, 0.0048]","[0.8142, 0.0048]","[0.8612, 0.0055]","[0.5752, 0.0026]","[0.8168, 0.0049]","[0.7874, 0.005]","[0.7571, 0.0052]","[0.8492, 0.0051]","[0.4581, 0.003]","[0.2741, 0.0026]","[0.3896, 0.0032]","[0.4906, 0.0036]","[0.1456, 0.0017]"
E-CDE-VAE,200,0.0001,0.01,0.001,1.0,1.0,,0.001,300,0.4,Adam,"[0.8653, 0.0045]","[0.8459, 0.0045]","[0.8288, 0.0046]","[0.8911, 0.0048]","[0.5851, 0.0027]","[0.8255, 0.0048]","[0.7966, 0.0051]","[0.7617, 0.0053]","[0.8733, 0.0048]","[0.4626, 0.003]","[0.2791, 0.0027]","[0.3946, 0.0033]","[0.493, 0.0035]","[0.1519, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8789, 0.0044]","[0.8583, 0.0045]","[0.8403, 0.0046]","[0.9063, 0.0045]","[0.5908, 0.0025]","[0.835, 0.0049]","[0.8042, 0.0051]","[0.7699, 0.0054]","[0.8827, 0.0047]","[0.4664, 0.003]","[0.2812, 0.0027]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.88, 0.0044]","[0.8593, 0.0044]","[0.8411, 0.0046]","[0.9067, 0.0045]","[0.5911, 0.0025]","[0.8365, 0.0048]","[0.8042, 0.0051]","[0.77, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8803, 0.0044]","[0.8595, 0.0044]","[0.8412, 0.0046]","[0.9076, 0.0045]","[0.5911, 0.0025]","[0.8366, 0.0048]","[0.8043, 0.0051]","[0.7699, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8796, 0.0044]","[0.8589, 0.0045]","[0.8407, 0.0046]","[0.9064, 0.0045]","[0.591, 0.0025]","[0.8368, 0.0048]","[0.8043, 0.0051]","[0.77, 0.0054]","[0.8824, 0.0047]","[0.4666, 0.003]","[0.2821, 0.0027]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.0005,300,0.4,Adam,"[0.881, 0.0044]","[0.8599, 0.0044]","[0.8415, 0.0046]","[0.9088, 0.0045]","[0.5914, 0.0025]","[0.8366, 0.0048]","[0.8042, 0.0051]","[0.77, 0.0054]","[0.8826, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.001,1.0,,0.001,300,0.4,Adam,"[0.8803, 0.0044]","[0.8595, 0.0044]","[0.8412, 0.0046]","[0.9074, 0.0045]","[0.5911, 0.0025]","[0.8366, 0.0048]","[0.8043, 0.0051]","[0.77, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8786, 0.0044]","[0.858, 0.0045]","[0.8401, 0.0046]","[0.9062, 0.0045]","[0.5907, 0.0026]","[0.8342, 0.0049]","[0.8041, 0.0051]","[0.7698, 0.0054]","[0.8823, 0.0047]","[0.4662, 0.003]","[0.2809, 0.0027]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8799, 0.0044]","[0.8592, 0.0044]","[0.8409, 0.0046]","[0.9065, 0.0045]","[0.591, 0.0025]","[0.8364, 0.0048]","[0.8041, 0.0051]","[0.7698, 0.0054]","[0.8825, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.001,300,0.4,Adam,"[0.8802, 0.0044]","[0.8593, 0.0044]","[0.8411, 0.0046]","[0.9074, 0.0045]","[0.5911, 0.0025]","[0.8364, 0.0048]","[0.8041, 0.0051]","[0.7699, 0.0054]","[0.8824, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8764, 0.0044]","[0.8558, 0.0045]","[0.8378, 0.0046]","[0.9023, 0.0046]","[0.5895, 0.0026]","[0.8338, 0.0048]","[0.8016, 0.0051]","[0.7675, 0.0053]","[0.8805, 0.0047]","[0.4656, 0.003]","[0.2809, 0.0026]","[0.3964, 0.0033]","[0.4953, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8787, 0.0044]","[0.8579, 0.0044]","[0.8396, 0.0046]","[0.9058, 0.0045]","[0.5903, 0.0026]","[0.8352, 0.0048]","[0.8026, 0.0051]","[0.7683, 0.0054]","[0.8816, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3966, 0.0032]","[0.4956, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.1,1.0,,0.001,300,0.4,Adam,"[0.8799, 0.0044]","[0.8588, 0.0044]","[0.8404, 0.0046]","[0.9072, 0.0045]","[0.5908, 0.0026]","[0.8356, 0.0048]","[0.8032, 0.0051]","[0.7688, 0.0054]","[0.8817, 0.0047]","[0.4662, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4957, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8186, 0.0052]","[0.8074, 0.005]","[0.7958, 0.0049]","[0.8343, 0.0058]","[0.5643, 0.0027]","[0.7952, 0.0051]","[0.7777, 0.005]","[0.7458, 0.0051]","[0.814, 0.0055]","[0.4522, 0.0031]","[0.2657, 0.0025]","[0.3857, 0.0033]","[0.4842, 0.0036]","[0.1381, 0.0016]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.0005,300,0.4,Adam,"[0.8584, 0.0045]","[0.8401, 0.0045]","[0.8238, 0.0045]","[0.881, 0.0049]","[0.5831, 0.0027]","[0.8204, 0.0048]","[0.7927, 0.005]","[0.7602, 0.0052]","[0.8617, 0.0048]","[0.4624, 0.0031]","[0.2775, 0.0027]","[0.3936, 0.0033]","[0.4928, 0.0036]","[0.1502, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.01,1.0,1.0,,0.001,300,0.4,Adam,"[0.8661, 0.0044]","[0.8459, 0.0044]","[0.8286, 0.0045]","[0.8923, 0.0047]","[0.586, 0.0027]","[0.8246, 0.0048]","[0.7935, 0.005]","[0.7618, 0.0052]","[0.8674, 0.0048]","[0.4635, 0.0031]","[0.279, 0.0027]","[0.394, 0.0033]","[0.4934, 0.0036]","[0.1512, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8795, 0.0044]","[0.8582, 0.0044]","[0.84, 0.0046]","[0.9084, 0.0045]","[0.5908, 0.0026]","[0.8357, 0.0048]","[0.8034, 0.0051]","[0.7692, 0.0054]","[0.882, 0.0047]","[0.4662, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8775, 0.0043]","[0.8564, 0.0044]","[0.8385, 0.0045]","[0.9066, 0.0045]","[0.5907, 0.0026]","[0.8342, 0.0048]","[0.802, 0.0051]","[0.7691, 0.0054]","[0.8786, 0.0047]","[0.466, 0.003]","[0.281, 0.0026]","[0.3964, 0.0032]","[0.4959, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8762, 0.0044]","[0.8557, 0.0044]","[0.8379, 0.0045]","[0.9035, 0.0046]","[0.5903, 0.0026]","[0.8336, 0.0048]","[0.8017, 0.0051]","[0.7692, 0.0054]","[0.8777, 0.0047]","[0.4663, 0.003]","[0.2809, 0.0026]","[0.3963, 0.0032]","[0.4959, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8792, 0.0044]","[0.858, 0.0044]","[0.8398, 0.0046]","[0.9084, 0.0045]","[0.5907, 0.0026]","[0.8355, 0.0048]","[0.8033, 0.0051]","[0.7691, 0.0054]","[0.8818, 0.0047]","[0.466, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8775, 0.0044]","[0.8566, 0.0044]","[0.8387, 0.0045]","[0.9054, 0.0045]","[0.5905, 0.0026]","[0.8345, 0.0048]","[0.8025, 0.0051]","[0.7692, 0.0054]","[0.8794, 0.0047]","[0.4662, 0.003]","[0.281, 0.0026]","[0.3966, 0.0032]","[0.4959, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.001,1.0,,0.001,300,0.4,Adam,"[0.8761, 0.0044]","[0.8554, 0.0044]","[0.8377, 0.0045]","[0.9033, 0.0046]","[0.5902, 0.0026]","[0.8333, 0.0048]","[0.8017, 0.0051]","[0.7691, 0.0054]","[0.8774, 0.0047]","[0.4661, 0.003]","[0.2808, 0.0026]","[0.3963, 0.0032]","[0.4959, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8791, 0.0044]","[0.8578, 0.0044]","[0.8397, 0.0046]","[0.9084, 0.0045]","[0.5907, 0.0026]","[0.8347, 0.0048]","[0.8031, 0.0051]","[0.7691, 0.0054]","[0.8817, 0.0047]","[0.4659, 0.003]","[0.2812, 0.0027]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8775, 0.0044]","[0.857, 0.0044]","[0.839, 0.0045]","[0.9035, 0.0046]","[0.5903, 0.0026]","[0.8344, 0.0048]","[0.8025, 0.0051]","[0.7689, 0.0054]","[0.8796, 0.0047]","[0.4662, 0.003]","[0.2811, 0.0026]","[0.3966, 0.0032]","[0.4958, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.001,300,0.4,Adam,"[0.8759, 0.0044]","[0.8553, 0.0044]","[0.8375, 0.0045]","[0.9033, 0.0046]","[0.5901, 0.0026]","[0.8334, 0.0048]","[0.8014, 0.0051]","[0.7688, 0.0054]","[0.8771, 0.0047]","[0.4659, 0.003]","[0.2808, 0.0026]","[0.3962, 0.0032]","[0.4958, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8786, 0.0044]","[0.8572, 0.0044]","[0.8391, 0.0046]","[0.908, 0.0045]","[0.5904, 0.0026]","[0.8337, 0.0048]","[0.8025, 0.0051]","[0.7684, 0.0054]","[0.8814, 0.0047]","[0.4657, 0.003]","[0.2809, 0.0027]","[0.3966, 0.0032]","[0.4956, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8765, 0.0044]","[0.8557, 0.0044]","[0.8378, 0.0045]","[0.9042, 0.0046]","[0.5901, 0.0026]","[0.8333, 0.0048]","[0.8017, 0.0051]","[0.7686, 0.0053]","[0.8785, 0.0047]","[0.4661, 0.003]","[0.2809, 0.0027]","[0.3964, 0.0032]","[0.4957, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.001,300,0.4,Adam,"[0.8751, 0.0044]","[0.8544, 0.0044]","[0.8365, 0.0045]","[0.9019, 0.0046]","[0.5895, 0.0026]","[0.8324, 0.0048]","[0.8003, 0.0051]","[0.7676, 0.0053]","[0.8763, 0.0048]","[0.4656, 0.003]","[0.2807, 0.0026]","[0.3959, 0.0033]","[0.4953, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8619, 0.0045]","[0.8423, 0.0045]","[0.8256, 0.0045]","[0.8886, 0.0048]","[0.5838, 0.0027]","[0.8192, 0.0049]","[0.7928, 0.005]","[0.76, 0.0052]","[0.8665, 0.0048]","[0.4618, 0.0031]","[0.2763, 0.0027]","[0.3938, 0.0033]","[0.4926, 0.0036]","[0.151, 0.0018]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0005,300,0.4,Adam,"[0.8605, 0.0045]","[0.841, 0.0044]","[0.8239, 0.0045]","[0.8857, 0.0048]","[0.584, 0.0028]","[0.8188, 0.0047]","[0.7892, 0.005]","[0.7584, 0.0052]","[0.8615, 0.0049]","[0.4628, 0.0031]","[0.2781, 0.0027]","[0.3928, 0.0033]","[0.4921, 0.0036]","[0.1507, 0.0018]"
