User,Time,Energy
2282,4,64.1235719025135
2282,5,64.43537172675133
1740,1,49.20277436822653
1740,2,48.87105569988489
1740,3,48.954083025455475
1740,4,49.69326116144657
1740,5,49.36981572210789
6118,1,76.5841892361641
6118,2,74.66617515683174
6118,3,73.95236924290657
6118,4,74.05117607116699
6118,5,74.25963661074638
4387,1,45.04199802875519
4387,2,45.690056450665
4387,3,45.89616499841213
4387,4,45.91585896909237
4387,5,45.71807312965393
5846,1,45.31412764638662
5846,2,45.72291066497564
5846,3,46.323269568383694
5846,4,46.43784216046333
5846,5,45.89034008234739
5118,1,41.42139335721731
5118,2,43.10277108848095
5118,3,43.542678736150265
5118,4,44.02454127371311
5118,5,44.15552684664726
3781,1,43.70839250832796
3781,2,44.32058122009039
3781,3,45.13609687238932
3781,4,45.39086902141571
3781,5,46.07690687477589
2775,1,45.38941890746355
2775,2,45.81639165431261
2775,3,46.134196527302265
2775,4,46.25724694132805
2775,5,46.16277015209198
2603,1,52.526559829711914
2603,2,52.25271275639534
2603,3,52.39089050889015
2603,4,52.42958292365074
2603,5,52.201895013451576
6176,1,45.27426451444626
6176,2,45.73044144362211
6176,3,45.37718301266432
6176,4,45.27899167686701
6176,5,45.43764824420214
5736,1,43.18825690448284
5736,2,43.88797548413277
5736,3,44.09456314891577
5736,4,44.27721071988344
5736,5,44.402809873223305
6356,1,52.18637263774872
6356,2,51.512514635920525
6356,3,51.25345940887928
6356,4,51.646804451942444
6356,5,51.31996262073517
1162,1,53.057058930397034
1162,2,52.858403354883194
1162,3,52.866210505366325
1162,4,52.63951477408409
1162,5,51.92865467071533
5814,1,51.36434507369995
5814,2,51.869010835886
5814,3,52.17576251924038
5814,4,51.742401361465454
5814,5,51.505140483379364
4075,1,52.42259322106838
4075,2,52.83961832523346
4075,3,53.82932490110397
4075,4,54.429562136530876
4075,5,54.47297677397728
5541,1,58.68120661377907
5541,2,57.53581461310387
5541,3,57.84972059726715
5541,4,58.1403693407774
5541,5,58.26398754119873
623,1,43.56040596216917
623,2,45.00555894523859
623,3,45.070158787071705
623,4,44.97446034103632
623,5,45.4277201294899
770,1,45.613778330385685
770,2,46.039752662181854
770,3,45.91166663914919
770,4,45.74268276244402
770,5,45.62374001741409
5659,1,44.661655731499195
5659,2,46.18009830266237
5659,3,47.09122018516064
5659,4,47.3707445114851
5659,5,47.2177727073431
4051,1,51.73797118663788
4051,2,51.53098349273205
4051,3,51.697249725461006
4051,4,51.33910548686981
4051,5,50.962388932704926
1241,1,48.919316574931145
1241,2,49.72646954655647
1241,3,50.48139151930809
1241,4,50.13213689625263
1241,5,50.063685566186905
2711,1,46.693421095609665
2711,2,47.457838237285614
2711,3,47.89357925206423
2711,4,48.08343117684126
2711,5,47.93528188765049
821,1,43.32518269121647
821,2,44.3672908321023
821,3,44.46455366164446
821,4,45.121352680027485
821,5,45.52376925945282
4403,1,63.01010420918465
4403,2,62.45018696784973
4403,3,62.42297285795212
4403,4,62.56598451733589
4403,5,62.10000219941139
1198,1,48.748535111546516
1198,2,48.455030150711536
1198,3,48.39478925615549
1198,4,48.51172921061516
1198,5,48.57542468607426
5268,1,59.051442712545395
5268,2,58.219882786273956
5268,3,58.69792276620865
5268,4,59.07260021567345
5268,5,58.661440670490265
2997,1,47.25815622508526
2997,2,47.69767242670059
2997,3,48.0117544233799
2997,4,48.85070081055164
2997,5,49.42093650996685
5661,1,60.020715564489365
5661,2,59.04580399394035
5661,3,58.67343467473984
5661,4,58.32153457403183
5661,5,58.00356678664684
2595,1,56.88692784309387
2595,2,55.89852046966553
2595,3,55.58648720383644
2595,4,54.911621153354645
2595,5,54.383406937122345
807,1,43.71304000169039
807,2,44.652087673544884
807,3,44.56866807490587
807,4,44.593649595975876
807,5,44.576549395918846
3465,1,42.47714342921972
3465,2,44.49333021044731
3465,3,45.134421877563
3465,4,45.04296959936619
3465,5,45.68167841434479
2121,1,56.15893065929413
2121,2,55.69690680503845
2121,3,55.571783766150475
2121,4,56.20725703239441
2121,5,55.896659165620804
4393,1,55.05001112818718
4393,2,54.517849296331406
4393,3,54.50869895517826
4393,4,54.51560768485069
4393,5,54.30984166264534
3886,1,62.35113933682442
3886,2,61.86468195915222
3886,3,62.06907615065575
3886,4,62.34805765748024
3886,5,62.05898368358612
730,1,47.374160438776016
730,2,47.27571651339531
730,3,47.985130071640015
730,4,48.23947098106146
730,5,48.481192506849766
6066,1,42.85827983170748
6066,2,43.786319591104984
6066,3,43.94385804980993
6066,4,44.01460699737072
6066,5,44.2273365855217
1795,1,54.06132437288761
1795,2,53.225728049874306
1795,3,53.65037366747856
1795,4,53.99546657502651
1795,5,54.109214931726456
1823,1,48.49870985746384
1823,2,48.51835881918669
1823,3,48.93404684960842
1823,4,48.81955825537443
1823,5,48.7120898142457
3466,1,71.47641682624817
3466,2,69.88941290974617
3466,3,69.50918453931808
3466,4,70.30662533640862
3466,5,70.71374833583832
3611,1,53.80243241786957
3611,2,53.378077268600464
3611,3,53.20965774357319
3611,4,52.86130264401436
3611,5,52.117037028074265
4525,1,42.88707211613655
4525,2,44.11418902128935
4525,3,44.09946809709072
4525,4,44.05869336426258
4525,5,44.16690278798342
199,1,46.08358754217625
199,2,46.457811653614044
199,3,46.472837552428246
199,4,46.54907310754061
199,5,46.422182343900204
1447,1,55.590390115976334
1447,2,55.74395164847374
1447,3,56.23470214009285
1447,4,55.94656479358673
1447,5,55.65164624154568
5181,1,47.292688712477684
5181,2,47.418292708694935
5181,3,47.893371254205704
5181,4,47.851865381002426
5181,5,47.3023963496089
2389,1,45.06386677920818
2389,2,45.436161644756794
2389,3,45.13606031239033
2389,4,45.24962329119444
2389,5,45.34136826545
4961,1,43.97478975355625
4961,2,45.50334269553423
4961,3,46.03559780865908
4961,4,46.171966195106506
4961,5,45.88532520830631
3116,1,44.793872117996216
3116,2,45.44666038453579
3116,3,45.22710511088371
3116,4,45.20078460872173
3116,5,45.215085849165916
2850,1,63.113545686006546
2850,2,62.25606879591942
2850,3,61.85229590535164
2850,4,61.53341695666313
2850,5,61.54674378037453
1954,1,46.78817364573479
1954,2,46.95594698935747
1954,3,46.67572612315416
1954,4,47.19047695398331
1954,5,47.40510806441307
5208,1,43.768687181174755
5208,2,44.698506362736225
5208,3,44.569341875612736
5208,4,44.587900184094906
5208,5,44.70143572986126
6177,1,50.270682618021965
6177,2,50.8665065318346
6177,3,51.55433848500252
6177,4,51.57816202938557
6177,5,51.67955358326435
4863,1,50.48812162876129
4863,2,50.34502285718918
4863,3,50.38609792292118
4863,4,51.107561483979225
4863,5,51.14207166433334
6180,1,42.7524453997612
6180,2,44.350211784243584
6180,3,44.74219161272049
6180,4,44.96490536630154
6180,5,45.728704907000065
1792,1,45.156384781003
1792,2,45.68152512609959
1792,3,45.84807028621435
1792,4,46.48876443505287
1792,5,46.80820271372795
1483,1,45.16371800750494
1483,2,45.5770268291235
1483,3,46.121026553213596
1483,4,46.10107982903719
1483,5,46.71231249719858
197,1,42.190920405089855
197,2,43.76717556267977
197,3,43.82113265991211
197,4,43.672432124614716
197,5,43.84016816318035
894,1,47.04178383946419
894,2,47.90167997032404
894,3,48.36462476104498
894,4,48.16993448138237
894,5,48.112137012183666
6069,1,52.97373466193676
6069,2,53.34481155872345
6069,3,53.86714991927147
6069,4,54.014626026153564
6069,5,53.50286467373371
5374,1,47.32768189907074
5374,2,47.460554890334606
5374,3,47.26451883465052
5374,4,46.99138783663511
5374,5,47.47249028086662
5566,1,52.05043661594391
5566,2,51.81697207689285
5566,3,51.81083697080612
5566,4,51.96942509710789
5566,5,51.81467117369175
136,1,47.03319735825062
136,2,47.18288712948561
136,3,47.29347541928291
136,4,47.992356814444065
136,5,47.8150567561388
2237,1,44.21054547280073
2237,2,45.106748566031456
2237,3,45.412555895745754
2237,4,45.491771310567856
2237,5,45.773450277745724
6273,1,64.76627093553543
6273,2,64.11956945061684
6273,3,63.704906433820724
6273,4,63.026037752628326
6273,5,63.15999656915665
2257,1,45.61889959126711
2257,2,46.252121672034264
2257,3,46.61098378896713
2257,4,47.45528070628643
2257,5,47.65698191523552
1392,1,43.2645044028759
1392,2,43.938799403607845
1392,3,44.05164884775877
1392,4,44.3144568502903
1392,5,44.41423501074314
5496,1,43.81054775416851
5496,2,44.68208455294371
5496,3,44.52686766535044
5496,4,44.61336059868336
5496,5,44.72236658632755
3419,1,56.267853528261185
3419,2,55.629479229450226
3419,3,55.63287326693535
3419,4,55.394578129053116
3419,5,55.28193819522858
168,1,49.139268428087234
168,2,49.112702801823616
168,3,48.74744056165218
168,4,48.71618039906025
168,5,48.406703770160675
6004,1,48.65922784805298
6004,2,48.71189205348492
6004,3,48.42887466400862
6004,4,48.20061502605677
6004,5,47.82847189158201
2852,1,43.969662964344025
2852,2,44.83115927129984
2852,3,45.46612222492695
2852,4,45.32368399947882
2852,5,45.906134106218815
4272,1,54.64187274873257
4272,2,54.149339720606804
4272,3,53.64747762680054
4272,4,52.828061163425446
4272,5,52.56810504198074
1561,1,51.497886300086975
1561,2,50.882514268159866
1561,3,51.40382821857929
1561,4,51.420087561011314
1561,5,51.36803235113621
4419,1,61.880781799554825
4419,2,61.50552210211754
4419,3,61.80685582756996
4419,4,62.07944631576538
4419,5,61.78552284836769
508,1,56.028104186058044
508,2,55.417141765356064
508,3,55.404629930853844
508,4,56.0907783806324
508,5,56.1646768450737
3186,1,52.57957465946674
3186,2,51.87226329743862
3186,3,51.301927015185356
3186,4,50.839260041713715
3186,5,50.682873383164406
5918,1,52.84486970305443
5918,2,52.50528031587601
5918,3,51.99213743209839
5918,4,52.41606359183788
5918,5,52.67431080341339
5149,1,45.128151178359985
5149,2,45.55794430524111
5149,3,46.46686340868473
5149,4,46.714813232421875
5149,5,46.685606956481934
1777,1,44.84138774871826
1777,2,45.65305230021477
1777,3,45.426951840519905
1777,4,45.94024181365967
1777,5,45.86994630098343
3361,1,46.9961024671793
3361,2,46.76632912456989
3361,3,46.880555123090744
3361,4,46.54492535442114
3361,5,46.98515521734953
146,1,61.76255589723587
146,2,61.3974629342556
146,3,61.18144631385803
146,4,61.729456424713135
146,5,62.15203034877777
5393,1,47.304991103708744
5393,2,47.53821573406458
5393,3,48.37525575608015
5393,4,48.18194844573736
5393,5,47.844952531158924
4317,1,47.80201315879822
4317,2,47.707816392183304
4317,3,47.7882864177227
4317,4,48.508517891168594
4317,5,48.3130574002862
4605,1,42.46272315084934
4605,2,43.482134751975536
4605,3,43.89387748390436
4605,4,43.97965508699417
4605,5,44.44849558919668
2562,1,44.55117006599903
2562,2,45.114505641162395
2562,3,45.34122125804424
2562,4,46.10398851335049
2562,5,46.29183857142925
6213,1,42.74462142586708
6213,2,43.979161232709885
6213,3,44.26699309051037
6213,4,43.98441258072853
6213,5,44.06378851085901
5477,1,50.40990015864372
5477,2,50.00563482940197
5477,3,49.926189333200455
5477,4,50.031322717666626
5477,5,50.71580919623375
908,1,55.15468701720238
908,2,54.60928174853325
908,3,54.452827483415604
908,4,54.480010747909546
908,5,53.90387398004532
4652,1,44.91366182267666
4652,2,45.85695569217205
4652,3,46.01914396882057
4652,4,45.642564192414284
4652,5,46.069914259016514
4981,1,70.18895161151886
4981,2,69.17741933465004
4981,3,68.84942471981049
4981,4,69.02863112092018
4981,5,69.08891797065735
2813,1,53.44386503100395
2813,2,53.050049141049385
2813,3,53.22550696134567
2813,4,53.838451236486435
2813,5,53.89701011776924
5442,1,42.92546007037163
5442,2,43.7406697422266
5442,3,44.04080253839493
5442,4,44.51188699901104
5442,5,44.43069736659527
3695,1,44.54632764309645
3695,2,46.072218768298626
3695,3,46.30916155874729
3695,4,46.71098726242781
3695,5,46.60432228446007
6235,1,43.7610721886158
6235,2,44.84156912565231
6235,3,45.15584736317396
6235,4,44.88553182780743
6235,5,44.6754292473197
3413,1,43.44758161902428
3413,2,44.44554986804724
3413,3,45.38990521430969
3413,4,45.73542023450136
3413,5,45.95793945342302
423,1,47.184777453541756
423,2,46.932840682566166
423,3,46.875381000339985
423,4,46.909808434545994
423,5,46.41881614178419
3623,1,46.0182576328516
3623,2,46.503850281238556
3623,3,46.254182420670986
3623,4,46.31481862813234
3623,5,46.93065343797207
3734,1,44.56139146536589
3734,2,45.43826200067997
3734,3,45.731898576021194
3734,4,45.455654203891754
3734,5,45.286356918513775
3486,1,59.80912834405899
3486,2,59.609252125024796
3486,3,59.7798136472702
3486,4,60.486677914857864
3486,5,60.64457032084465
3729,1,60.0513179898262
3729,2,59.831076592206955
3729,3,59.86857509613037
3729,4,60.52808406949043
3729,5,60.942209005355835
967,1,45.24825716018677
967,2,46.34625934064388
967,3,46.914725102484226
967,4,47.86681278795004
967,5,48.14537028223276
4370,1,51.941672936081886
4370,2,51.37768532335758
4370,3,51.20310892164707
4370,4,51.77931186556816
4370,5,51.967490777373314
860,1,43.316194489598274
860,2,44.3547695428133
860,3,44.6111728772521
860,4,44.35764488577843
860,5,44.44204693287611
6187,1,43.222065553069115
6187,2,44.33680917322636
6187,3,44.99076006561518
6187,4,45.896636448800564
6187,5,46.16822437942028
5203,1,48.4812255948782
5203,2,48.509870223701
5203,3,48.9458921700716
5203,4,48.8543404340744
5203,5,48.5431809425354
433,1,42.40872107446194
433,2,44.46061132103205
433,3,45.02662415057421
433,4,45.15199802815914
433,5,44.918099731206894
4905,1,58.70879444479942
4905,2,57.85931804776192
4905,3,56.988424599170685
4905,4,56.78494954109192
4905,5,57.32421895861626
6237,1,54.883672162890434
6237,2,54.365997210145
6237,3,53.87456679344177
6237,4,54.22244209051132
6237,5,54.459579944610596
5294,1,48.38850675523281
5294,2,48.42492140829563
5294,3,48.48492839187384
5294,4,47.98165138065815
5294,5,47.843796491622925
1429,1,70.53790453076363
1429,2,69.00504577159882
1429,3,69.3118132352829
1429,4,69.58611381053925
1429,5,69.7342816889286
4297,1,42.9492546916008
4297,2,43.75422050058842
4297,3,44.01257383823395
4297,4,44.11483337730169
4297,5,44.27049528807402
3929,1,52.60164202749729
3929,2,52.27429583668709
3929,3,52.34590208530426
3929,4,51.817336454987526
3929,5,52.15990425646305
2546,1,42.78892083466053
2546,2,44.37419914454222
2546,3,44.46257182210684
2546,4,45.13123069703579
2546,5,45.13687512278557
6107,1,46.641882844269276
6107,2,47.27979528903961
6107,3,47.55690184980631
6107,4,48.19836741685867
6107,5,48.39350617676973
329,1,45.61889959126711
329,2,46.04316121339798
329,3,47.035660691559315
329,4,47.44978345930576
329,5,47.52636678516865
3612,1,42.246244199573994
3612,2,43.361376099288464
3612,3,43.67900878190994
3612,4,43.854439698159695
3612,5,43.940510623157024
209,1,48.144653007388115
209,2,48.36219283938408
209,3,48.13602601736784
209,4,47.907783307135105
209,5,48.4149659126997
6074,1,46.1437423825264
6074,2,46.10498217493296
6074,3,46.078380323946476
6074,4,45.88785623013973
6074,5,46.26197121292353
3968,1,42.384576708078384
3968,2,43.73915931582451
3968,3,44.01922385394573
3968,4,44.78924361616373
3968,5,45.215388998389244
1040,1,44.07761860638857
1040,2,44.979911893606186
1040,3,44.93167681246996
1040,4,44.66510830819607
1040,5,44.91523256152868
6250,1,43.50130081921816
6250,2,44.523774802684784
6250,3,45.12341844290495
6250,4,45.301930114626884
6250,5,44.77345225214958
164,1,50.02565614879131
164,2,49.53493744134903
164,3,49.54523974657059
164,4,49.55211116373539
164,5,49.38751210272312
606,1,50.47870543599129
606,2,50.3364010900259
606,3,50.32699626684189
606,4,49.70717529952526
606,5,48.93412737548351
5311,1,51.67698892951012
5311,2,51.47516559064388
5311,3,51.17646072804928
5311,4,50.97838655114174
5311,5,50.91298058629036
1219,1,43.61971829086542
1219,2,44.38553459942341
1219,3,44.47174395620823
1219,4,45.16955019533634
1219,5,46.128402180969715
1331,1,64.44116973876953
1331,2,62.91603508591652
1331,3,62.463643699884415
1331,4,63.041506081819534
1331,5,63.472397208213806
4232,1,43.93987421691418
4232,2,44.58715544641018
4232,3,44.62310562282801
4232,4,44.70471280068159
4232,5,44.78079928457737
952,1,42.3880026191473
952,2,43.44730522483587
952,3,43.66691742092371
952,4,43.856016471982
952,5,44.002078630030155
4955,1,44.653872802853584
4955,2,45.4439849704504
4955,3,45.34037472307682
4955,4,45.55555699020624
4955,5,45.3670160099864
3165,1,59.15933492779732
3165,2,59.01110923290253
3165,3,58.78751602768898
3165,4,59.434077501297
3165,5,60.09599071741104
6011,1,48.22078791260719
6011,2,48.42876868695021
6011,3,48.647641733288765
6011,4,49.09344198554754
6011,5,48.97361148893833
2798,1,60.50895828008652
2798,2,59.87449237704277
2798,3,59.745364278554916
2798,4,59.5279246866703
2798,5,60.06896072626114
5207,1,45.013688676059246
5207,2,45.7952860891819
5207,3,45.96540321409702
5207,4,46.08795406669378
5207,5,45.49805564433336
160,1,76.64388689398766
160,2,74.46460235118866
160,3,73.6987276673317
160,4,73.72817194461823
160,5,74.1886639893055
2195,1,51.58391495049
2195,2,50.961241602897644
2195,3,50.732279911637306
2195,4,50.14129137992859
2195,5,49.97583711147308
4680,1,63.63069200515747
4680,2,61.9727840423584
4680,3,61.465558648109436
4680,4,62.01061254739761
4680,5,62.08149614930153
1111,1,42.52322216331959
1111,2,43.83491539955139
1111,3,43.779062159359455
1111,4,44.374264761805534
1111,5,44.12321926653385
3085,1,40.91370353847742
3085,2,43.128429882228374
3085,3,43.6107272580266
3085,4,44.45962826907635
3085,5,44.78173956274986
5713,1,49.96692697703838
5713,2,50.02872361242771
5713,3,50.18628725409508
5713,4,50.222887963056564
5713,5,49.57869616150856
5240,1,52.04815411567688
5240,2,51.38604775071144
5240,3,51.133296981453896
5240,4,51.52983973920345
5240,5,51.64894260466099
1908,1,42.831069469451904
1908,2,44.03452495485544
1908,3,44.639827996492386
1908,4,44.300839468836784
1908,5,44.23333615809679
2999,1,45.61889959126711
2999,2,45.58690179139376
2999,3,46.35519304871559
2999,4,46.780779764056206
2999,5,47.1203306093812
2763,1,41.996717162430286
2763,2,43.63903745263815
2763,3,44.37469571828842
2763,4,45.30496446043253
2763,5,46.42465213686228
732,1,72.23502978682518
732,2,70.60723912715912
732,3,70.89582568407059
732,4,71.95852249860764
