User,Time,Energy
4545,5,43.261548191308975
1896,1,45.31493466347456
1896,2,44.172851368784904
1896,3,45.607723385095596
1896,4,47.75500822067261
1896,5,47.084492936730385
2191,1,51.29213963449001
2191,2,51.05842451751232
2191,3,47.05428881943226
2191,4,47.04231368005276
2191,5,46.03950243443251
631,1,58.65623964369297
631,2,57.73801231384277
631,3,54.87657354027033
631,4,54.9850599616766
631,5,50.23838400095701
3049,1,37.26790000498295
3049,2,36.11159864068031
3049,3,38.98885714262724
3049,4,39.34204626083374
3049,5,41.451211020350456
2356,1,62.03944672644138
2356,2,60.58261966705322
2356,3,60.18408624827862
2356,4,58.750907227396965
2356,5,61.105156898498535
3159,1,51.84644953161478
3159,2,52.253029614686966
3159,3,52.423255264759064
3159,4,52.16532452404499
3159,5,49.07486363500357
6094,1,40.646338403224945
6094,2,36.239527106285095
6094,3,39.30731073021889
6094,4,41.28412117063999
6094,5,40.413360081613064
2978,1,32.417158618569374
2978,2,31.237840339541435
2978,3,31.832538686692715
2978,4,32.07056365907192
2978,5,37.723626509308815
5661,1,64.6604131013155
5661,2,63.569407910108566
5661,3,62.63876524567604
5661,4,64.19925171136856
5661,5,64.0335530936718
6195,1,63.16078528016806
6195,2,62.54725610464811
6195,3,61.80705478787422
6195,4,59.38427868485451
6195,5,59.62968548387289
437,1,38.70979532599449
437,2,37.98596704006195
437,3,37.46050678193569
437,4,37.11343951523304
437,5,40.23447719216347
2820,1,39.638163544237614
2820,2,39.900941237807274
2820,3,40.04985371232033
2820,4,42.1998715698719
2820,5,41.4076619297266
5312,1,62.52146412432194
5312,2,62.75166204571724
5312,3,60.94252102077007
5312,4,58.53265352547169
5312,5,59.52661480754614
3963,1,41.44269062578678
3963,2,39.19085452705622
3963,3,39.29292330145836
3963,4,41.02671356499195
3963,5,43.922952234745026
2202,1,37.62546752393246
2202,2,35.59613820910454
2202,3,35.49258142709732
2202,4,31.613307505846024
2202,5,28.818945720791817
1492,1,52.25522704422474
1492,2,52.2320322394371
1492,3,50.56802535057068
1492,4,51.24957184493542
1492,5,49.30719441920519
2437,1,61.38140980899334
2437,2,61.744271636009216
2437,3,59.895070649683475
2437,4,57.57123505324125
2437,5,56.941350772976875
2321,1,61.81122298538685
2321,2,59.042501121759415
2321,3,60.259047716856
2321,4,61.646302327513695
2321,5,62.69761347770691
1988,1,49.23890119791031
1988,2,45.34814867377281
1988,3,44.276986576616764
1988,4,45.44158577173948
1988,5,44.682142212986946
2360,1,59.789652690291405
2360,2,59.502670139074326
2360,3,60.3291454911232
2360,4,61.29690960049629
2360,5,60.10451102256775
2208,1,57.00498588383198
2208,2,57.203629806637764
2208,3,57.9175081923604
2208,4,57.279811561107635
2208,5,56.33122409880161
5361,1,69.78548264503479
5361,2,70.72720465064049
5361,3,72.302260607481
5361,4,72.58926993608475
5361,5,71.09414306282997
337,1,54.615249417722225
337,2,51.526842787861824
337,3,49.53841256350279
337,4,50.44093091785908
337,5,49.892691761255264
5704,1,38.08398827910423
5704,2,35.59928506612778
5704,3,36.84062610566616
5704,4,33.3191254734993
5704,5,34.989823039621115
73,1,61.82466717064381
73,2,60.1856614202261
73,3,59.99088442325592
73,4,61.50503568351269
73,5,57.892521023750305
740,1,48.915003657341
740,2,45.5539445951581
740,3,46.870765805244446
740,4,47.87117128074169
740,5,47.17638346552849
5535,1,63.2612027823925
5535,2,63.384505450725555
5535,3,63.0914888381958
5535,4,64.1347945779562
5535,5,61.16075859963894
2398,1,44.35723754018545
2398,2,46.8862461745739
2398,3,47.80802182853222
2398,4,45.12675155699253
2398,5,45.81238642334938
3401,1,38.072165459394455
3401,2,37.60892140865326
3401,3,37.78026157617569
3401,4,38.7266760841012
3401,5,41.295076221227646
4460,1,36.95825610309839
4460,2,34.92460007220507
4460,3,31.546728663146496
4460,4,31.6672086045146
4460,5,33.632975950837135
3248,1,48.29225209355354
3248,2,47.78127411007881
3248,3,47.0340825766325
3248,4,45.25909725576639
3248,5,40.170505568385124
739,1,43.624645590782166
739,2,40.651884377002716
739,3,40.30024644732475
739,4,43.826710641384125
739,5,44.82637445628643
5536,1,42.479425959289074
5536,2,39.980158656835556
5536,3,40.43890933692455
5536,4,41.60169815272093
5536,5,43.41676124930382
5390,1,60.31761847436428
5390,2,60.501942187547684
5390,3,60.823054015636444
5390,4,53.78092419356108
5390,5,55.47208985686302
4669,1,46.682728961110115
4669,2,43.90867827832699
4669,3,44.932626247406006
4669,4,46.323431342840195
4669,5,45.11285762488842
3415,1,47.15878686308861
3415,2,47.82429838180542
3415,3,44.636184856295586
3415,4,43.42294470965862
3415,5,43.948094591498375
416,1,65.57890036702156
416,2,67.6266318410635
416,3,66.71805761754513
416,4,65.7776722162962
416,5,58.70113576948643
2360,1,59.789652690291405
2360,2,59.17492401599884
2360,3,59.02004158496857
2360,4,60.37526088953018
2360,5,61.00944743305445
412,1,58.318770200014114
412,2,57.725464791059494
412,3,54.4490237981081
412,4,54.691113501787186
412,5,54.07635359466076
4267,1,59.716343849897385
4267,2,59.44702759385109
4267,3,58.304725274443626
4267,4,55.632461078464985
4267,5,57.352653950452805
5217,1,59.423512168228626
5217,2,55.43515519797802
5217,3,53.38493236899376
5217,4,50.470602475106716
5217,5,49.92065650224686
178,1,50.67103499174118
178,2,48.1351348683238
178,3,47.07079519331455
178,4,47.630147613584995
178,5,48.309141933918
2862,1,47.562956780195236
2862,2,47.04888927191496
2862,3,49.788669392466545
2862,4,45.99455554783344
2862,5,44.59713514149189
2156,1,45.61487492918968
2156,2,45.80269868671894
2156,3,43.85361451655626
2156,4,40.63132707029581
2156,5,43.753332674503326
5960,1,36.110245525836945
5960,2,38.44174733012915
5960,3,39.65258381515741
5960,4,39.32416275143623
5960,5,42.661508068442345
2469,1,60.29776682704687
2469,2,57.07031162828207
2469,3,56.94314743578434
2469,4,58.57046854496002
2469,5,60.31351736187935
2680,1,60.74286986142397
2680,2,60.31233260780573
2680,3,59.96290039271116
2680,4,60.1497852653265
2680,5,53.95593820512295
2050,1,64.08203740417957
2050,2,61.72981971502304
2050,3,59.069416895508766
2050,4,59.005068868398666
2050,5,59.61967211216688
785,1,66.99351958930492
785,2,66.8029206842184
785,3,66.42159961909056
785,4,65.02409993112087
785,5,65.51723223924637
4239,1,64.14749611914158
4239,2,64.55662515759468
4239,3,68.78139839321375
4239,4,69.84234680980444
4239,5,68.85762569308281
707,1,54.62192939221859
707,2,54.183999456465244
707,3,53.48347361385822
707,4,49.93603114783764
707,5,46.15387614816427
1365,1,54.27504754066467
1365,2,51.82276393473148
1365,3,50.345266461372375
1365,4,49.9240430444479
1365,5,49.36678048223257
5616,1,46.795238971710205
5616,2,41.81867053359747
5616,3,37.131727404892445
5616,4,40.96713948249817
5616,5,42.81907503306866
4850,1,40.432561472058296
4850,2,42.234108716249466
4850,3,42.984462693333626
4850,4,43.95945619791746
4850,5,42.24133729189634
3165,1,58.56823371350765
3165,2,58.245712995529175
3165,3,58.21717716753483
3165,4,58.84143663942814
3165,5,59.90089836716652
5989,1,62.46479271352291
5989,2,59.209127336740494
5989,3,58.24716937541962
5989,4,58.63248632848263
5989,5,60.67692691087723
5330,1,39.572872415184975
5330,2,38.660342663526535
5330,3,42.145682498812675
5330,4,44.2542554885149
5330,5,44.39003695547581
823,1,54.46572121977806
823,2,50.76054561138153
823,3,49.10356152057648
823,4,50.33845227956772
823,5,50.11639975011349
2225,1,62.837630957365036
2225,2,61.98204695433378
2225,3,62.38897327333689
2225,4,61.24121032655239
2225,5,58.80071970820427
5146,1,57.21554360538721
5146,2,56.775272473692894
5146,3,56.78881620615721
5146,4,52.912995263934135
5146,5,51.70163629949093
4856,1,47.511525601148605
4856,2,47.09050691127777
4856,3,50.10966449230909
4856,4,53.26773712038994
4856,5,55.9878758341074
644,1,46.13679191470146
644,2,47.77149719744921
644,3,48.729434326291084
644,4,44.326602689921856
644,5,42.568293899297714
89,1,47.59243991971016
89,2,47.26421286165714
89,3,42.71002861857414
89,4,37.90207780897617
89,5,34.514839336276054
5146,1,57.21554360538721
5146,2,56.03681629151106
5146,3,52.96599601209164
5146,4,48.955352216959
5146,5,49.85262896120548
2291,1,32.04231360554695
2291,2,29.55538059771061
2291,3,28.775520771741867
2291,4,27.183653324842453
2291,5,26.672476440668106
3695,1,42.008052699267864
3695,2,38.40178270637989
3695,3,39.41612898558378
3695,4,41.468793235719204
3695,5,43.11705940961838
5715,1,39.016347371041775
5715,2,38.597620725631714
5715,3,35.718269020318985
5715,4,33.60274292528629
5715,5,39.405174896121025
4754,1,63.10154148936272
4754,2,59.18137127161026
4754,3,57.482150852680206
4754,4,57.316808849573135
4754,5,57.54352405667305
3193,1,71.6469920873642
3193,2,71.94171746075153
3193,3,71.63174122571945
3193,4,69.84915025532246
3193,5,69.96225464344025
2656,1,46.482431858778
2656,2,45.184858456254005
2656,3,45.28540572524071
2656,4,45.682945519685745
2656,5,46.51019644737244
2395,1,31.00778840482235
2395,2,31.259667843580246
2395,3,30.750313311815262
2395,4,32.31674586236477
2395,5,35.475492246448994
2852,1,42.74786465615034
2852,2,39.51302147656679
2852,3,38.86849847435951
2852,4,39.20030519366264
2852,5,37.0429080799222
1407,1,35.89466820657253
1407,2,36.261855870485306
1407,3,35.49263382703066
1407,4,35.69239089637995
1407,5,40.59309174865484
5612,1,40.624931417405605
5612,2,40.649764977395535
5612,3,38.03560543805361
5612,4,36.276675298810005
5612,5,37.5607790350914
387,1,52.023215889930725
387,2,51.216702722013
387,3,51.73656419664621
387,4,51.624439254403114
387,5,51.72564555704594
1682,1,58.38304088264704
1682,2,56.83962795138359
1682,3,51.670454293489456
1682,4,48.718843296170235
1682,5,46.64454908668995
205,1,46.37140258401632
205,2,45.787025302648544
205,3,43.34266569465399
205,4,45.89677710831165
205,5,49.191587164998055
2099,1,43.7870362251997
2099,2,39.40832766145468
2099,3,40.58782488107681
2099,4,44.14310543984175
2099,5,45.91387648880482
4657,1,53.683670833706856
4657,2,50.49385488033295
4657,3,47.08831279724836
4657,4,46.1031396612525
4657,5,47.185082107782364
5778,1,35.05667286366224
5778,2,32.366373628377914
5778,3,33.47397807240486
5778,4,34.32790484279394
5778,5,28.267000302672386
2316,1,65.34463061392307
2316,2,61.7502019405365
2316,3,60.96951027214527
2316,4,58.4205177128315
2316,5,59.03952617943287
2914,1,59.98218020796776
2914,2,60.253137961030006
2914,3,59.93495839834213
2914,4,61.48690004646778
2914,5,60.6973185390234
3678,1,43.162748239934444
3678,2,43.882952466607094
3678,3,43.38262218236923
3678,4,39.93868410587311
3678,5,36.18862684071064
3792,1,45.809697672724724
3792,2,44.9545633494854
3792,3,47.14702434837818
3792,4,44.97633898258209
3792,5,46.20052318274975
2113,1,66.11157880723476
2113,2,65.23712156713009
2113,3,64.87742584943771
2113,4,64.67911769449711
2113,5,63.64879338443279
2136,1,65.35455264151096
2136,2,63.10130523145199
2136,3,62.12558291852474
2136,4,64.44055943191051
2136,5,65.10440930724144
6363,1,65.21148011088371
6363,2,58.577514588832855
6363,3,57.473617836833
6363,4,56.60643522441387
6363,5,55.714450389146805
165,1,64.02128119766712
165,2,63.96762053668499
165,3,62.87926135212183
165,4,62.638503186404705
165,5,62.723066717386246
434,1,60.351274117827415
434,2,58.64383052289486
434,3,58.17263615131378
434,4,57.45302191376686
434,5,60.38065940141678
1968,1,55.903118550777435
1968,2,51.03098300099373
1968,3,48.87038266658783
1968,4,51.0869879797101
1968,5,53.04434880614281
1228,1,66.2510386556387
1228,2,65.26313273608685
1228,3,64.73961906135082
1228,4,64.44817824661732
1228,5,64.73231492936611
1028,1,43.582546800374985
1028,2,41.22072088718414
1028,3,42.57080574333668
1028,4,38.30809725821018
1028,5,42.87257348001003
5104,1,21.42586301267147
5104,2,20.91426307708025
5104,3,23.277562528848648
5104,4,25.057538464665413
5104,5,25.168233811855316
5043,1,54.118805944919586
5043,2,53.73558907210827
5043,3,54.68392978608608
5043,4,52.3200646340847
5043,5,50.58143624663353
1198,1,56.65194061398506
1198,2,48.833327263593674
1198,3,45.53707067668438
1198,4,44.862321361899376
1198,5,45.33449161052704
3982,1,38.31346407532692
3982,2,37.583110600709915
3982,3,37.44782115519047
3982,4,35.383785635232925
3982,5,30.96159791201353
3313,1,46.14488908648491
3313,2,45.696585699915886
3313,3,45.72385399788618
3313,4,45.02291755378246
3313,5,44.67522718012333
3406,1,45.187586426734924
3406,2,45.149155646562576
3406,3,44.65724062919617
3406,4,42.91382971405983
3406,5,45.065005511045456
4966,1,36.5274703502655
4966,2,37.57098734378815
4966,3,35.60755950957537
4966,4,36.97044027596712
4966,5,39.59411609172821
5517,1,60.62146720290184
5517,2,53.94278793036938
5517,3,49.80851796269417
5517,4,46.710272178053856
5517,5,50.36974550783634
3588,1,59.90744211524725
3588,2,58.57360698282719
3588,3,58.872673347592354
3588,4,61.337895311415195
3588,5,61.05343176424503
4822,1,48.91551546752453
4822,2,51.167399644851685
4822,3,45.80810023844242
4822,4,45.19038050621748
4822,5,51.577579483389854
5391,1,55.85269320011139
5391,2,56.14629338681698
5391,3,56.051845386624336
5391,4,56.30943763256073
5391,5,56.582128435373306
974,1,62.47725185751915
974,2,59.126192167401314
974,3,58.974758327007294
974,4,60.3541017472744
974,5,60.64526417851448
1227,1,67.39015346765518
1227,2,67.07639309763908
1227,3,65.8334701359272
1227,4,64.85674068331718
1227,5,64.29671813547611
4575,1,40.167603105306625
4575,2,42.06827609241009
4575,3,40.75699280202389
4575,4,39.531860776245594
4575,5,39.19840554147959
2582,1,44.48753659427166
2582,2,44.02171619236469
2582,3,42.060326889157295
2582,4,44.27635696530342
2582,5,45.89995191991329
4907,1,41.58603245764971
4907,2,42.29475003480911
4907,3,42.72502236068249
4907,4,42.20179249346256
4907,5,39.06188324093819
1492,1,52.25522704422474
1492,2,50.43425738811493
1492,3,49.36334370076656
1492,4,49.42443446069956
1492,5,49.26865014433861
3767,1,29.777723222970963
3767,2,32.702861070632935
3767,3,33.247518844902515
3767,4,36.87411057949066
3767,5,36.51932117342949
1154,1,42.38645553588867
1154,2,40.79933279007673
1154,3,38.503371343016624
1154,4,37.96001763641834
1154,5,39.94411985576153
1661,1,40.21191658079624
1661,2,41.32374729216099
1661,3,40.6540477797389
1661,4,40.57095569372177
1661,5,39.866357892751694
6264,1,56.437964260578156
6264,2,56.08102095872164
6264,3,50.86902570724487
6264,4,50.013001412153244
6264,5,51.17059050500393
1664,1,60.261097237467766
1664,2,56.42796831578016
1664,3,55.79417132586241
1664,4,56.72454950213432
1664,5,58.836558163166046
3423,1,32.78526525199413
3423,2,33.18536488711834
3423,3,33.893704675138
3423,4,34.884808607399464
3423,5,33.757970072329044
184,1,66.09432518482208
184,2,65.8163944631815
184,3,64.45704306662083
184,4,62.250639483332634
184,5,61.89295084774494
3782,1,49.060608863830566
3782,2,47.17796532064676
3782,3,47.53129868209362
3782,4,47.18540921807289
3782,5,44.3737952709198
5074,1,32.91999343037605
5074,2,35.727473109960556
5074,3,36.672142535448074
5074,4,33.68115358054638
5074,5,37.94791219383478
2238,1,37.515099972486496
2238,2,37.13403608649969
2238,3,35.598525159060955
2238,4,34.126205287873745
2238,5,35.48218780755997
4859,1,67.22768352925777
4859,2,67.84053084254265
4859,3,67.51616875827312
4859,4,67.41293154656887
4859,5,71.2370630800724
5209,1,64.22775940597057
5209,2,64.57347385585308
5209,3,65.024662733078
5209,4,65.35948663204908
5209,5,68.95579352974892
2765,1,50.75342507660389
2765,2,52.79486994445324
2765,3,53.73008672893047
2765,4,54.579945765435696
2765,5,55.059534050524235
1676,1,57.5307430177927
1676,2,55.710310354828835
1676,3,54.44049596786499
1676,4,54.515482515096664
1676,5,54.608582735061646
293,1,57.02569579333067
293,2,55.26164475083351
293,3,54.32154701650143
293,4,54.08559973537922
293,5,54.24211983382702
4051,1,55.05414481461048
4051,2,50.10110429674387
4051,3,49.48959043622017
4051,4,47.94121307134628
4051,5,47.291734270751476
6303,1,32.66014852374792
6303,2,33.72488935291767
6303,3,33.03034736216068
6303,4,31.433345660567284
6303,5,25.716778859496117
4983,1,48.41021662950516
4983,2,45.81482715904713
4983,3,49.40894912183285
4983,4,47.913449481129646
4983,5,44.69680239260197
2363,1,65.50041806697845
2363,2,63.77368454635143
2363,3,63.81518414616585
2363,4,57.530787132680416
2363,5,57.048340022563934
5624,1,61.40889857709408
5624,2,61.078741669654846
5624,3,60.124797746539116
5624,4,55.373609721660614
5624,5,53.62212693691254
4435,1,36.35150936245918
4435,2,37.95443394780159
4435,3,33.93948080390692
4435,4,31.0629201233387
4435,5,35.76353244483471
3880,1,38.58664232492447
3880,2,38.54362250119448
3880,3,37.111071303486824
3880,4,37.451733469963074
3880,5,33.924235582351685
1384,1,43.27652283012867
1384,2,43.66408032178879
1384,3,40.86369401216507
1384,4,41.52034240961075
1384,5,40.21966052055359
5497,1,36.862253189086914
5497,2,36.31687653064728
5497,3,34.96266981214285
5497,4,37.16640956699848
5497,5,39.2161560356617
4079,1,24.140521958470345
4079,2,23.74398973584175
4079,3,24.48532448709011
4079,4,20.995206497609615
4079,5,16.2210166528821
3869,1,63.06437769532204
3869,2,61.9247622191906
3869,3,62.46947965025902
3869,4,63.15503738820553
3869,5,62.76568801701069
1076,1,66.3971548229456
1076,2,69.91422668099403
1076,3,70.24778580665588
1076,4,69.78401318192482
1076,5,69.6202347278595
2698,1,52.68856307864189
2698,2,55.52106723189354
2698,3,55.80381114035845
2698,4,49.92303657531738
2698,5,51.17401456832886
3796,1,60.12774792313576
3796,2,59.76856370270252
3796,3,58.8682599067688
3796,4,59.93912714719772
3796,5,59.46984498202801
5393,1,54.033107951283455
5393,2,52.02403303980827
5393,3,50.020534962415695
5393,4,46.6773576438427
5393,5,49.185025945305824
640,1,44.64980674535036
640,2,41.97414346039295
640,3,41.85061173886061
640,4,42.4826373308897
640,5,39.38621085882187
3751,1,40.13136801123619
3751,2,41.90423158556223
3751,3,40.8203938677907
3751,4,41.77273650467396
3751,5,42.021409779787064
4134,1,37.957392163574696
4134,2,37.764003686606884
4134,3,35.60748217254877
4134,4,36.23143810033798
4134,5,36.677171282470226
1506,1,22.24424882233143
1506,2,25.57540062814951
1506,3,29.283767476677895
1506,4,32.68323789536953
1506,5,31.306263655424118
193,1,53.716519236564636
193,2,53.5306204110384
193,3,53.632766768336296
193,4,47.75198915600777
193,5,47.46765683591366
6358,1,61.3963675275445
6358,2,59.17022918909788
6358,3,58.18746653199196
6358,4,58.58458112925291
6358,5,58.528166085481644
1146,1,43.72051723301411
1146,2,38.21172159910202
1146,3,43.89946049451828
1146,4,43.067294016480446
1146,5,44.868969455361366
2737,1,53.30354730784893
2737,2,49.56702961027622
2737,3,46.28004679083824
2737,4,46.37149075418711
2737,5,45.45264980196953
5654,1,65.34478352963924
5654,2,68.56051333248615
5654,3,70.07640567421913
5654,4,69.81867115199566
5654,5,69.8058643490076
4327,1,29.948273599147797
4327,2,30.360313333570957
4327,3,31.30950863659382
4327,4,32.092939004302025
4327,5,31.00811705738306
5630,1,41.570769622921944
5630,2,44.26699751615524
5630,3,41.864581510424614
5630,4,38.85032272338867
5630,5,41.43992290645838
1345,1,63.36014683544636
1345,2,62.348285749554634
1345,3,62.7169885635376
1345,4,62.0548101067543
1345,5,62.21598990261555
1365,1,54.27504754066467
1365,2,54.188860073685646
1365,3,54.74041011929512
1365,4,53.782952055335045
1365,5,55.31018617749214
5954,1,35.84978120774031
5954,2,33.932555831968784
5954,3,31.426835641264915
5954,4,32.83713552355766
5954,5,35.94453498721123
5664,1,45.329008370637894
5664,2,40.79581372439861
5664,3,42.264899373054504
5664,4,40.933327689766884
5664,5,45.02104029804468
2482,1,65.46328246593475
2482,2,63.64718182384968
2482,3,62.28414352983236
2482,4,64.24790399521589
2482,5,62.833486154675484
1350,1,38.738857947289944
1350,2,37.90358705073595
1350,3,36.878437884151936
1350,4,35.89016118645668
1350,5,34.273766070604324
2662,1,60.94282880425453
2662,2,61.518620043992996
2662,3,61.13302318751812
2662,4,60.17754037678242
2662,5,58.94756918400526
2037,1,60.544126853346825
2037,2,57.51604123413563
2037,3,56.6764530390501
2037,4,56.95384617894888
2037,5,54.32221536338329
484,1,49.78922061622143
484,2,49.34915444999933
484,3,47.31949606537819
484,4,45.86289440095425
484,5,47.02423667907715
2199,1,58.31123349070549
2199,2,56.587356865406036
2199,3,54.97065155208111
2199,4,54.90974874794483
2199,5,57.26758071780205
2170,1,56.29980253428221
2170,2,56.648315608501434
2170,3,57.58774219453335
2170,4,57.31109394133091
2170,5,54.274027928709984
2130,1,28.94170790910721
2130,2,28.78786014020443
2130,3,30.236767321825027
2130,4,30.492568500339985
2130,5,26.81984956562519
5222,1,56.36730206012726
5222,2,56.69367206096649
5222,3,55.86914238333702
5222,4,56.37893621623516
5222,5,56.84855756163597
89,1,47.59243991971016
89,2,48.13096348941326
89,3,47.986687049269676
89,4,45.73404120653868
89,5,45.02162377536297
750,1,38.844285517930984
750,2,36.76947645843029
750,3,36.61958979815245
750,4,37.18926468491554
750,5,39.876813009381294
6223,1,63.487114042043686
6223,2,60.71871939301491
6223,3,60.99230341613293
6223,4,61.55198220163584
6223,5,63.20475187152624
3185,1,48.227773770689964
3185,2,49.75743393599987
3185,3,45.16897193342447
3185,4,49.360289573669434
3185,5,49.59712706506252
155,1,60.522684529423714
155,2,61.08053909242153
155,3,61.31589248776436
155,4,62.28418180346489
155,5,62.01670090854168
1537,1,55.798261404037476
1537,2,54.813430443406105
1537,3,50.85189425200224
1537,4,50.40531624853611
1537,5,53.33360596746206
2313,1,55.656654477119446
2313,2,54.84265987575054
2313,3,53.881727293133736
2313,4,54.933240815997124
2313,5,49.1517089754343
4211,1,43.89095290005207
4211,2,44.147187143564224
4211,3,47.47706079483032
4211,4,48.3310084939003
4211,5,44.1461014598608
1873,1,24.172475323081017
1873,2,21.65450869500637
1873,3,24.107338555157185
1873,4,24.17998516559601
1873,5,26.428662829101086
4491,1,68.5166095122695
4491,2,67.8120104894042
4491,3,67.97734870761633
4491,4,69.39202582836151
4491,5,70.4737560749054
5184,1,59.62127733230591
5184,2,54.68752562254667
5184,3,54.34119953215122
5184,4,54.16004008054733
5184,5,55.67978222668171
2295,1,51.38524762541056
2295,2,47.08171774446964
2295,3,46.62238723039627
2295,4,45.02909103035927
2295,5,45.04137325286865
5955,1,51.38482064008713
5955,2,51.32408743351698
5955,3,46.46024912595749
5955,4,46.25830218195915
5955,5,45.98223502933979
3577,1,64.23931683599949
3577,2,61.799548745155334
3577,3,60.80782566964626
3577,4,62.18551988899708
3577,5,62.596817299723625
54,1,32.66634622216225
54,2,32.708961233496666
54,3,31.360083654522896
54,4,30.63891652226448
54,5,31.03165093064308
1316,1,63.07921265810728
1316,2,62.30695642530918
1316,3,61.46989308297634
1316,4,61.36628171801567
1316,5,63.46463596820831
3198,1,55.697235971689224
3198,2,57.28302162885666
3198,3,58.789456114172935
3198,4,58.86521132290363
3198,5,58.87160497903824
19,1,63.145045787096024
19,2,62.00064252316952
19,3,60.209898218512535
19,4,56.13172024488449
19,5,56.1066869199276
1007,1,34.76897443830967
1007,2,38.64788353443146
1007,3,39.03979453444481
1007,4,36.42314673215151
1007,5,35.44018039107323
3781,1,40.60973344743252
3781,2,38.8519626557827
3781,3,35.07642737776041
3781,4,34.70532554388046
3781,5,33.36869440972805
4820,1,30.905383095145226
4820,2,31.993937224149704
4820,3,33.34411944448948
4820,4,36.681340619921684
4820,5,35.772647738456726
5289,1,35.5721550732851
5289,2,32.307869005948305
5289,3,34.44379648566246
5289,4,35.61810266971588
5289,5,37.88567553460598
208,1,41.51962462067604
208,2,41.02904325723648
208,3,39.642669312655926
208,4,37.16576772928238
208,5,37.78951422870159
2704,1,45.7835399210453
2704,2,45.46506452560425
2704,3,45.040561482310295
2704,4,43.174004942178726
2704,5,42.120043992996216
2233,1,61.31371619552374
2233,2,60.4480202794075
2233,3,60.423897817730904
2233,4,60.85357508063316
2233,5,59.61236751079559
2144,1,37.12425871193409
2144,2,39.6556146889925
2144,3,44.072066724300385
2144,4,41.84421908855438
2144,5,42.225842505693436
2326,1,57.487935960292816
2326,2,51.33208563923836
2326,3,45.79711136221886
2326,4,47.857730738818645
2326,5,48.98256009072065
5251,1,53.79807223379612
5251,2,53.2626983076334
5251,3,52.69205401837826
5251,4,51.70369838178158
5251,5,51.29081158339977
1416,1,49.600846245884895
1416,2,46.132459849119186
1416,3,45.38608046621084
1416,4,41.342052295804024
1416,5,40.54759041965008
4926,1,68.0556565746665
4926,2,65.98410688340664
4926,3,66.11628845334053
4926,4,66.26853636652231
4926,5,65.12774682790041
1884,1,47.205226957798004
1884,2,46.178588196635246
1884,3,46.964181035757065
1884,4,45.63264689594507
1884,5,46.40259416401386
1193,1,56.404674120247364
1193,2,55.00301940739155
1193,3,53.86373721808195
1193,4,50.02655862271786
1193,5,52.35529746115208
1866,1,34.376417592167854
1866,2,32.13611888885498
1866,3,30.78653919696808
1866,4,32.40716863423586
1866,5,31.976990684866905
102,1,49.076937429606915
102,2,48.258323803544044
102,3,48.87823949754238
102,4,49.326201781630516
102,5,48.58557039499283
1628,1,58.23903341591358
1628,2,58.783486783504486
1628,3,59.91884332895279
1628,4,57.86049422621727
1628,5,53.647386498749256
2156,1,45.61487492918968
2156,2,45.54923276603222
2156,3,46.682696148753166
2156,4,53.081748604774475
2156,5,54.49467182159424
907,1,59.68173956871033
907,2,59.73394460976124
907,3,59.681546941399574
907,4,59.90958046913147
907,5,53.22827632725239
5026,1,66.17520426213741
5026,2,64.09085427224636
5026,3,63.50876550376415
5026,4,63.9597112685442
5026,5,64.84329009056091
91,1,52.42158319056034
91,2,54.30857911705971
91,3,54.29871842265129
91,4,54.02005922794342
91,5,55.24527890980244
1841,1,37.4774583876133
1841,2,33.574083894491196
1841,3,35.406335927546024
1841,4,35.157028779387474
1841,5,39.49191151559353
4679,1,61.064407259225845
4679,2,54.94737201184034
4679,3,54.81487022340298
4679,4,56.45759155601263
4679,5,57.73868788033724
1447,1,54.74544718116522
1447,2,54.863757736980915
1447,3,53.30828383564949
1447,4,53.65364621579647
1447,5,53.88750986754894
2918,1,53.214070953428745
2918,2,49.63331399857998
2918,3,48.02463513612747
2918,4,49.62327137589455
2918,5,51.47948585450649
5125,1,66.49476271867752
5125,2,65.96165113151073
5125,3,65.91961833834648
5125,4,65.75163412094116
5125,5,65.70818032324314
1097,1,39.9369250535965
1097,2,36.71902825683355
1097,3,36.58789147436619
1097,4,40.29734578728676
1097,5,42.27184619009495
1880,1,43.38527384400368
1880,2,38.5575295984745
1880,3,40.22996363043785
1880,4,43.59227979183197
1880,5,45.374842792749405
4236,1,37.05518567562103
4236,2,34.93961411714554
4236,3,32.445665806531906
4236,4,35.64981009066105
4236,5,37.57600064575672
2792,1,64.14383478462696
2792,2,66.36376520246267
2792,3,64.70808516442776
2792,4,63.25004222989082
2792,5,62.705405578017235
1249,1,60.02298963069916
1249,2,57.27566883713007
1249,3,57.42332875728607
1249,4,56.77153152227402
1249,5,57.279390439391136
3899,1,48.26716893911362
3899,2,48.58575013279915
3899,3,50.42058166861534
3899,4,47.520339623093605
3899,5,46.20802675187588
4814,1,43.68030493706465
4814,2,37.12351183593273
4814,3,39.7611448392272
4814,4,41.281572453677654
4814,5,44.4044134169817
6125,1,64.77104257047176
6125,2,63.906491696834564
6125,3,62.88264288753271
6125,4,61.7469532340765
6125,5,61.45372401922941
3599,1,64.28319144248962
3599,2,63.87655884027481
3599,3,63.56456457078457
3599,4,62.96471577882767
3599,5,62.62058860063553
1028,1,43.582546800374985
1028,2,39.02636821568012
1028,3,39.77457940578461
1028,4,40.77297464758158
1028,5,43.576533421874046
6038,1,40.89251144975424
6038,2,42.63554634153843
6038,3,44.352901220321655
