User,Time,Energy
1291,3,14.522716681472957
1291,4,14.109366424847394
1291,5,13.423194822855294
1305,1,8.90090403612703
1305,2,8.717182147316635
1305,3,8.292413036338985
1305,4,7.884625795297325
1305,5,7.484208274632692
1383,1,10.418922933749855
1383,2,9.852007581852376
1383,3,9.575238183140755
1383,4,9.271671395748854
1383,5,9.055282115004957
5899,1,15.464896051213145
5899,2,14.986831997521222
5899,3,14.510688487440348
5899,4,13.94293063506484
5899,5,13.459958953782916
858,1,33.796916753053665
858,2,32.28636872768402
858,3,31.229701533913612
858,4,30.43297654390335
858,5,30.060811057686806
4845,1,6.287279030308127
4845,2,6.155130127444863
4845,3,5.8949414705857635
4845,4,5.7268384620547295
4845,5,5.367592738009989
5538,1,6.688231534324586
5538,2,6.6699043300468475
5538,3,6.561935040168464
5538,4,6.292531194863841
5538,5,6.044175975257531
6017,1,12.940839474904351
6017,2,12.538352375850081
6017,3,12.058155659586191
6017,4,11.42072026245296
6017,5,10.988161457702518
3070,1,13.077493117190897
3070,2,12.782162461429834
3070,3,12.394534688442945
3070,4,11.96041858009994
3070,5,11.57633837684989
656,1,6.479345061350614
656,2,6.189881491009146
656,3,5.984357236186042
656,4,5.549845167202875
656,5,5.1965609670151025
3329,1,12.59300759807229
3329,2,12.181842781603336
3329,3,11.655417203903198
3329,4,11.167967519722879
3329,5,10.762714829295874
2576,1,17.13082094490528
2576,2,16.76023503765464
2576,3,16.315266899764538
2576,4,15.679835490882397
2576,5,15.199655137956142
2593,1,7.2420317605137825
2593,2,7.091392786242068
2593,3,6.881783524528146
2593,4,6.6134097734466195
2593,5,6.3048994820564985
3105,1,11.87438228353858
3105,2,11.614388275891542
3105,3,11.252669215435162
3105,4,10.854792014928535
3105,5,10.472327091731131
1510,1,8.963323450647295
1510,2,8.503268578089774
1510,3,8.006360755302012
1510,4,7.62955826241523
1510,5,7.166383010335267
808,1,23.1754517480731
808,2,22.708389803767204
808,3,22.127325281500816
808,4,21.545451320707798
808,5,20.917295791208744
2376,1,10.551054049748927
2376,2,10.349021353758872
2376,3,9.97701019514352
2376,4,9.568810540251434
2376,5,9.23850850109011
2253,1,20.37821114063263
2253,2,19.76797206699848
2253,3,19.221807181835175
2253,4,18.608941599726677
2253,5,18.091487139463425
1130,1,5.850586516549811
1130,2,5.821939554531127
1130,3,5.458782025612891
1130,4,5.157134969718754
1130,5,4.881475317757577
595,1,15.845679074525833
595,2,15.32887793588452
595,3,14.688079454936087
595,4,14.130335503257811
595,5,13.673392559401691
4850,1,4.274883249076083
4850,2,4.305654552299529
4850,3,4.126355163287371
4850,4,3.8194761839695275
4850,5,3.491075962781906
1440,1,8.37767705693841
1440,2,8.149494783720002
1440,3,7.861383155686781
1440,4,7.379064429085702
1440,5,6.979614616138861
5015,1,8.02519949420821
5015,2,7.843940902501345
5015,3,7.605152155272663
5015,4,7.339832523837686
5015,5,7.029048427706584
324,1,14.296113578602672
324,2,13.796492660418153
324,3,13.163765218108892
324,4,12.550745781511068
324,5,11.963491328060627
5535,1,5.245627976022661
5535,2,5.203845240408555
5535,3,5.128462898777798
5535,4,5.027400977211073
5535,5,4.8795102124568075
662,1,8.339144648984075
662,2,8.121983624994755
662,3,7.7786511965096
662,4,7.540678852237761
662,5,7.334793213754892
79,1,10.78794332407415
79,2,10.422042407095432
79,3,10.095010580495
79,4,9.589850129559636
79,5,9.24047408811748
83,1,6.781452778726816
83,2,6.5676199505105615
83,3,6.37424259679392
83,4,6.1757886041887105
83,5,5.875698113348335
2867,1,7.16286273766309
2867,2,7.070153622422367
2867,3,6.777606339193881
2867,4,6.535508828004822
2867,5,6.229225660441443
3468,1,28.293785095214844
3468,2,26.895950390025973
3468,3,26.119322342798114
3468,4,25.491688072681427
3468,5,24.945473650470376
2733,1,6.541417736560106
2733,2,6.483069226145744
2733,3,6.090085742995143
2733,4,5.753003899008036
2733,5,5.482236266951077
5130,1,18.83658993244171
5130,2,18.31657876819372
5130,3,17.702142441645265
5130,4,17.09140419960022
5130,5,16.48559905216098
5620,1,10.54714094195515
5620,2,10.345956825651228
5620,3,10.090196223929524
5620,4,9.769515680149198
5620,5,9.246486718766391
1641,1,13.355506371706724
1641,2,12.900370970368385
1641,3,12.42456779628992
1641,4,12.025073073804379
1641,5,11.51421581953764
848,1,10.763158274814487
848,2,10.399682178162038
848,3,9.97094137663953
848,4,9.603971340926364
848,5,9.090579912997782
3142,1,5.514511021552607
3142,2,5.334804843645543
3142,3,5.1117889527231455
3142,4,4.887565477751195
3142,5,4.632185958325863
3806,1,12.109005880367476
3806,2,11.870295643806458
3806,3,11.43615378625691
3806,4,11.016661150380969
3806,5,10.569060656242073
1731,1,11.845587208867073
1731,2,11.575261920690536
1731,3,11.295848060399294
1731,4,10.961628034710884
1731,5,10.602941174060106
1360,1,9.913952705450356
1360,2,9.719652514904737
1360,3,9.379653844982386
1360,4,8.953218786977232
1360,5,8.660650360397995
5440,1,6.581961486022919
5440,2,6.570277644903399
5440,3,6.171018510591239
5440,4,5.833057573763654
5440,5,5.615805790293962
1153,1,6.194834209047258
1153,2,6.129933051299304
1153,3,5.784822752699256
1153,4,5.494226228445768
1153,5,5.167483753524721
1842,1,8.785021334886551
1842,2,8.682600732892752
1842,3,8.508217576891184
1842,4,8.202073644846678
1842,5,7.907625928521156
363,1,11.904923818074167
363,2,11.637174218893051
363,3,11.368013937026262
363,4,10.88520467095077
363,5,10.457030583173037
5115,1,11.965377531014383
5115,2,11.73527104780078
5115,3,11.351682679727674
5115,4,10.989496806636453
5115,5,10.580139812082052
4562,1,9.580057861283422
4562,2,9.339728616178036
4562,3,9.105692762881517
4562,4,8.869448445737362
4562,5,8.623519565910101
2386,1,9.62005078047514
2386,2,9.50835332646966
2386,3,9.289447788149118
2386,4,8.786425560712814
2386,5,8.244396477937698
697,1,8.967825106345117
697,2,8.866153946146369
697,3,8.657243805006146
697,4,8.30760526843369
697,5,7.7241176422685385
3478,1,5.806052602827549
3478,2,5.500839889980853
3478,3,5.076770412735641
3478,4,4.737769823987037
3478,5,4.493574616033584
911,1,9.887598208151758
911,2,9.588322697207332
911,3,9.330449637956917
911,4,9.120653619989753
911,5,8.851005854085088
3612,1,10.18766160774976
3612,2,10.022730835946277
3612,3,9.67506848089397
3612,4,9.246343433856964
3612,5,8.888893535360694
3399,1,20.126660393550992
3399,2,19.12646395340562
3399,3,18.605142649263144
3399,4,17.959336947649717
3399,5,17.270054910331964
5403,1,7.156643666327
5403,2,7.056262745289132
5403,3,6.935505155706778
5403,4,6.4925428363494575
5403,5,6.184345162473619
4409,1,9.063133269548416
4409,2,8.890172731131315
4409,3,8.69821372628212
4409,4,8.475322797894478
4409,5,8.158471185714006
2874,1,13.838172462768853
2874,2,13.46549910120666
2874,3,12.984184978529811
2874,4,12.557519095018506
2874,5,12.131287669762969
2264,1,13.927395636215806
2264,2,13.288004238158464
2264,3,12.795520630665123
2264,4,12.2159322835505
2264,5,11.787526462692767
2317,1,8.759607679210603
2317,2,8.52717517502606
2317,3,8.326512256637216
2317,4,7.880243815481663
2317,5,7.4005935955792665
6034,1,12.472443643957376
6034,2,12.122793983668089
6034,3,11.654601234942675
6034,4,11.249784506857395
6034,5,10.77052690088749
78,1,8.492425239877775
78,2,8.373996616341174
78,3,8.10058616567403
78,4,7.872448903508484
78,5,7.518143208231777
5908,1,19.885294444859028
5908,2,19.21537033468485
5908,3,18.664361365139484
5908,4,18.23794974386692
5908,5,17.851398289203644
5703,1,8.059381521306932
5703,2,7.81283353548497
5703,3,7.509520334424451
5703,4,7.163796780630946
5703,5,6.82046324480325
5815,1,13.119784142822027
5815,2,12.795724119991064
5815,3,12.371094539761543
5815,4,11.984049707651138
5815,5,11.482163611799479
3372,1,10.976123620057479
3372,2,10.59094886854291
3372,3,10.293124506250024
3372,4,9.963664926588535
3372,5,9.474535724148154
3163,1,7.14524834882468
3163,2,6.751335924025625
3163,3,6.447992169298232
3163,4,6.112932711839676
3163,5,5.708133427426219
2045,1,7.448320229537785
2045,2,7.041920428164303
2045,3,6.63705705339089
2045,4,6.285237214062363
2045,5,6.026461267378181
1623,1,17.90482722222805
1623,2,17.402533933520317
1623,3,16.88884338736534
1623,4,16.417184717953205
1623,5,15.955050177872181
1613,1,6.547552615404129
1613,2,6.46053692791611
1613,3,6.315318920649588
1613,4,6.044201555661857
1613,5,5.781048943288624
510,1,13.690451361238956
510,2,13.287207193672657
510,3,12.853006772696972
510,4,12.381558291614056
510,5,11.949972532689571
5727,1,6.635251850821078
5727,2,6.627672215923667
5727,3,6.18645235337317
5727,4,5.650018776766956
5727,5,5.291428855620325
4206,1,8.045046585611999
4206,2,7.86837706156075
4206,3,7.572436152026057
4206,4,7.203805031254888
4206,5,6.957915700040758
4636,1,11.1368205267936
4636,2,10.672009596601129
4636,3,10.273161631077528
4636,4,9.904070943593979
4636,5,9.6138950958848
5825,1,9.625237813219428
5825,2,9.449317824095488
5825,3,9.144808650948107
5825,4,8.891763326711953
5825,5,8.67276727128774
2097,1,8.456119825481437
2097,2,8.090885542798787
2097,3,7.712472426705062
2097,4,7.429212496615946
2097,5,7.051333202980459
5041,1,5.304745532572269
5041,2,5.301137022674084
5041,3,4.9944914523512125
5041,4,4.769109937362373
5041,5,4.364123698323965
2391,1,10.099732028320432
2391,2,9.666108540492132
2391,3,9.23251788620837
2391,4,8.88340600579977
2391,5,8.570606146939099
1498,1,14.782327428460121
1498,2,14.303751971572638
1498,3,13.89974733069539
1498,4,13.525383360683918
1498,5,13.04509810730815
1776,1,23.528366703540087
1776,2,22.960233382880688
1776,3,22.271613590419292
1776,4,21.618456330150366
1776,5,20.918663445860147
1218,1,8.38743964675814
1218,2,8.211535134352744
1218,3,7.995796340052038
1218,4,7.736282848753035
1218,5,7.489458239637315
2321,1,13.224237341433764
2321,2,12.780934233218431
2321,3,12.316996019333601
2321,4,11.704418659210205
2321,5,11.286296676844358
1344,1,6.380565969273448
1344,2,6.329730033874512
1344,3,6.200998831540346
1344,4,6.0036348681896925
1344,5,5.781159365549684
236,1,4.624038010253571
236,2,4.492061160039157
236,3,4.089381298981607
236,4,3.815515602938831
236,5,3.577462120447308
4758,1,13.751552894711494
4758,2,13.394058465957642
4758,3,12.848356366157532
4758,4,12.298481326550245
4758,5,11.845800787210464
2127,1,10.806705048307776
2127,2,10.497851999476552
2127,3,10.176725316792727
2127,4,9.839687924832106
2127,5,9.340074899606407
1186,1,10.228806546889246
1186,2,9.87042678706348
1186,3,9.619582239538431
1186,4,9.352079609408975
1186,5,9.114791361615062
3752,1,10.50016500777565
3752,2,10.329373992048204
3752,3,9.96933007799089
3752,4,9.51599663309753
3752,5,9.171490520238876
3062,1,7.84140829462558
3062,2,7.78669916826766
3062,3,7.535164907574654
3062,4,7.308253865689039
3062,5,6.987067094538361
5781,1,8.370421825908124
5781,2,8.1920999372378
5781,3,7.955028645694256
5781,4,7.7304152166470885
5781,5,7.4839534368366
373,1,6.325168454088271
373,2,6.291045802645385
373,3,5.965752794407308
373,4,5.643639816902578
373,5,5.273731876164675
3232,1,11.92051924020052
3232,2,11.600224169902503
3232,3,11.216957206837833
3232,4,10.932442147284746
3232,5,10.65609931666404
2474,1,5.3914047963917255
2474,2,5.306954797822982
2474,3,5.103461645077914
2474,4,4.9266968527808785
2474,5,4.745869617909193
1407,1,8.91689171269536
1407,2,8.700892380438745
1407,3,8.40004086587578
1407,4,8.068236799910665
1407,5,7.820923642255366
611,1,6.085084720398299
611,2,6.076372780837119
611,3,5.729110165499151
611,4,5.482757912017405
611,5,5.301965991966426
5929,1,13.39832075801678
5929,2,13.03144309297204
5929,3,12.580130249261856
5929,4,12.06159682571888
5929,5,11.568508241325617
3995,1,23.61734840273857
3995,2,22.70285438001156
3995,3,22.113270685076714
3995,4,21.505305126309395
3995,5,21.002251476049423
5883,1,13.65234555117786
5883,2,13.392547267489135
5883,3,13.140921099111438
5883,4,12.656289717182517
5883,5,12.138853145763278
2352,1,11.00401762034744
2352,2,10.48751871100103
2352,3,10.032032410614192
2352,4,9.627646576613188
2352,5,9.222158486023545
5503,1,9.214319791644812
5503,2,8.980709893628955
5503,3,8.550686375238001
5503,4,8.153422602917999
5503,5,7.7899251682683825
1674,1,8.194165375083685
1674,2,8.101961414795369
1674,3,7.854273383039981
1674,4,7.501998593099415
1674,5,7.276388839818537
5444,1,16.731264732778072
5444,2,16.17491161916405
5444,3,15.572234022431076
5444,4,14.943205219926313
5444,5,14.380157999927178
1297,1,13.278434827458113
1297,2,12.80607718322426
1297,3,12.156449235975742
1297,4,11.681393099017441
1297,5,11.219455925747752
5726,1,10.981801762245595
5726,2,10.961699489504099
5726,3,10.251681603491306
5726,4,9.768864622339606
5726,5,9.391952382400632
4567,1,6.606487825512886
4567,2,6.493699305690825
4567,3,6.3333898317068815
4567,4,6.166567675769329
4567,5,5.911602812819183
2333,1,12.281699551269412
2333,2,11.912713659927249
2333,3,11.507438933476806
2333,4,11.05302457883954
2333,5,10.62776055186987
4710,1,10.300019845366478
4710,2,10.209082264336757
4710,3,9.947533800266683
4710,4,9.454925857367925
4710,5,8.911185316741467
1659,1,11.136873375624418
1659,2,10.846081769093871
1659,3,10.371242567896843
1659,4,10.00021113269031
1659,5,9.669195169582963
5323,1,5.3593603959307075
5323,2,5.253598129376769
5323,3,5.04409136553295
5323,4,4.839045957894996
5323,5,4.653101197676733
4546,1,6.44210559874773
4546,2,6.3569893296808
4546,3,6.0251515824202215
4546,4,5.768585549201816
4546,5,5.581891439971514
3549,1,12.989409415051341
3549,2,12.624464768916368
3549,3,12.124533435329795
3549,4,11.60751040931791
3549,5,11.090798947960138
2695,1,11.208751970902085
2695,2,11.019982102327049
2695,3,10.644686100073159
2695,4,10.219471556134522
2695,5,9.920661262236536
2633,1,14.127643601968884
2633,2,13.823467876762152
2633,3,13.344566034153104
2633,4,12.936584003269672
2633,5,12.570122012868524
3543,1,10.91629639826715
3543,2,10.789960533380508
3543,3,10.582181073725224
3543,4,10.24374658986926
3543,5,9.89973258599639
4497,1,5.419989624992013
4497,2,5.379728983156383
4497,3,5.24376154737547
4497,4,4.952308297157288
4497,5,4.4611824890598655
5800,1,7.033282927470282
5800,2,6.830056918784976
5800,3,6.530105479294434
5800,4,6.253605231642723
5800,5,5.938086629845202
243,1,10.348382134921849
243,2,9.887476306408644
243,3,9.544508898630738
243,4,9.200804302468896
243,5,8.913032094016671
2581,1,12.009328052401543
2581,2,11.605776309967041
2581,3,11.27297431230545
2581,4,10.89625820145011
2581,5,10.607890859246254
5726,1,10.981801762245595
5726,2,10.401849329471588
5726,3,10.06250436604023
5726,4,9.624016657471657
5726,5,9.241453368216753
6042,1,3.4446860011667013
6042,2,3.4284950867295265
6042,3,3.2329989289864898
6042,4,3.0467735631391406
6042,5,2.838194207288325
3215,1,16.978881783783436
3215,2,16.474741868674755
3215,3,16.041869934648275
3215,4,15.475374173372984
3215,5,14.950264893472195
2800,1,11.8342804312706
2800,2,11.503223579376936
2800,3,11.14509791508317
2800,4,10.648932989686728
2800,5,10.207538796588778
5905,1,6.45882086083293
5905,2,6.424313060939312
5905,3,6.2507300321012735
5905,4,5.758273973828182
5905,5,5.452932732645422
1681,1,11.055767541751266
1681,2,10.858451824635267
1681,3,10.534011423587799
1681,4,10.096895147114992
1681,5,9.72031370177865
3047,1,6.333997693611309
3047,2,6.0662382890004665
3047,3,5.85075299278833
3047,4,5.483807265758514
3047,5,5.245061442255974
797,1,22.275939851999283
797,2,21.398324344307184
797,3,20.514821223914623
797,4,19.853670954704285
797,5,19.074556417763233
2503,1,15.500811401754618
2503,2,14.97971374168992
2503,3,14.575458265841007
2503,4,14.08947355300188
2503,5,13.628583561629057
4560,1,8.286542283371091
4560,2,8.097959739156067
4560,3,7.643471163697541
4560,4,7.331184323877096
4560,5,6.792571485042572
2274,1,8.953446758911014
2274,2,8.76444040145725
2274,3,8.41397850587964
2274,4,8.015552936121821
2274,5,7.636378979310393
3716,1,10.762358898296952
3716,2,10.509280886501074
3716,3,10.086477269418538
3716,4,9.721746620722115
3716,5,9.448303572833538
445,1,12.997561881318688
445,2,12.73601705674082
445,3,12.29184777289629
445,4,11.84581212233752
445,5,11.39482866320759
5978,1,9.885986018925905
5978,2,9.660580647177994
5978,3,9.12454725895077
5978,4,8.77658529393375
5978,5,8.594010931439698
1124,1,12.617770659737289
1124,2,12.331308690831065
1124,3,11.792669329792261
1124,4,11.254751272499561
1124,5,10.845178104937077
4128,1,19.651766671799123
4128,2,18.984228806570172
4128,3,18.35042667761445
4128,4,17.739636961370707
4128,5,17.219616819173098
3153,1,15.576190933585167
3153,2,15.045031115412712
3153,3,14.450417038053274
3153,4,13.939900234341621
3153,5,13.516259454190731
1655,1,15.335919715464115
1655,2,14.714282803237438
1655,3,14.035148618742824
1655,4,13.426519732922316
1655,5,12.984426470473409
2422,1,10.254259386099875
2422,2,9.985800178721547
2422,3,9.687530934810638
2422,4,9.425933437421918
2422,5,9.03487390652299
1781,1,8.448889661580324
1781,2,8.268938989378512
1781,3,7.978016692213714
1781,4,7.501199026592076
1781,5,7.138072763569653
1307,1,17.05679090321064
1307,2,16.642686309525743
1307,3,16.093408402288333
1307,4,15.35451398883015
1307,5,14.758758476935327
5171,1,12.417583115398884
5171,2,12.137254040688276
5171,3,11.769738847389817
5171,4,11.424291126430035
5171,5,10.930934127420187
5710,1,12.963236727751791
5710,2,12.520202196203172
5710,3,11.929397854022682
5710,4,11.383753781206906
5710,5,10.798904084600508
5718,1,6.989989314228296
5718,2,6.933590184897184
5718,3,6.737572183832526
5718,4,6.548013595864177
5718,5,6.188302718102932
1631,1,32.35079758614302
1631,2,31.069921135902405
1631,3,30.42761331796646
1631,4,29.898747086524963
1631,5,29.508265435695648
2056,1,8.992988657671958
2056,2,8.875003376975656
2056,3,8.640749117359519
2056,4,8.381577096879482
2056,5,8.156374765560031
3384,1,8.123259633779526
3384,2,8.042988631874323
3384,3,7.750203654170036
3384,4,7.430600184947252
3384,5,7.105387102812529
2015,1,11.015786960721016
2015,2,10.567821957170963
2015,3,10.226080011576414
2015,4,9.934846866875887
2015,5,9.535646982491016
5538,1,6.688231534324586
5538,2,6.6699043300468475
5538,3,6.586383977206424
5538,4,6.188692145049572
5538,5,5.836041691014543
186,1,15.829796023666859
186,2,15.369725480675697
186,3,14.854051943868399
186,4,14.345513433218002
186,5,13.825608011335135
6015,1,11.517032539471984
6015,2,11.192284353077412
6015,3,10.772053092718124
6015,4,10.491443756967783
6015,5,10.226417265832424
3966,1,6.9510567975230515
3966,2,6.85011203866452
3966,3,6.478998810984194
3966,4,6.135754416231066
3966,5,5.83036780776456
4049,1,11.39424944575876
4049,2,11.32949467562139
4049,3,11.145417208783329
4049,4,10.804471384733915
4049,5,10.300302987918258
5596,1,3.656531215645373
5596,2,3.676515618339181
5596,3,3.545301627367735
5596,4,3.38167890929617
5596,5,3.2338313984218985
2159,1,9.8348033670336
2159,2,9.596775647252798
2159,3,9.120259150862694
2159,4,8.753453202545643
2159,5,8.478347849100828
4040,1,6.933080019429326
4040,2,6.925706839188933
4040,3,6.599408614449203
4040,4,6.270377667155117
4040,5,5.866684298496693
5691,1,8.391620525158942
5691,2,8.185123019851744
5691,3,7.863650366663933
5691,4,7.262829748913646
5691,5,6.967918884940445
4343,1,17.054115153849125
4343,2,16.64741776138544
4343,3,16.22771865129471
4343,4,15.904550172388554
4343,5,15.583954699337482
1004,1,28.07073947787285
1004,2,27.167549803853035
1004,3,26.446242481470108
1004,4,25.87806825339794
1004,5,25.303922787308693
5127,1,8.02789364848286
5127,2,7.809956209268421
5127,3,7.4795556124299765
5127,4,6.986756390891969
5127,5,6.463632017374039
2956,1,13.955885589122772
2956,2,13.609597112983465
2956,3,13.059139743447304
2956,4,12.578001242130995
2956,5,12.151805521920323
5408,1,9.307541087269783
5408,2,9.054779327241704
5408,3,8.815546626690775
5408,4,8.516145268920809
5408,5,8.160706469789147
3796,1,8.665046503767371
3796,2,8.444267138838768
3796,3,8.061142232269049
3796,4,7.706624241545796
3796,5,7.3227308709174395
4843,1,6.408950442448258
4843,2,6.386086575686932
4843,3,6.298337943851948
4843,4,6.070028975605965
4843,5,5.906886957585812
4171,1,9.399052668130025
4171,2,9.2356070689857
4171,3,8.764322752133012
4171,4,8.282070245593786
4171,5,8.001137977465987
3293,1,11.531116716796532
3293,2,11.175031567923725
3293,3,10.777173046022654
3293,4,10.38390626385808
3293,5,9.784686293452978
1064,1,15.410358779132366
1064,2,14.985192231833935
1064,3,14.579247489571571
1064,4,14.123700924217701
1064,5,13.753215953707695
5120,1,24.40397432819009
5120,2,23.57300515472889
5120,3,22.688950292766094
5120,4,22.04924628138542
5120,5,21.44411562383175
212,1,12.117795502766967
212,2,11.918285548686981
212,3,11.624188642948866
212,4,11.27864496409893
212,5,10.929548852145672
1133,1,10.18902300298214
1133,2,9.90496045537293
1133,3,9.632207063958049
1133,4,9.304338943213224
1133,5,8.93648348748684
5285,1,9.837188322562724
5285,2,9.562636690214276
5285,3,9.20938448421657
5285,4,8.703924607485533
5285,5,8.182704242412001
4669,1,10.289928802289069
4669,2,9.923012173268944
4669,3,9.565429002046585
4669,4,9.217492784373462
4669,5,8.86491217976436
4199,1,14.684877597726882
4199,2,13.99987860582769
4199,3,13.581620197743177
4199,4,13.21494423225522
4199,5,12.784132465720177
580,1,12.132357757538557
580,2,11.703504614531994
580,3,11.294590478762984
580,4,10.825005691498518
580,5,10.410357905551791
494,1,13.584717072546482
494,2,13.142907314002514
494,3,12.648424856364727
494,4,11.980275558307767
494,5,11.529530627653003
887,1,10.953644640743732
887,2,10.550826370716095
887,3,10.142285708338022
887,4,9.724266922101378
887,5,9.401248084381223
4069,1,10.49040137603879
4069,2,10.224457960575819
4069,3,9.956393253058195
4069,4,9.631311343982816
4069,5,9.09157900698483
4080,1,9.55489663593471
4080,2,9.354654505848885
4080,3,8.68390189204365
4080,4,8.179141848348081
4080,5,7.795948910526931
5252,1,9.348396042594686
5252,2,9.166944718919694
5252,3,8.723894552327693
5252,4,8.276671383529902
5252,5,7.985417398624122
2596,1,12.502896022051573
2596,2,12.158497283235192
2596,3,11.818887254223228
2596,4,11.526946434751153
2596,5,11.118641609326005
4432,1,13.125334372743964
4432,2,12.886803583242
4432,3,12.476504660211504
4432,4,11.992392743006349
4432,5,11.487812465056777
2514,1,23.578570023179054
2514,2,23.13936898112297
2514,3,22.311359904706478
2514,4,21.64971262216568
2514,5,20.961517497897148
165,1,7.962717144750059
165,2,7.8502039855811745
165,3,7.443724886281416
165,4,6.955804135650396
165,5,6.551966475322843
734,1,12.269931234419346
734,2,11.862560901790857
734,3,11.532741993665695
734,4,11.287682071328163
734,5,10.917848318815231
373,1,6.325168454088271
373,2,6.042491524480283
373,3,5.694180816411972
373,4,5.429965672083199
373,5,5.203026717528701
1518,1,28.218484356999397
1518,2,27.199804961681366
1518,3,26.464170292019844
1518,4,25.876408457756042
1518,5,25.414354726672173
5760,1,20.988965198397636
5760,2,20.38347017019987
5760,3,19.917287908494473
5760,4,19.469625115394592
5760,5,19.0331412255764
5681,1,12.025693204253912
5681,2,11.60211508255452
5681,3,11.102630136534572
5681,4,10.638571787625551
5681,5,10.104419747367501
3257,1,8.267850449308753
3257,2,8.05734142404981
3257,3,7.855603360803798
3257,4,7.597751369001344
3257,5,7.384061400778592
4361,1,7.842870564199984
4361,2,7.62950192973949
4361,3,7.383633726509288
4361,4,7.109407600015402
4361,5,6.7996720797382295
2785,1,11.602457508444786
2785,2,11.27378705702722
2785,3,10.840568155050278
2785,4,10.477198189124465
2785,5,10.022295442875475
1200,1,11.663897536695004
1200,2,11.354416325688362
1200,3,11.030402164906263
1200,4,10.73526943102479
1200,5,10.385237410664558
4620,1,9.051113456487656
4620,2,8.899337934330106
4620,3,8.58759125880897
4620,4,8.283397041261196
4620,5,7.764837889000773
3782,1,25.967056661844254
3782,2,25.003626868128777
3782,3,24.33216755092144
3782,4,23.684360966086388
3782,5,23.179555252194405
2547,1,10.233515914529562
2547,2,9.932569198310375
2547,3,9.68302359431982
2547,4,9.312687259167433
2547,5,8.896152812987566
6052,1,1.5541860023513436
6052,2,1.8202822961611673
6052,3,1.9085366567596793
6052,4,1.8609067513607442
6052,5,1.8596836254000664
5219,1,16.158824126701802
5219,2,15.665207840502262
5219,3,15.150160286575556
5219,4,14.73682939633727
5219,5,14.191748429089785
4454,1,24.72547509521246
4454,2,23.881148234009743
4454,3,23.288562655448914
4454,4,22.78983247280121
4454,5,22.2631097137928
5156,1,17.450503036379814
5156,2,16.994635187089443
5156,3,16.596831373870373
5156,4,16.148799069225788
5156,5,15.728741608560085
5746,1,10.596433935686946
5746,2,10.325937565416098
5746,3,10.040013927966356
5746,4,9.800820961594582
5746,5,9.539074212312698
3494,1,14.252657333388925
3494,2,13.703098386526108
3494,3,13.213108392432332
3494,4,12.621328944340348
3494,5,12.155642855912447
4524,1,19.29251929372549
4524,2,18.74903105199337
4524,3,18.22993018478155
4524,4,17.677205577492714
4524,5,17.18763618916273
35,1,5.362302558962256
35,2,5.3364831146318465
35,3,5.1334832336287946
35,4,4.693189282901585
35,5,4.304541538236663
4878,1,10.557132307440042
4878,2,10.279061255976558
4878,3,10.004984088242054
4878,4,9.721143696457148
4878,5,9.41067660227418
60,1,20.35735161975026
60,2,19.67931082099676
60,3,18.877620846033096
60,4,18.131911739706993
60,5,17.54397701844573
5112,1,27.127959981560707
5112,2,26.37428130209446
5112,3,25.648725245147943
5112,4,24.686115458607674
5112,5,24.031683675944805
1821,1,10.515487216413021
1821,2,10.201055813580751
1821,3,9.935980193316936
1821,4,9.579802449792624
1821,5,9.182374134659767
4251,1,8.639038288965821
4251,2,8.52334091346711
4251,3,8.087558102793992
4251,4,7.600903867743909
4251,5,7.285649391822517
1057,1,13.201281126588583
1057,2,12.737014658749104
1057,3,12.353839807212353
1057,4,12.089803233742714
1057,5,11.797357328236103
4531,1,12.156347021460533
4531,2,11.900210162624717
4531,3,11.423332326114178
4531,4,11.029628338292241
4531,5,10.69042332842946
3958,1,5.391628529876471
3958,2,5.351482632569969
3958,3,5.078184862155467
3958,4,4.8380689369514585
3958,5,4.640548941679299
1435,1,5.558706969954073
1435,2,5.604538772255182
1435,3,5.4635659689083695
1435,4,5.0239895908162
1435,5,4.7092773495242
3300,1,9.965211972594261
3300,2,9.807764926925302
3300,3,9.519481778144836
3300,4,9.242184352129698
3300,5,8.874721806496382
56,1,7.7278811149299145
56,2,7.469995550811291
56,3,7.007878663949668
56,4,6.597991082817316
56,5,6.2438844833523035
4775,1,11.453247100114822
4775,2,11.051575655117631
4775,3,10.713678639382124
4775,4,10.21441474556923
4775,5,9.921293035149574
3818,1,12.835578445345163
3818,2,12.492882335558534
3818,3,11.95600113645196
3818,4,11.586718099191785
3818,5,11.048599885776639
2589,1,13.15712958946824
2589,2,12.83673583343625
2589,3,12.47543041408062
2589,4,12.112041227519512
2589,5,11.841970704495907
2289,1,7.800613196566701
2289,2,7.612864043563604
2289,3,7.354029554873705
2289,4,6.982790334150195
2289,5,6.602256437763572
2973,1,31.05065511725843
2973,2,29.670416489243507
2973,3,28.986077219247818
2973,4,28.328024744987488
2973,5,27.59085004031658
957,1,8.53323126398027
957,2,8.392092743888497
957,3,8.18174602650106
957,4,7.67646936699748
957,5,7.349683686159551
1594,1,8.927751920185983
1594,2,8.770571908913553
1594,3,8.581101996125653
1594,4,8.335328773362562
1594,5,7.766272429595119
5912,1,30.339022666215897
5912,2,29.112092405557632
5912,3,28.50093775987625
5912,4,28.078849956393242
5912,5,27.52720618247986
4210,1,18.17205885797739
4210,2,17.39971000701189
4210,3,16.806099988520145
4210,4,16.353354141116142
4210,5,15.96766760200262
3344,1,11.336430452764034
3344,2,11.057027535513043
