model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.001,0.0001,0.0001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.2278, 0.0053]","[0.2163, 0.0048]","[0.2073, 0.0045]","[0.2395, 0.0066]","[0.3843, 0.0051]","[0.2053, 0.0045]","[0.1871, 0.0041]","[0.176, 0.0039]","[0.232, 0.0055]","[0.2182, 0.0053]","[0.3573, 0.0065]","[0.4682, 0.0067]","[0.5737, 0.0067]","[0.213, 0.0058]"
E-CDE-VAE,100,0.001,0.0001,0.0001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.2187, 0.005]","[0.2067, 0.0045]","[0.1972, 0.0043]","[0.2299, 0.0059]","[0.358, 0.0048]","[0.195, 0.0043]","[0.1759, 0.004]","[0.1649, 0.0037]","[0.2336, 0.0053]","[0.217, 0.005]","[0.3354, 0.0064]","[0.4368, 0.0067]","[0.5347, 0.0067]","[0.2175, 0.0058]"
E-CDE-VAE,100,0.001,0.0001,0.0001,1.0,1.0,,0.001,600,0.5,Adam,"[0.1672, 0.005]","[0.1741, 0.0046]","[0.1757, 0.0043]","[0.1521, 0.0058]","[0.3362, 0.0046]","[0.188, 0.0045]","[0.1866, 0.0041]","[0.1753, 0.0039]","[0.1647, 0.0053]","[0.1563, 0.0048]","[0.3173, 0.0065]","[0.4697, 0.007]","[0.5757, 0.0068]","[0.1244, 0.0044]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4702, 0.0069]","[0.4205, 0.0064]","[0.3835, 0.006]","[0.544, 0.008]","[0.6943, 0.0052]","[0.3551, 0.0062]","[0.3002, 0.0055]","[0.2563, 0.005]","[0.4644, 0.0073]","[0.4522, 0.0069]","[0.645, 0.0065]","[0.788, 0.0055]","[0.8736, 0.0044]","[0.4634, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4699, 0.0069]","[0.4201, 0.0064]","[0.3831, 0.006]","[0.5438, 0.008]","[0.6932, 0.0052]","[0.3549, 0.0062]","[0.2993, 0.0055]","[0.2557, 0.005]","[0.4642, 0.0073]","[0.452, 0.0069]","[0.6445, 0.0065]","[0.7847, 0.0055]","[0.8712, 0.0044]","[0.4631, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4689, 0.0069]","[0.4189, 0.0064]","[0.3821, 0.006]","[0.5429, 0.008]","[0.6918, 0.0052]","[0.3537, 0.0062]","[0.2986, 0.0055]","[0.2555, 0.005]","[0.4624, 0.0073]","[0.4508, 0.0069]","[0.6427, 0.0065]","[0.7836, 0.0055]","[0.8698, 0.0044]","[0.4594, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4705, 0.0069]","[0.4207, 0.0063]","[0.3836, 0.006]","[0.5443, 0.0079]","[0.6952, 0.0052]","[0.3553, 0.0062]","[0.2998, 0.0055]","[0.2558, 0.0049]","[0.466, 0.0072]","[0.4528, 0.0069]","[0.6477, 0.0065]","[0.789, 0.0055]","[0.8736, 0.0044]","[0.4667, 0.007]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4702, 0.0069]","[0.4205, 0.0064]","[0.3835, 0.006]","[0.5442, 0.008]","[0.6945, 0.0052]","[0.3554, 0.0062]","[0.3003, 0.0055]","[0.2561, 0.005]","[0.4647, 0.0073]","[0.4519, 0.0069]","[0.6474, 0.0065]","[0.7896, 0.0055]","[0.8731, 0.0044]","[0.4643, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4701, 0.0069]","[0.4199, 0.0064]","[0.383, 0.006]","[0.5445, 0.0079]","[0.694, 0.0052]","[0.3548, 0.0062]","[0.299, 0.0055]","[0.256, 0.005]","[0.4637, 0.0072]","[0.4521, 0.0069]","[0.6459, 0.0065]","[0.7849, 0.0055]","[0.8723, 0.0044]","[0.4629, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4503, 0.0065]","[0.4027, 0.0059]","[0.3675, 0.0056]","[0.5226, 0.0077]","[0.6758, 0.0052]","[0.3436, 0.0058]","[0.2869, 0.0051]","[0.2465, 0.0046]","[0.4416, 0.0069]","[0.439, 0.0067]","[0.641, 0.0066]","[0.7682, 0.0057]","[0.8545, 0.0046]","[0.4496, 0.007]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4711, 0.0069]","[0.4208, 0.0063]","[0.3836, 0.0059]","[0.5462, 0.0079]","[0.6952, 0.0052]","[0.3562, 0.0062]","[0.299, 0.0055]","[0.2551, 0.0049]","[0.4666, 0.0072]","[0.4547, 0.0069]","[0.6498, 0.0065]","[0.7873, 0.0055]","[0.872, 0.0044]","[0.468, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.01,1.0,,0.001,600,0.5,Adam,"[0.4705, 0.0069]","[0.4199, 0.0063]","[0.3827, 0.0059]","[0.5458, 0.0079]","[0.6934, 0.0052]","[0.3547, 0.0062]","[0.2979, 0.0055]","[0.2545, 0.0049]","[0.4649, 0.0072]","[0.4521, 0.0068]","[0.6478, 0.0065]","[0.7839, 0.0055]","[0.8685, 0.0045]","[0.4656, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.1,1.0,,0.0001,600,0.5,Adam,"[0.2953, 0.0057]","[0.2754, 0.0051]","[0.2598, 0.0047]","[0.3221, 0.0072]","[0.4972, 0.0052]","[0.2529, 0.0046]","[0.2253, 0.0042]","[0.2056, 0.0039]","[0.2939, 0.0059]","[0.2868, 0.006]","[0.4733, 0.007]","[0.6116, 0.0068]","[0.7251, 0.006]","[0.2858, 0.0065]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4065, 0.0061]","[0.3653, 0.0055]","[0.3351, 0.0051]","[0.4752, 0.0075]","[0.6307, 0.0052]","[0.3123, 0.0052]","[0.2654, 0.0046]","[0.232, 0.0043]","[0.3846, 0.0063]","[0.3933, 0.0064]","[0.5937, 0.0068]","[0.7245, 0.006]","[0.8158, 0.0051]","[0.3939, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.1,1.0,,0.001,600,0.5,Adam,"[0.2943, 0.0059]","[0.2669, 0.0052]","[0.251, 0.0048]","[0.3465, 0.0076]","[0.484, 0.0051]","[0.2243, 0.0044]","[0.2071, 0.004]","[0.2002, 0.0039]","[0.2789, 0.006]","[0.2509, 0.0054]","[0.4172, 0.0069]","[0.5649, 0.0068]","[0.7036, 0.0062]","[0.2524, 0.0059]"
E-CDE-VAE,100,0.001,0.0001,0.001,1.0,1.0,,0.0001,600,0.5,Adam,"[0.2216, 0.0053]","[0.2142, 0.0048]","[0.2086, 0.0045]","[0.232, 0.0066]","[0.4068, 0.0051]","[0.2055, 0.0046]","[0.196, 0.0041]","[0.1895, 0.0039]","[0.2209, 0.0055]","[0.2183, 0.0054]","[0.3534, 0.0067]","[0.5006, 0.007]","[0.6408, 0.0067]","[0.1965, 0.0056]"
E-CDE-VAE,100,0.001,0.0001,0.001,1.0,1.0,,0.0005,600,0.5,Adam,"[0.2453, 0.0056]","[0.237, 0.0051]","[0.2292, 0.0047]","[0.2509, 0.0069]","[0.4345, 0.0049]","[0.2306, 0.0047]","[0.2145, 0.0042]","[0.2, 0.004]","[0.2528, 0.0059]","[0.2306, 0.0054]","[0.4124, 0.0068]","[0.563, 0.0068]","[0.6863, 0.0063]","[0.2288, 0.0059]"
E-CDE-VAE,100,0.001,0.0001,0.001,1.0,1.0,,0.001,600,0.5,Adam,"[0.1355, 0.0041]","[0.1449, 0.0039]","[0.1511, 0.0037]","[0.1054, 0.0046]","[0.3185, 0.0041]","[0.1667, 0.0042]","[0.1653, 0.0037]","[0.1753, 0.0038]","[0.1326, 0.0046]","[0.1404, 0.0045]","[0.2695, 0.006]","[0.4269, 0.0068]","[0.5871, 0.0066]","[0.1014, 0.0041]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4912, 0.0068]","[0.4381, 0.0063]","[0.3982, 0.006]","[0.5705, 0.0078]","[0.7197, 0.005]","[0.3727, 0.0062]","[0.3074, 0.0056]","[0.2607, 0.005]","[0.4817, 0.0072]","[0.4813, 0.0069]","[0.6908, 0.0063]","[0.8123, 0.0052]","[0.8892, 0.0041]","[0.4903, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4929, 0.0067]","[0.4394, 0.0062]","[0.3991, 0.0059]","[0.5727, 0.0077]","[0.7239, 0.005]","[0.3748, 0.0062]","[0.3078, 0.0055]","[0.2603, 0.005]","[0.4841, 0.0072]","[0.4878, 0.0069]","[0.7, 0.0063]","[0.8163, 0.0052]","[0.89, 0.0041]","[0.4974, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4945, 0.0067]","[0.4403, 0.0062]","[0.3997, 0.0059]","[0.576, 0.0077]","[0.7251, 0.005]","[0.3746, 0.0062]","[0.3071, 0.0055]","[0.2604, 0.005]","[0.4856, 0.0072]","[0.4871, 0.0069]","[0.699, 0.0063]","[0.8144, 0.0052]","[0.8888, 0.0041]","[0.4977, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.001,1.0,,0.0001,600,0.5,Adam,"[0.49, 0.0069]","[0.4373, 0.0063]","[0.3975, 0.006]","[0.5676, 0.0078]","[0.7171, 0.005]","[0.3735, 0.0063]","[0.3075, 0.0056]","[0.26, 0.005]","[0.4827, 0.0072]","[0.4788, 0.0069]","[0.6913, 0.0063]","[0.8122, 0.0052]","[0.8866, 0.0042]","[0.4914, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4927, 0.0067]","[0.4392, 0.0062]","[0.3989, 0.0059]","[0.5732, 0.0077]","[0.7244, 0.005]","[0.3734, 0.0061]","[0.3076, 0.0055]","[0.2601, 0.005]","[0.4837, 0.0071]","[0.4886, 0.0069]","[0.6968, 0.0063]","[0.8144, 0.0052]","[0.8886, 0.0041]","[0.4972, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.001,1.0,,0.001,600,0.5,Adam,"[0.494, 0.0067]","[0.4399, 0.0062]","[0.3994, 0.0058]","[0.5763, 0.0076]","[0.7264, 0.005]","[0.3743, 0.0061]","[0.307, 0.0055]","[0.2601, 0.005]","[0.4834, 0.0071]","[0.4907, 0.0069]","[0.6996, 0.0063]","[0.8147, 0.0052]","[0.8873, 0.0042]","[0.4995, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4886, 0.0067]","[0.4359, 0.0062]","[0.3961, 0.0058]","[0.5667, 0.0077]","[0.7189, 0.005]","[0.3716, 0.0061]","[0.306, 0.0055]","[0.2595, 0.0049]","[0.4809, 0.0071]","[0.4815, 0.0069]","[0.6939, 0.0063]","[0.8127, 0.0052]","[0.8881, 0.0041]","[0.4929, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4913, 0.0067]","[0.4379, 0.0062]","[0.3977, 0.0058]","[0.5721, 0.0077]","[0.7234, 0.005]","[0.3721, 0.0061]","[0.3063, 0.0055]","[0.2593, 0.0049]","[0.481, 0.0071]","[0.4893, 0.0069]","[0.6963, 0.0063]","[0.8137, 0.0052]","[0.8864, 0.0042]","[0.4949, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4255, 0.0061]","[0.381, 0.0054]","[0.348, 0.0051]","[0.4933, 0.0074]","[0.65, 0.0051]","[0.3256, 0.0052]","[0.2725, 0.0046]","[0.2346, 0.0043]","[0.4188, 0.0064]","[0.4203, 0.0065]","[0.6285, 0.0068]","[0.7459, 0.006]","[0.8267, 0.0051]","[0.4434, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4769, 0.0065]","[0.4259, 0.006]","[0.3874, 0.0056]","[0.5514, 0.0076]","[0.7103, 0.005]","[0.3656, 0.0059]","[0.2998, 0.0053]","[0.2554, 0.0048]","[0.4687, 0.0068]","[0.4788, 0.0068]","[0.6912, 0.0064]","[0.8034, 0.0053]","[0.878, 0.0043]","[0.4888, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.1,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.01,1.0,1.0,,0.0001,600,0.5,Adam,"[0.3091, 0.0058]","[0.2876, 0.0052]","[0.2711, 0.0048]","[0.3417, 0.0073]","[0.5179, 0.0053]","[0.2616, 0.0048]","[0.2342, 0.0044]","[0.2144, 0.0041]","[0.3069, 0.006]","[0.2979, 0.006]","[0.4848, 0.0071]","[0.6287, 0.0067]","[0.7454, 0.0059]","[0.3017, 0.0067]"
E-CDE-VAE,100,0.001,0.0001,0.01,1.0,1.0,,0.0005,600,0.5,Adam,"[0.3921, 0.0061]","[0.3528, 0.0054]","[0.3241, 0.0051]","[0.4558, 0.0075]","[0.6093, 0.0053]","[0.3016, 0.0051]","[0.258, 0.0046]","[0.2265, 0.0042]","[0.3794, 0.0063]","[0.383, 0.0064]","[0.5689, 0.0069]","[0.7015, 0.0063]","[0.7948, 0.0054]","[0.3858, 0.0069]"
E-CDE-VAE,100,0.001,0.0001,0.01,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4842, 0.0065]","[0.432, 0.0059]","[0.3927, 0.0056]","[0.5622, 0.0075]","[0.7216, 0.0051]","[0.3689, 0.0059]","[0.3029, 0.0053]","[0.258, 0.0049]","[0.4753, 0.0069]","[0.4933, 0.0068]","[0.6967, 0.0064]","[0.8083, 0.0054]","[0.8835, 0.0043]","[0.496, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4698, 0.0064]","[0.4206, 0.0058]","[0.3832, 0.0055]","[0.5427, 0.0075]","[0.7059, 0.0052]","[0.3612, 0.0058]","[0.2992, 0.0053]","[0.2545, 0.0048]","[0.4623, 0.0068]","[0.4821, 0.0068]","[0.6825, 0.0066]","[0.7996, 0.0055]","[0.871, 0.0046]","[0.4839, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.0001,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4848, 0.0064]","[0.4323, 0.0059]","[0.3929, 0.0056]","[0.5644, 0.0075]","[0.7232, 0.0051]","[0.3681, 0.0059]","[0.3032, 0.0053]","[0.2577, 0.0049]","[0.4748, 0.0069]","[0.4943, 0.0068]","[0.6936, 0.0064]","[0.8095, 0.0053]","[0.8836, 0.0043]","[0.497, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4703, 0.0064]","[0.421, 0.0059]","[0.3837, 0.0056]","[0.541, 0.0076]","[0.7052, 0.0052]","[0.363, 0.0059]","[0.2991, 0.0053]","[0.2546, 0.0048]","[0.4662, 0.0068]","[0.4854, 0.0068]","[0.6828, 0.0066]","[0.7981, 0.0055]","[0.8712, 0.0046]","[0.4869, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.001,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4832, 0.0064]","[0.431, 0.0059]","[0.3918, 0.0056]","[0.562, 0.0075]","[0.7215, 0.0051]","[0.3676, 0.0059]","[0.3026, 0.0053]","[0.2574, 0.0049]","[0.4753, 0.0069]","[0.4933, 0.0068]","[0.694, 0.0065]","[0.8086, 0.0053]","[0.8829, 0.0042]","[0.4975, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4698, 0.0064]","[0.4206, 0.0058]","[0.3835, 0.0055]","[0.5423, 0.0075]","[0.7078, 0.0052]","[0.3626, 0.0058]","[0.2992, 0.0053]","[0.2557, 0.0049]","[0.4623, 0.0068]","[0.4854, 0.0069]","[0.6837, 0.0066]","[0.797, 0.0055]","[0.8738, 0.0045]","[0.4857, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.01,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4716, 0.0064]","[0.4219, 0.0059]","[0.3843, 0.0056]","[0.5455, 0.0075]","[0.7062, 0.0052]","[0.3615, 0.0058]","[0.2998, 0.0053]","[0.2548, 0.0049]","[0.4646, 0.0068]","[0.4801, 0.0068]","[0.6807, 0.0065]","[0.7979, 0.0055]","[0.8723, 0.0045]","[0.4861, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4668, 0.0064]","[0.4181, 0.0058]","[0.3811, 0.0055]","[0.5394, 0.0075]","[0.7013, 0.0053]","[0.3597, 0.0058]","[0.2978, 0.0053]","[0.2533, 0.0049]","[0.458, 0.0067]","[0.4801, 0.0068]","[0.6787, 0.0067]","[0.7922, 0.0056]","[0.8629, 0.0047]","[0.482, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4208, 0.0062]","[0.3786, 0.0055]","[0.347, 0.0052]","[0.4852, 0.0075]","[0.6492, 0.0052]","[0.3272, 0.0053]","[0.275, 0.0048]","[0.2382, 0.0044]","[0.4107, 0.0065]","[0.4177, 0.0066]","[0.6255, 0.0068]","[0.7479, 0.006]","[0.8316, 0.005]","[0.4286, 0.0072]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.0005,600,0.5,Adam,"[0.44, 0.0064]","[0.3953, 0.0058]","[0.3618, 0.0055]","[0.5094, 0.0076]","[0.6707, 0.0052]","[0.3401, 0.0056]","[0.2856, 0.005]","[0.2464, 0.0046]","[0.4286, 0.0068]","[0.4355, 0.0067]","[0.6397, 0.0067]","[0.7687, 0.0057]","[0.854, 0.0047]","[0.4356, 0.0071]"
E-CDE-VAE,100,0.001,0.0001,0.1,1.0,1.0,,0.001,600,0.5,Adam,"[0.2724, 0.0059]","[0.2531, 0.0052]","[0.2369, 0.0047]","[0.2981, 0.0074]","[0.4292, 0.0053]","[0.2424, 0.0044]","[0.2008, 0.0039]","[0.181, 0.0037]","[0.2635, 0.0059]","[0.2468, 0.0055]","[0.4616, 0.0071]","[0.5481, 0.0069]","[0.6273, 0.0066]","[0.2433, 0.0063]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4783, 0.0064]","[0.4271, 0.0059]","[0.3886, 0.0056]","[0.5551, 0.0075]","[0.7164, 0.0051]","[0.3647, 0.0058]","[0.3013, 0.0053]","[0.2562, 0.0048]","[0.4698, 0.0068]","[0.4904, 0.0068]","[0.6888, 0.0065]","[0.8051, 0.0054]","[0.8798, 0.0043]","[0.4921, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4574, 0.0063]","[0.4115, 0.0058]","[0.3761, 0.0054]","[0.5219, 0.0075]","[0.6949, 0.0053]","[0.3577, 0.0057]","[0.2969, 0.0052]","[0.2537, 0.0048]","[0.4559, 0.0067]","[0.4764, 0.0068]","[0.6786, 0.0066]","[0.7944, 0.0056]","[0.8703, 0.0046]","[0.4806, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4578, 0.0063]","[0.4118, 0.0058]","[0.3765, 0.0055]","[0.521, 0.0075]","[0.6949, 0.0052]","[0.3592, 0.0057]","[0.2975, 0.0053]","[0.254, 0.0048]","[0.4567, 0.0067]","[0.4773, 0.0068]","[0.6816, 0.0065]","[0.7938, 0.0055]","[0.8718, 0.0044]","[0.4814, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4756, 0.0064]","[0.4253, 0.0059]","[0.3873, 0.0055]","[0.5503, 0.0075]","[0.7144, 0.0051]","[0.3653, 0.0058]","[0.301, 0.0053]","[0.2563, 0.0048]","[0.4664, 0.0068]","[0.4887, 0.0069]","[0.691, 0.0065]","[0.8048, 0.0054]","[0.88, 0.0043]","[0.4897, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4547, 0.0063]","[0.4091, 0.0057]","[0.3741, 0.0054]","[0.519, 0.0075]","[0.6926, 0.0053]","[0.3556, 0.0057]","[0.2959, 0.0052]","[0.2531, 0.0048]","[0.4531, 0.0066]","[0.4741, 0.0068]","[0.6751, 0.0067]","[0.7907, 0.0056]","[0.8663, 0.0047]","[0.4796, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.001,1.0,,0.001,600,0.5,Adam,"[0.4467, 0.0063]","[0.4042, 0.0058]","[0.3707, 0.0054]","[0.5045, 0.0076]","[0.685, 0.0052]","[0.3562, 0.0057]","[0.2971, 0.0052]","[0.2541, 0.0048]","[0.4463, 0.0066]","[0.4629, 0.0068]","[0.6764, 0.0066]","[0.7945, 0.0055]","[0.8705, 0.0046]","[0.4716, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4759, 0.0064]","[0.4254, 0.0059]","[0.3874, 0.0055]","[0.5513, 0.0075]","[0.7155, 0.0051]","[0.3648, 0.0058]","[0.301, 0.0053]","[0.2569, 0.0049]","[0.4677, 0.0068]","[0.4872, 0.0068]","[0.6903, 0.0065]","[0.8042, 0.0054]","[0.881, 0.0043]","[0.4927, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.0005,600,0.5,Adam,"[0.459, 0.0063]","[0.4123, 0.0058]","[0.3765, 0.0054]","[0.5264, 0.0074]","[0.6953, 0.0052]","[0.3573, 0.0057]","[0.2963, 0.0052]","[0.2528, 0.0048]","[0.4549, 0.0067]","[0.4761, 0.0068]","[0.6776, 0.0066]","[0.7926, 0.0056]","[0.8645, 0.0046]","[0.4793, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.01,1.0,,0.001,600,0.5,Adam,"[0.4531, 0.0064]","[0.4087, 0.0058]","[0.3741, 0.0055]","[0.5147, 0.0076]","[0.6888, 0.0053]","[0.3575, 0.0058]","[0.2975, 0.0053]","[0.2539, 0.0048]","[0.4533, 0.0067]","[0.4696, 0.0068]","[0.6748, 0.0066]","[0.7931, 0.0055]","[0.8671, 0.0046]","[0.4773, 0.0074]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4748, 0.0064]","[0.4245, 0.0059]","[0.3866, 0.0055]","[0.5498, 0.0075]","[0.7135, 0.0051]","[0.3641, 0.0058]","[0.3005, 0.0053]","[0.2558, 0.0048]","[0.466, 0.0068]","[0.4872, 0.0068]","[0.6883, 0.0065]","[0.8032, 0.0054]","[0.8779, 0.0044]","[0.4905, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4598, 0.0063]","[0.4128, 0.0058]","[0.3768, 0.0055]","[0.5269, 0.0075]","[0.6929, 0.0054]","[0.3579, 0.0058]","[0.2963, 0.0053]","[0.2526, 0.0049]","[0.4564, 0.0067]","[0.477, 0.0069]","[0.6759, 0.0067]","[0.7882, 0.0057]","[0.8606, 0.0048]","[0.4794, 0.0073]"
E-CDE-VAE,100,0.001,0.0001,1.0,0.1,1.0,,0.001,600,0.5,Adam,"[0.4507, 0.0063]","[0.4069, 0.0058]","[0.3725, 0.0055]","[0.5106, 0.0075]","[0.6865, 0.0052]","[0.3572, 0.0057]","[0.2967, 0.0053]","[0.2533, 0.0049]","[0.4483, 0.0066]","[0.4683, 0.0068]","[0.6744, 0.0066]","[0.7917, 0.0056]","[0.8659, 0.0046]","[0.4727, 0.0073]"
