model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.0001,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.4293, 0.0064]","[0.3838, 0.0058]","[0.3505, 0.0054]","[0.5004, 0.0077]","[0.6438, 0.0053]","[0.3277, 0.0056]","[0.2734, 0.0049]","[0.2365, 0.0045]","[0.4174, 0.0067]","[0.4124, 0.0065]","[0.6118, 0.0067]","[0.7333, 0.0059]","[0.8205, 0.005]","[0.4201, 0.0069]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4647, 0.0063]","[0.4168, 0.0058]","[0.3804, 0.0055]","[0.5343, 0.0075]","[0.702, 0.0052]","[0.3605, 0.0058]","[0.2981, 0.0052]","[0.2545, 0.0048]","[0.4594, 0.0067]","[0.4792, 0.0068]","[0.6818, 0.0066]","[0.7966, 0.0055]","[0.8712, 0.0045]","[0.4833, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4415, 0.0062]","[0.3992, 0.0057]","[0.366, 0.0054]","[0.5009, 0.0075]","[0.678, 0.0054]","[0.3508, 0.0056]","[0.2928, 0.0051]","[0.2506, 0.0048]","[0.4408, 0.0066]","[0.4627, 0.0068]","[0.6643, 0.0067]","[0.7822, 0.0057]","[0.8576, 0.0048]","[0.465, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4327, 0.0063]","[0.3931, 0.0057]","[0.3616, 0.0054]","[0.4844, 0.0076]","[0.6695, 0.0053]","[0.3493, 0.0056]","[0.2928, 0.0051]","[0.2516, 0.0048]","[0.4345, 0.0066]","[0.4502, 0.0068]","[0.6631, 0.0067]","[0.7849, 0.0057]","[0.8607, 0.0047]","[0.4589, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4639, 0.0063]","[0.4161, 0.0058]","[0.3798, 0.0055]","[0.5333, 0.0075]","[0.7012, 0.0052]","[0.3592, 0.0057]","[0.2983, 0.0052]","[0.2543, 0.0048]","[0.4596, 0.0068]","[0.4781, 0.0068]","[0.68, 0.0066]","[0.7967, 0.0055]","[0.8722, 0.0045]","[0.4825, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4419, 0.0062]","[0.3992, 0.0057]","[0.3657, 0.0054]","[0.5011, 0.0075]","[0.6764, 0.0054]","[0.3495, 0.0056]","[0.2919, 0.0051]","[0.2497, 0.0048]","[0.4416, 0.0066]","[0.461, 0.0069]","[0.6648, 0.0067]","[0.7804, 0.0057]","[0.8527, 0.0049]","[0.4688, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4395, 0.0062]","[0.3979, 0.0057]","[0.3653, 0.0054]","[0.4969, 0.0075]","[0.6759, 0.0053]","[0.3505, 0.0056]","[0.2931, 0.0052]","[0.2514, 0.0048]","[0.4367, 0.0065]","[0.4578, 0.0069]","[0.6646, 0.0068]","[0.7837, 0.0058]","[0.8603, 0.0048]","[0.4614, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4629, 0.0063]","[0.4157, 0.0058]","[0.3796, 0.0055]","[0.5325, 0.0075]","[0.7028, 0.0052]","[0.3594, 0.0058]","[0.2986, 0.0052]","[0.2546, 0.0048]","[0.4563, 0.0067]","[0.4811, 0.0068]","[0.6802, 0.0066]","[0.7991, 0.0055]","[0.8735, 0.0044]","[0.4825, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4457, 0.0062]","[0.4019, 0.0057]","[0.368, 0.0054]","[0.5066, 0.0075]","[0.6794, 0.0054]","[0.3514, 0.0056]","[0.2925, 0.0052]","[0.2504, 0.0048]","[0.4444, 0.0066]","[0.4653, 0.0068]","[0.6658, 0.0067]","[0.78, 0.0058]","[0.8537, 0.0049]","[0.4684, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4384, 0.0062]","[0.3967, 0.0056]","[0.3641, 0.0053]","[0.4949, 0.0074]","[0.6746, 0.0053]","[0.35, 0.0056]","[0.292, 0.0052]","[0.2505, 0.0048]","[0.4388, 0.0065]","[0.4616, 0.0068]","[0.6661, 0.0067]","[0.78, 0.0057]","[0.8553, 0.0048]","[0.4659, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.463, 0.0063]","[0.4151, 0.0058]","[0.3788, 0.0054]","[0.5327, 0.0075]","[0.7017, 0.0052]","[0.3583, 0.0057]","[0.2968, 0.0052]","[0.2539, 0.0048]","[0.457, 0.0067]","[0.4791, 0.0068]","[0.6784, 0.0066]","[0.7937, 0.0056]","[0.8703, 0.0045]","[0.4837, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4409, 0.0063]","[0.3986, 0.0058]","[0.3654, 0.0054]","[0.499, 0.0076]","[0.6733, 0.0055]","[0.3508, 0.0057]","[0.2921, 0.0052]","[0.2502, 0.0048]","[0.4408, 0.0066]","[0.4582, 0.0069]","[0.6634, 0.0068]","[0.7752, 0.0059]","[0.8508, 0.005]","[0.4646, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.4399, 0.0062]","[0.3979, 0.0057]","[0.3648, 0.0054]","[0.4967, 0.0074]","[0.6726, 0.0054]","[0.3502, 0.0057]","[0.2922, 0.0052]","[0.2498, 0.0048]","[0.4391, 0.0066]","[0.4625, 0.0068]","[0.663, 0.0067]","[0.7779, 0.0058]","[0.8508, 0.0049]","[0.4632, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.4581, 0.0063]","[0.4108, 0.0058]","[0.3749, 0.0054]","[0.5279, 0.0075]","[0.6937, 0.0053]","[0.3539, 0.0057]","[0.2936, 0.0051]","[0.2512, 0.0047]","[0.4517, 0.0067]","[0.4702, 0.0068]","[0.6722, 0.0067]","[0.7879, 0.0057]","[0.8638, 0.0047]","[0.4769, 0.0073]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.435, 0.0063]","[0.3939, 0.0058]","[0.3614, 0.0054]","[0.4908, 0.0075]","[0.6637, 0.0056]","[0.3479, 0.0057]","[0.2903, 0.0053]","[0.2478, 0.0048]","[0.4327, 0.0066]","[0.454, 0.0068]","[0.652, 0.0068]","[0.763, 0.0061]","[0.8347, 0.0054]","[0.4558, 0.0074]"
E-CDE-VAE,100,0.0001,0.0001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.4349, 0.0063]","[0.3938, 0.0058]","[0.3612, 0.0055]","[0.4926, 0.0075]","[0.6626, 0.0057]","[0.3473, 0.0058]","[0.2898, 0.0053]","[0.2476, 0.0049]","[0.4318, 0.0066]","[0.4556, 0.0069]","[0.6471, 0.0069]","[0.7574, 0.0061]","[0.8297, 0.0054]","[0.4535, 0.0073]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4663, 0.0069]","[0.4172, 0.0064]","[0.3806, 0.006]","[0.5396, 0.008]","[0.6891, 0.0052]","[0.3519, 0.0062]","[0.2984, 0.0055]","[0.255, 0.005]","[0.4571, 0.0073]","[0.4471, 0.0069]","[0.6381, 0.0065]","[0.7814, 0.0055]","[0.8691, 0.0044]","[0.453, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4608, 0.0069]","[0.4123, 0.0064]","[0.3765, 0.006]","[0.5339, 0.008]","[0.6824, 0.0053]","[0.3482, 0.0062]","[0.2951, 0.0055]","[0.2533, 0.005]","[0.4467, 0.0073]","[0.44, 0.0068]","[0.6317, 0.0065]","[0.7708, 0.0056]","[0.8626, 0.0045]","[0.4379, 0.0068]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4697, 0.0068]","[0.42, 0.0062]","[0.3829, 0.0058]","[0.5443, 0.0079]","[0.696, 0.0051]","[0.3559, 0.0061]","[0.2996, 0.0054]","[0.2546, 0.0048]","[0.4641, 0.0071]","[0.4537, 0.0068]","[0.6551, 0.0065]","[0.7952, 0.0054]","[0.8729, 0.0044]","[0.4701, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4697, 0.0069]","[0.4199, 0.0064]","[0.3828, 0.006]","[0.5439, 0.008]","[0.6923, 0.0052]","[0.354, 0.0062]","[0.2991, 0.0055]","[0.2553, 0.005]","[0.4648, 0.0072]","[0.4514, 0.0069]","[0.643, 0.0065]","[0.7866, 0.0055]","[0.8704, 0.0044]","[0.4651, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.411, 0.0062]","[0.3679, 0.0056]","[0.3371, 0.0052]","[0.483, 0.0076]","[0.6293, 0.0053]","[0.3104, 0.0053]","[0.265, 0.0047]","[0.2322, 0.0043]","[0.3999, 0.0064]","[0.3971, 0.0064]","[0.5865, 0.0068]","[0.7175, 0.0061]","[0.8101, 0.0052]","[0.4112, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4429, 0.0065]","[0.3964, 0.0059]","[0.362, 0.0055]","[0.5138, 0.0077]","[0.6682, 0.0051]","[0.3389, 0.0057]","[0.2829, 0.005]","[0.2442, 0.0045]","[0.4328, 0.0067]","[0.4314, 0.0066]","[0.6355, 0.0067]","[0.7629, 0.0058]","[0.8507, 0.0046]","[0.4399, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.1862, 0.0051]","[0.1837, 0.0046]","[0.1817, 0.0043]","[0.1878, 0.0062]","[0.3543, 0.0048]","[0.1815, 0.0044]","[0.1776, 0.004]","[0.1744, 0.0037]","[0.1879, 0.0054]","[0.1803, 0.005]","[0.3015, 0.0065]","[0.4454, 0.0069]","[0.5836, 0.0068]","[0.1566, 0.0051]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.2586, 0.006]","[0.2428, 0.0054]","[0.2284, 0.005]","[0.274, 0.0073]","[0.3979, 0.0056]","[0.2304, 0.0049]","[0.1992, 0.0044]","[0.1781, 0.0041]","[0.2602, 0.0063]","[0.2359, 0.0055]","[0.3901, 0.0067]","[0.488, 0.0068]","[0.5636, 0.0069]","[0.2218, 0.0057]"
E-CDE-VAE,100,0.0001,0.001,0.0001,0.1,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.1733, 0.0048]","[0.1768, 0.0044]","[0.1781, 0.0041]","[0.1648, 0.0057]","[0.3551, 0.0044]","[0.1836, 0.0043]","[0.1837, 0.004]","[0.1804, 0.0037]","[0.1758, 0.0051]","[0.1707, 0.0048]","[0.3072, 0.0064]","[0.468, 0.0069]","[0.6135, 0.0066]","[0.1477, 0.005]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.1459, 0.0045]","[0.1581, 0.0042]","[0.1631, 0.004]","[0.1248, 0.0052]","[0.3284, 0.004]","[0.1802, 0.0042]","[0.1816, 0.0038]","[0.1758, 0.0037]","[0.1463, 0.0049]","[0.143, 0.0045]","[0.307, 0.0064]","[0.472, 0.0068]","[0.6025, 0.0065]","[0.1066, 0.004]"
E-CDE-VAE,100,0.0001,0.001,0.0001,1.0,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.473, 0.0069]","[0.4233, 0.0064]","[0.3859, 0.006]","[0.5466, 0.0079]","[0.698, 0.0052]","[0.3597, 0.0063]","[0.3022, 0.0055]","[0.257, 0.005]","[0.4655, 0.0072]","[0.4564, 0.0069]","[0.6559, 0.0064]","[0.794, 0.0054]","[0.8757, 0.0043]","[0.4665, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4741, 0.0069]","[0.4243, 0.0064]","[0.3868, 0.006]","[0.5475, 0.0079]","[0.6998, 0.0052]","[0.3611, 0.0063]","[0.3025, 0.0055]","[0.2575, 0.005]","[0.467, 0.0072]","[0.4578, 0.0069]","[0.6593, 0.0064]","[0.7968, 0.0054]","[0.878, 0.0043]","[0.4699, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4746, 0.0069]","[0.4246, 0.0064]","[0.387, 0.006]","[0.5488, 0.0079]","[0.7006, 0.0052]","[0.3604, 0.0062]","[0.3024, 0.0055]","[0.2575, 0.005]","[0.4683, 0.0072]","[0.4591, 0.0069]","[0.6579, 0.0065]","[0.7963, 0.0054]","[0.8778, 0.0043]","[0.4714, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.4758, 0.0069]","[0.4258, 0.0064]","[0.3881, 0.006]","[0.5495, 0.0079]","[0.7019, 0.0052]","[0.3631, 0.0063]","[0.3032, 0.0055]","[0.2582, 0.005]","[0.469, 0.0072]","[0.4603, 0.0069]","[0.6644, 0.0064]","[0.7982, 0.0054]","[0.8796, 0.0043]","[0.4731, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4538, 0.0065]","[0.4065, 0.006]","[0.3709, 0.0056]","[0.5251, 0.0077]","[0.6805, 0.0052]","[0.3478, 0.0058]","[0.2906, 0.0051]","[0.2487, 0.0047]","[0.446, 0.0068]","[0.4418, 0.0067]","[0.6496, 0.0066]","[0.7778, 0.0057]","[0.8576, 0.0047]","[0.4556, 0.007]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4694, 0.0067]","[0.4199, 0.0062]","[0.3828, 0.0058]","[0.5436, 0.0078]","[0.6986, 0.0051]","[0.3578, 0.006]","[0.2989, 0.0053]","[0.2551, 0.0048]","[0.4628, 0.0071]","[0.4591, 0.0068]","[0.664, 0.0065]","[0.7949, 0.0054]","[0.8763, 0.0043]","[0.4716, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.01,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.3499, 0.0059]","[0.3193, 0.0052]","[0.2965, 0.0048]","[0.3973, 0.0074]","[0.5607, 0.0053]","[0.282, 0.0049]","[0.2448, 0.0043]","[0.2177, 0.004]","[0.3419, 0.0061]","[0.3391, 0.0062]","[0.5349, 0.007]","[0.6683, 0.0065]","[0.767, 0.0057]","[0.3407, 0.0068]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4248, 0.0064]","[0.3816, 0.0058]","[0.3497, 0.0054]","[0.4922, 0.0077]","[0.6472, 0.0051]","[0.3279, 0.0055]","[0.2762, 0.0049]","[0.2404, 0.0044]","[0.4136, 0.0066]","[0.412, 0.0065]","[0.6151, 0.0067]","[0.7469, 0.0058]","[0.8406, 0.0048]","[0.4207, 0.0069]"
E-CDE-VAE,100,0.0001,0.001,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.2094, 0.0051]","[0.2043, 0.0045]","[0.1993, 0.0042]","[0.2134, 0.0062]","[0.3868, 0.0049]","[0.2014, 0.0043]","[0.19, 0.0039]","[0.1804, 0.0037]","[0.2122, 0.0053]","[0.2041, 0.0052]","[0.3632, 0.0069]","[0.4979, 0.007]","[0.6168, 0.0067]","[0.193, 0.0056]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.2889, 0.0059]","[0.2715, 0.0053]","[0.2571, 0.0049]","[0.2949, 0.0072]","[0.4727, 0.0049]","[0.2594, 0.0049]","[0.2255, 0.0043]","[0.206, 0.004]","[0.3063, 0.0062]","[0.2674, 0.0058]","[0.4749, 0.0071]","[0.5997, 0.0066]","[0.7155, 0.006]","[0.2891, 0.0065]"
E-CDE-VAE,100,0.0001,0.001,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.4943, 0.0068]","[0.4405, 0.0063]","[0.3999, 0.0059]","[0.5753, 0.0077]","[0.7248, 0.005]","[0.3742, 0.0062]","[0.308, 0.0055]","[0.2604, 0.005]","[0.4854, 0.0072]","[0.4877, 0.0069]","[0.6967, 0.0063]","[0.816, 0.0052]","[0.8902, 0.0041]","[0.4974, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.4842, 0.0065]","[0.4318, 0.006]","[0.3926, 0.0056]","[0.5632, 0.0076]","[0.7216, 0.0051]","[0.3681, 0.0059]","[0.3031, 0.0053]","[0.258, 0.0049]","[0.4753, 0.0069]","[0.4902, 0.0069]","[0.6957, 0.0064]","[0.809, 0.0053]","[0.8851, 0.0042]","[0.4942, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.4946, 0.0068]","[0.4408, 0.0063]","[0.4002, 0.0059]","[0.5748, 0.0077]","[0.7254, 0.005]","[0.3751, 0.0062]","[0.3085, 0.0055]","[0.2606, 0.005]","[0.4855, 0.0072]","[0.4887, 0.0069]","[0.6979, 0.0063]","[0.8168, 0.0052]","[0.8903, 0.0041]","[0.4981, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.487, 0.0065]","[0.4337, 0.006]","[0.394, 0.0056]","[0.568, 0.0075]","[0.7251, 0.005]","[0.3685, 0.0059]","[0.3035, 0.0053]","[0.258, 0.0049]","[0.477, 0.0069]","[0.4967, 0.0068]","[0.6965, 0.0064]","[0.811, 0.0053]","[0.8856, 0.0042]","[0.4973, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.4889, 0.0067]","[0.4362, 0.0062]","[0.3965, 0.0059]","[0.5672, 0.0078]","[0.7196, 0.0051]","[0.3729, 0.0061]","[0.3065, 0.0055]","[0.2599, 0.005]","[0.4817, 0.0071]","[0.4837, 0.0069]","[0.6958, 0.0064]","[0.8139, 0.0052]","[0.888, 0.0042]","[0.4947, 0.0071]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.4828, 0.0065]","[0.4311, 0.006]","[0.3921, 0.0056]","[0.5616, 0.0075]","[0.7209, 0.0051]","[0.3684, 0.0059]","[0.3034, 0.0053]","[0.2577, 0.0049]","[0.4725, 0.0069]","[0.4885, 0.0069]","[0.6953, 0.0064]","[0.8109, 0.0053]","[0.8842, 0.0042]","[0.4926, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.4287, 0.0062]","[0.3856, 0.0056]","[0.3532, 0.0053]","[0.4945, 0.0075]","[0.6567, 0.0052]","[0.332, 0.0054]","[0.2793, 0.0048]","[0.2412, 0.0044]","[0.4205, 0.0066]","[0.4261, 0.0066]","[0.634, 0.0068]","[0.7598, 0.0058]","[0.8412, 0.0049]","[0.4346, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.4779, 0.0064]","[0.4274, 0.0059]","[0.3891, 0.0056]","[0.5521, 0.0076]","[0.7137, 0.005]","[0.3664, 0.0058]","[0.3027, 0.0053]","[0.2572, 0.0048]","[0.4697, 0.0068]","[0.4784, 0.0068]","[0.6933, 0.0064]","[0.811, 0.0053]","[0.8844, 0.0042]","[0.4922, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.4791, 0.0065]","[0.4287, 0.006]","[0.3903, 0.0056]","[0.5534, 0.0076]","[0.7162, 0.005]","[0.3689, 0.0059]","[0.3039, 0.0053]","[0.258, 0.0049]","[0.4734, 0.0069]","[0.4858, 0.0069]","[0.6973, 0.0064]","[0.8124, 0.0053]","[0.8854, 0.0041]","[0.4944, 0.0072]"
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.3279, 0.0058]","[0.3019, 0.0052]","[0.2824, 0.0048]","[0.3695, 0.0073]","[0.5413, 0.0055]","[0.27, 0.0049]","[0.2379, 0.0044]","[0.2156, 0.0041]","[0.32, 0.006]","[0.3239, 0.0062]","[0.5112, 0.0072]","[0.6464, 0.0067]","[0.752, 0.0059]","[0.3233, 0.0068]"
