model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.1,0.01,1.0,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4827, 0.0067]","[0.4304, 0.0062]","[0.3912, 0.0058]","[0.5608, 0.0077]","[0.7099, 0.005]","[0.3663, 0.0061]","[0.3017, 0.0054]","[0.2568, 0.0049]","[0.4744, 0.0071]","[0.4737, 0.0068]","[0.6841, 0.0063]","[0.8013, 0.0053]","[0.8788, 0.0042]","[0.4858, 0.0071]"
E-CDE-VAE,200,0.1,0.01,1.0,0.001,1.0,,0.0001,300,0.2,Adam,"[0.4701, 0.0069]","[0.4209, 0.0064]","[0.3838, 0.006]","[0.5427, 0.008]","[0.6918, 0.0052]","[0.3581, 0.0062]","[0.3007, 0.0055]","[0.2552, 0.005]","[0.4662, 0.0072]","[0.4499, 0.0069]","[0.6547, 0.0064]","[0.7916, 0.0055]","[0.8688, 0.0044]","[0.4676, 0.0069]"
E-CDE-VAE,200,0.1,0.01,1.0,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4853, 0.0068]","[0.4328, 0.0063]","[0.3933, 0.0059]","[0.5629, 0.0078]","[0.7121, 0.005]","[0.3683, 0.0061]","[0.3039, 0.0055]","[0.2575, 0.005]","[0.477, 0.0071]","[0.4749, 0.0069]","[0.6867, 0.0064]","[0.8051, 0.0052]","[0.8805, 0.0042]","[0.4866, 0.007]"
E-CDE-VAE,200,0.1,0.01,1.0,0.001,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.1,0.01,1.0,0.01,1.0,,0.0001,300,0.2,Adam,"[0.471, 0.0069]","[0.4215, 0.0064]","[0.3843, 0.006]","[0.5441, 0.008]","[0.693, 0.0052]","[0.3584, 0.0062]","[0.3009, 0.0055]","[0.2556, 0.005]","[0.4672, 0.0072]","[0.4507, 0.0069]","[0.6548, 0.0064]","[0.7914, 0.0055]","[0.8702, 0.0044]","[0.469, 0.0069]"
E-CDE-VAE,200,0.1,0.01,1.0,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4884, 0.0067]","[0.4352, 0.0062]","[0.3953, 0.0059]","[0.567, 0.0077]","[0.7168, 0.005]","[0.371, 0.0061]","[0.3042, 0.0055]","[0.2583, 0.005]","[0.4786, 0.0071]","[0.4823, 0.0068]","[0.692, 0.0063]","[0.8078, 0.0053]","[0.8822, 0.0042]","[0.4905, 0.0071]"
E-CDE-VAE,200,0.1,0.01,1.0,0.01,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.1,0.01,1.0,0.1,1.0,,0.0001,300,0.2,Adam,"[0.472, 0.0069]","[0.4227, 0.0064]","[0.3854, 0.006]","[0.545, 0.0079]","[0.6951, 0.0052]","[0.3602, 0.0062]","[0.302, 0.0055]","[0.2561, 0.005]","[0.4678, 0.0072]","[0.4529, 0.0069]","[0.6611, 0.0064]","[0.7945, 0.0054]","[0.8724, 0.0044]","[0.4706, 0.0069]"
E-CDE-VAE,200,0.1,0.01,1.0,0.1,1.0,,0.0005,300,0.2,Adam,"[0.48, 0.0068]","[0.4284, 0.0063]","[0.3899, 0.0059]","[0.5554, 0.0078]","[0.7056, 0.005]","[0.3653, 0.0061]","[0.302, 0.0055]","[0.2571, 0.0049]","[0.4723, 0.0071]","[0.4687, 0.0068]","[0.6789, 0.0064]","[0.7992, 0.0053]","[0.8789, 0.0043]","[0.4805, 0.007]"
E-CDE-VAE,200,0.1,0.01,1.0,0.1,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.1,0.01,1.0,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4748, 0.0069]","[0.4248, 0.0064]","[0.3872, 0.006]","[0.5484, 0.0079]","[0.6989, 0.0051]","[0.3626, 0.0062]","[0.3025, 0.0055]","[0.2573, 0.005]","[0.4702, 0.0072]","[0.4569, 0.0069]","[0.6654, 0.0064]","[0.7957, 0.0054]","[0.8764, 0.0043]","[0.4735, 0.0069]"
E-CDE-VAE,200,0.1,0.01,1.0,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4902, 0.0068]","[0.4365, 0.0062]","[0.3964, 0.0059]","[0.5701, 0.0078]","[0.7186, 0.005]","[0.3713, 0.0062]","[0.3046, 0.0055]","[0.2584, 0.005]","[0.4817, 0.0071]","[0.4874, 0.0069]","[0.6916, 0.0063]","[0.8074, 0.0052]","[0.8823, 0.0042]","[0.494, 0.0071]"
E-CDE-VAE,200,0.1,0.01,1.0,1.0,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.01,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.1,1.0,,0.001,300,0.2,Adam,"[0.4441, 0.0068]","[0.3928, 0.0061]","[0.3565, 0.0057]","[0.5228, 0.0079]","[0.643, 0.0055]","[0.3422, 0.006]","[0.2666, 0.0049]","[0.2316, 0.0045]","[0.4227, 0.007]","[0.4168, 0.0066]","[0.6251, 0.0065]","[0.7099, 0.0061]","[0.7934, 0.0054]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4455, 0.0068]","[0.3976, 0.0062]","[0.3629, 0.0058]","[0.5228, 0.0079]","[0.662, 0.0054]","[0.3422, 0.006]","[0.2822, 0.0053]","[0.2453, 0.0048]","[0.4227, 0.007]","[0.4221, 0.0067]","[0.6251, 0.0065]","[0.7406, 0.0058]","[0.8327, 0.005]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4441, 0.0068]","[0.3963, 0.0062]","[0.361, 0.0058]","[0.5228, 0.0079]","[0.6545, 0.0052]","[0.3422, 0.006]","[0.2809, 0.0052]","[0.2386, 0.0046]","[0.4227, 0.007]","[0.4204, 0.0066]","[0.6251, 0.0065]","[0.7373, 0.0059]","[0.8198, 0.0049]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,1.0,1.0,,0.001,300,0.2,Adam,"[0.182, 0.005]","[0.1795, 0.0044]","[0.1783, 0.0041]","[0.1907, 0.0064]","[0.3634, 0.0046]","[0.1678, 0.0037]","[0.1757, 0.0036]","[0.1792, 0.0036]","[0.1462, 0.0048]","[0.1621, 0.0047]","[0.2938, 0.0061]","[0.4589, 0.0069]","[0.6164, 0.0064]","[0.1038, 0.0037]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.01,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.1,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,1.0,1.0,,0.001,300,0.2,Adam,"[0.4256, 0.0065]","[0.3708, 0.0059]","[0.336, 0.0054]","[0.5228, 0.0079]","[0.6129, 0.0056]","[0.2888, 0.0052]","[0.2444, 0.0046]","[0.2183, 0.0044]","[0.4227, 0.007]","[0.3973, 0.0064]","[0.5251, 0.0067]","[0.6517, 0.0064]","[0.743, 0.0059]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.0001,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.01,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.01,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.01,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.1,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.1,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.1,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,1.0,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,1.0,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,1.0,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.1,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.1,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
