model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4957, 0.0067]","[0.4414, 0.0062]","[0.4006, 0.0058]","[0.5773, 0.0077]","[0.7293, 0.005]","[0.3753, 0.0061]","[0.3079, 0.0055]","[0.2608, 0.005]","[0.4858, 0.0071]","[0.4945, 0.0069]","[0.7011, 0.0063]","[0.8165, 0.0052]","[0.8908, 0.0041]","[0.5004, 0.0071]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4702, 0.0064]","[0.421, 0.0059]","[0.3838, 0.0055]","[0.5422, 0.0075]","[0.7074, 0.0051]","[0.3626, 0.0058]","[0.2998, 0.0053]","[0.2556, 0.0048]","[0.4656, 0.0068]","[0.4818, 0.0068]","[0.6857, 0.0065]","[0.8033, 0.0054]","[0.8765, 0.0044]","[0.4881, 0.0072]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4702, 0.0064]","[0.4211, 0.0059]","[0.384, 0.0055]","[0.5417, 0.0075]","[0.7072, 0.0051]","[0.3626, 0.0058]","[0.3004, 0.0053]","[0.256, 0.0049]","[0.465, 0.0068]","[0.4829, 0.0068]","[0.6848, 0.0065]","[0.8019, 0.0054]","[0.8775, 0.0043]","[0.4878, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.4447, 0.0068]","[0.3976, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.4511, 0.0069]","[0.4029, 0.0063]","[0.3678, 0.0059]","[0.5258, 0.0079]","[0.6703, 0.0053]","[0.3432, 0.006]","[0.2858, 0.0054]","[0.249, 0.0049]","[0.4262, 0.0071]","[0.4282, 0.0067]","[0.6258, 0.0065]","[0.747, 0.0058]","[0.8479, 0.0048]","[0.4167, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.4457, 0.0068]","[0.3983, 0.0062]","[0.3638, 0.0058]","[0.5228, 0.0079]","[0.6657, 0.0053]","[0.3423, 0.006]","[0.2828, 0.0053]","[0.2471, 0.0048]","[0.4226, 0.007]","[0.4227, 0.0067]","[0.6251, 0.0065]","[0.7431, 0.0058]","[0.8433, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5227, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.4674, 0.0069]","[0.4185, 0.0063]","[0.3817, 0.006]","[0.5398, 0.008]","[0.689, 0.0052]","[0.3557, 0.0062]","[0.2995, 0.0055]","[0.2542, 0.0049]","[0.4591, 0.0072]","[0.4468, 0.0069]","[0.6498, 0.0065]","[0.7889, 0.0055]","[0.8665, 0.0045]","[0.4577, 0.0069]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.4717, 0.0069]","[0.422, 0.0063]","[0.3844, 0.006]","[0.5456, 0.0079]","[0.6932, 0.0052]","[0.359, 0.0062]","[0.3, 0.0055]","[0.2546, 0.0049]","[0.464, 0.0072]","[0.4535, 0.0069]","[0.6584, 0.0065]","[0.7894, 0.0055]","[0.8677, 0.0045]","[0.4659, 0.0069]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4715, 0.0069]","[0.4218, 0.0063]","[0.3842, 0.006]","[0.5452, 0.0079]","[0.6929, 0.0052]","[0.3598, 0.0062]","[0.2996, 0.0055]","[0.2544, 0.0049]","[0.4643, 0.0072]","[0.4534, 0.0069]","[0.6631, 0.0064]","[0.789, 0.0055]","[0.8677, 0.0045]","[0.4657, 0.0069]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.4828, 0.0065]","[0.4313, 0.006]","[0.3923, 0.0056]","[0.5603, 0.0076]","[0.7191, 0.0051]","[0.369, 0.0059]","[0.3042, 0.0054]","[0.2578, 0.0049]","[0.4739, 0.0069]","[0.4905, 0.0069]","[0.6947, 0.0064]","[0.8114, 0.0053]","[0.8838, 0.0042]","[0.4948, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.4609, 0.0063]","[0.414, 0.0058]","[0.3781, 0.0055]","[0.5291, 0.0075]","[0.6956, 0.0053]","[0.3586, 0.0058]","[0.2973, 0.0053]","[0.2537, 0.0049]","[0.4552, 0.0067]","[0.4726, 0.0068]","[0.6751, 0.0066]","[0.7903, 0.0057]","[0.8637, 0.0047]","[0.4764, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4531, 0.0064]","[0.408, 0.0059]","[0.3732, 0.0055]","[0.5171, 0.0076]","[0.6854, 0.0054]","[0.3561, 0.0058]","[0.2957, 0.0053]","[0.2525, 0.0049]","[0.4492, 0.0067]","[0.4657, 0.0068]","[0.6707, 0.0067]","[0.7843, 0.0057]","[0.8576, 0.0049]","[0.4718, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.4449, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5228, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8432, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.4447, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.4451, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5228, 0.0079]","[0.6652, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.625, 0.0065]","[0.7435, 0.0058]","[0.8432, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.4466, 0.0068]","[0.399, 0.0062]","[0.3644, 0.0058]","[0.5228, 0.0079]","[0.6658, 0.0053]","[0.3422, 0.006]","[0.2832, 0.0053]","[0.2471, 0.0048]","[0.4226, 0.007]","[0.424, 0.0067]","[0.6251, 0.0065]","[0.7436, 0.0058]","[0.8432, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5227, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.843, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.4446, 0.0068]","[0.3974, 0.0062]","[0.3632, 0.0058]","[0.5227, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4228, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.4633, 0.0069]","[0.415, 0.0063]","[0.3787, 0.006]","[0.5337, 0.008]","[0.685, 0.0052]","[0.3534, 0.0062]","[0.2978, 0.0055]","[0.2538, 0.0049]","[0.4544, 0.0072]","[0.4428, 0.0068]","[0.644, 0.0065]","[0.7831, 0.0056]","[0.8648, 0.0045]","[0.4502, 0.0068]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.4671, 0.0069]","[0.4175, 0.0063]","[0.3807, 0.0059]","[0.5388, 0.0079]","[0.6873, 0.0052]","[0.3546, 0.0061]","[0.2976, 0.0055]","[0.2531, 0.0049]","[0.4623, 0.0072]","[0.4459, 0.0068]","[0.6488, 0.0065]","[0.7858, 0.0055]","[0.8639, 0.0045]","[0.4647, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4634, 0.0069]","[0.4142, 0.0063]","[0.3779, 0.0059]","[0.5348, 0.0079]","[0.6843, 0.0052]","[0.3529, 0.0061]","[0.2954, 0.0055]","[0.2524, 0.0049]","[0.4595, 0.0071]","[0.4414, 0.0068]","[0.6457, 0.0065]","[0.7787, 0.0056]","[0.8624, 0.0045]","[0.4631, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.4896, 0.0067]","[0.4367, 0.0062]","[0.3968, 0.0058]","[0.5686, 0.0077]","[0.7217, 0.005]","[0.3727, 0.0061]","[0.3059, 0.0055]","[0.2595, 0.005]","[0.4808, 0.0071]","[0.4868, 0.0069]","[0.6975, 0.0063]","[0.8128, 0.0052]","[0.8869, 0.0041]","[0.4964, 0.0071]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.4838, 0.0066]","[0.4318, 0.0061]","[0.3925, 0.0057]","[0.5612, 0.0076]","[0.717, 0.0051]","[0.3687, 0.006]","[0.3037, 0.0054]","[0.2576, 0.0049]","[0.4763, 0.007]","[0.4914, 0.0069]","[0.6914, 0.0064]","[0.8067, 0.0054]","[0.8792, 0.0043]","[0.4936, 0.0072]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4582, 0.0064]","[0.4119, 0.0059]","[0.3763, 0.0055]","[0.5247, 0.0075]","[0.6922, 0.0053]","[0.3577, 0.0058]","[0.2968, 0.0053]","[0.2531, 0.0049]","[0.4537, 0.0067]","[0.4737, 0.0068]","[0.6731, 0.0066]","[0.786, 0.0057]","[0.8613, 0.0047]","[0.4774, 0.0073]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4257, 0.0062]","[0.3855, 0.0056]","[0.3542, 0.0053]","[0.4818, 0.0075]","[0.6587, 0.0055]","[0.3394, 0.0055]","[0.2849, 0.005]","[0.2453, 0.0047]","[0.421, 0.0065]","[0.4436, 0.0068]","[0.6471, 0.0069]","[0.7595, 0.006]","[0.8365, 0.0052]","[0.4485, 0.0074]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4223, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.4688, 0.0069]","[0.4196, 0.0064]","[0.3826, 0.006]","[0.5415, 0.008]","[0.6903, 0.0052]","[0.3566, 0.0062]","[0.2997, 0.0055]","[0.2544, 0.0049]","[0.4623, 0.0072]","[0.4494, 0.0069]","[0.652, 0.0065]","[0.7887, 0.0055]","[0.8673, 0.0045]","[0.4632, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.469, 0.0068]","[0.4187, 0.0063]","[0.3815, 0.0059]","[0.5434, 0.0079]","[0.6906, 0.0052]","[0.3555, 0.0061]","[0.2957, 0.0054]","[0.2534, 0.0049]","[0.4595, 0.0071]","[0.449, 0.0068]","[0.6539, 0.0064]","[0.7808, 0.0055]","[0.8665, 0.0045]","[0.4636, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4681, 0.0069]","[0.418, 0.0063]","[0.381, 0.0059]","[0.5412, 0.0079]","[0.6893, 0.0052]","[0.3548, 0.0061]","[0.2959, 0.0054]","[0.2535, 0.0049]","[0.4603, 0.0071]","[0.4475, 0.0068]","[0.6501, 0.0065]","[0.7803, 0.0056]","[0.8656, 0.0045]","[0.4644, 0.0069]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4954, 0.0067]","[0.4413, 0.0062]","[0.4006, 0.0059]","[0.5768, 0.0077]","[0.7278, 0.005]","[0.3759, 0.0062]","[0.3081, 0.0055]","[0.2607, 0.005]","[0.4861, 0.0072]","[0.4923, 0.0069]","[0.7011, 0.0063]","[0.8151, 0.0052]","[0.8901, 0.0041]","[0.4996, 0.0071]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4863, 0.0066]","[0.4338, 0.0061]","[0.3944, 0.0058]","[0.5635, 0.0076]","[0.7192, 0.0051]","[0.3709, 0.0061]","[0.3047, 0.0054]","[0.2583, 0.005]","[0.4786, 0.007]","[0.4907, 0.0069]","[0.6935, 0.0064]","[0.8085, 0.0053]","[0.882, 0.0042]","[0.4974, 0.0072]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4859, 0.0066]","[0.4335, 0.0061]","[0.394, 0.0057]","[0.5644, 0.0076]","[0.7198, 0.0051]","[0.3703, 0.006]","[0.3045, 0.0055]","[0.2583, 0.005]","[0.4767, 0.007]","[0.4911, 0.0069]","[0.6946, 0.0063]","[0.8069, 0.0053]","[0.8822, 0.0042]","[0.4931, 0.0072]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.4635, 0.0069]","[0.4148, 0.0063]","[0.3783, 0.0059]","[0.5352, 0.008]","[0.6838, 0.0052]","[0.3521, 0.0061]","[0.297, 0.0055]","[0.2521, 0.0049]","[0.4575, 0.0072]","[0.4417, 0.0068]","[0.6439, 0.0064]","[0.7824, 0.0055]","[0.8616, 0.0046]","[0.4568, 0.0069]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.4644, 0.0068]","[0.4151, 0.0063]","[0.3786, 0.0059]","[0.5394, 0.0079]","[0.6865, 0.0052]","[0.3517, 0.0061]","[0.2948, 0.0054]","[0.253, 0.0049]","[0.4552, 0.0071]","[0.4439, 0.0068]","[0.6425, 0.0065]","[0.7786, 0.0056]","[0.8644, 0.0045]","[0.4582, 0.0069]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
