model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.001,0.01,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4757, 0.0069]","[0.4252, 0.0063]","[0.3871, 0.006]","[0.5501, 0.0079]","[0.6971, 0.0051]","[0.3615, 0.0062]","[0.3014, 0.0055]","[0.2554, 0.005]","[0.4687, 0.0072]","[0.458, 0.0068]","[0.6659, 0.0064]","[0.7941, 0.0055]","[0.8711, 0.0044]","[0.472, 0.007]"
E-CDE-VAE,200,0.001,0.01,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4753, 0.0069]","[0.4245, 0.0063]","[0.3865, 0.0059]","[0.5501, 0.0079]","[0.6963, 0.0052]","[0.3612, 0.0062]","[0.3004, 0.0055]","[0.2546, 0.0049]","[0.4678, 0.0072]","[0.4586, 0.0068]","[0.6646, 0.0064]","[0.7925, 0.0055]","[0.8685, 0.0045]","[0.4718, 0.0069]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4958, 0.0067]","[0.4418, 0.0063]","[0.4012, 0.0059]","[0.5769, 0.0077]","[0.7278, 0.005]","[0.3763, 0.0062]","[0.3091, 0.0056]","[0.2614, 0.005]","[0.4867, 0.0072]","[0.4918, 0.0069]","[0.7017, 0.0063]","[0.8172, 0.0052]","[0.8913, 0.0041]","[0.4998, 0.0071]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4854, 0.0065]","[0.4329, 0.006]","[0.3935, 0.0056]","[0.565, 0.0076]","[0.7232, 0.005]","[0.3683, 0.0059]","[0.3038, 0.0054]","[0.2581, 0.0049]","[0.4774, 0.0069]","[0.4938, 0.0068]","[0.6947, 0.0064]","[0.8114, 0.0052]","[0.885, 0.0042]","[0.4991, 0.0072]"
E-CDE-VAE,200,0.001,0.01,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4817, 0.0065]","[0.4305, 0.006]","[0.3919, 0.0057]","[0.5568, 0.0076]","[0.7183, 0.0051]","[0.3689, 0.0059]","[0.3045, 0.0054]","[0.2587, 0.0049]","[0.4785, 0.0069]","[0.4929, 0.0068]","[0.6953, 0.0064]","[0.8122, 0.0052]","[0.8859, 0.0042]","[0.499, 0.0072]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4445, 0.0068]","[0.3975, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2471, 0.0048]","[0.4226, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.448, 0.0068]","[0.4001, 0.0062]","[0.3655, 0.0059]","[0.5232, 0.0079]","[0.6681, 0.0053]","[0.3427, 0.006]","[0.2843, 0.0053]","[0.2485, 0.0049]","[0.4242, 0.007]","[0.425, 0.0067]","[0.6254, 0.0065]","[0.7447, 0.0058]","[0.8466, 0.0048]","[0.4152, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2831, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.843, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4446, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4686, 0.0069]","[0.4193, 0.0063]","[0.3823, 0.006]","[0.5414, 0.0079]","[0.6892, 0.0052]","[0.3558, 0.0062]","[0.2994, 0.0055]","[0.2535, 0.0049]","[0.4644, 0.0072]","[0.4491, 0.0069]","[0.6499, 0.0065]","[0.7896, 0.0055]","[0.8651, 0.0045]","[0.4658, 0.0069]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4696, 0.0069]","[0.4203, 0.0064]","[0.383, 0.006]","[0.5428, 0.0079]","[0.6902, 0.0052]","[0.3574, 0.0062]","[0.2996, 0.0055]","[0.2537, 0.0049]","[0.4643, 0.0072]","[0.4502, 0.0069]","[0.654, 0.0065]","[0.7892, 0.0055]","[0.8654, 0.0045]","[0.466, 0.0069]"
E-CDE-VAE,200,0.01,0.0001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4692, 0.0069]","[0.4199, 0.0064]","[0.3827, 0.006]","[0.5424, 0.0079]","[0.6898, 0.0052]","[0.3566, 0.0062]","[0.2994, 0.0055]","[0.2536, 0.0049]","[0.4639, 0.0072]","[0.4503, 0.0069]","[0.6519, 0.0065]","[0.7879, 0.0055]","[0.8655, 0.0045]","[0.4649, 0.0069]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4955, 0.0067]","[0.4412, 0.0062]","[0.4005, 0.0058]","[0.5769, 0.0077]","[0.7283, 0.005]","[0.3753, 0.0061]","[0.308, 0.0055]","[0.2605, 0.005]","[0.4853, 0.0071]","[0.4928, 0.0069]","[0.7032, 0.0063]","[0.8187, 0.0052]","[0.8898, 0.0042]","[0.5013, 0.0071]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4776, 0.0065]","[0.4271, 0.006]","[0.3889, 0.0056]","[0.5521, 0.0076]","[0.7132, 0.0051]","[0.367, 0.0059]","[0.3029, 0.0054]","[0.2572, 0.0049]","[0.4713, 0.0069]","[0.4858, 0.0068]","[0.6905, 0.0065]","[0.8039, 0.0054]","[0.8784, 0.0044]","[0.4914, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4723, 0.0064]","[0.4226, 0.0059]","[0.385, 0.0056]","[0.5463, 0.0075]","[0.7087, 0.0052]","[0.3622, 0.0059]","[0.3001, 0.0053]","[0.2555, 0.0049]","[0.4656, 0.0068]","[0.4819, 0.0068]","[0.6825, 0.0066]","[0.7992, 0.0055]","[0.8732, 0.0045]","[0.4894, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4458, 0.0062]","[0.402, 0.0057]","[0.3681, 0.0054]","[0.508, 0.0075]","[0.6808, 0.0054]","[0.3511, 0.0056]","[0.2931, 0.0052]","[0.2502, 0.0048]","[0.4422, 0.0066]","[0.4627, 0.0068]","[0.6666, 0.0067]","[0.7839, 0.0057]","[0.8538, 0.0049]","[0.4688, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4448, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.247, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.843, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4448, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3972, 0.0062]","[0.363, 0.0058]","[0.5228, 0.0079]","[0.6647, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.843, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.446, 0.0068]","[0.3985, 0.0062]","[0.364, 0.0058]","[0.5227, 0.0079]","[0.6654, 0.0053]","[0.3423, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4236, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4457, 0.0068]","[0.3982, 0.0062]","[0.3638, 0.0058]","[0.5228, 0.0079]","[0.6655, 0.0053]","[0.3423, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.843, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4448, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2831, 0.0053]","[0.2472, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7436, 0.0058]","[0.8433, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4636, 0.0069]","[0.4146, 0.0063]","[0.3783, 0.0059]","[0.5349, 0.008]","[0.6842, 0.0052]","[0.3515, 0.0061]","[0.2969, 0.0055]","[0.2525, 0.0049]","[0.4585, 0.0072]","[0.4415, 0.0068]","[0.6413, 0.0065]","[0.7824, 0.0056]","[0.8625, 0.0045]","[0.459, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4648, 0.0069]","[0.4156, 0.0063]","[0.3791, 0.0059]","[0.5364, 0.008]","[0.6851, 0.0052]","[0.3519, 0.0061]","[0.2973, 0.0055]","[0.2526, 0.0049]","[0.4594, 0.0072]","[0.4432, 0.0068]","[0.6427, 0.0065]","[0.7831, 0.0056]","[0.8627, 0.0045]","[0.4603, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4622, 0.0069]","[0.413, 0.0063]","[0.377, 0.0059]","[0.5336, 0.0079]","[0.6834, 0.0052]","[0.3513, 0.0061]","[0.295, 0.0054]","[0.2526, 0.0049]","[0.459, 0.0071]","[0.4404, 0.0068]","[0.641, 0.0064]","[0.7779, 0.0056]","[0.8632, 0.0045]","[0.4619, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4904, 0.0068]","[0.4376, 0.0063]","[0.3978, 0.0059]","[0.5686, 0.0078]","[0.7204, 0.005]","[0.3735, 0.0062]","[0.3075, 0.0055]","[0.2606, 0.005]","[0.482, 0.0071]","[0.4832, 0.0069]","[0.6954, 0.0063]","[0.8147, 0.0052]","[0.8902, 0.0041]","[0.4952, 0.0071]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4951, 0.0067]","[0.4404, 0.0062]","[0.3996, 0.0058]","[0.5778, 0.0076]","[0.7282, 0.005]","[0.3731, 0.0061]","[0.3063, 0.0055]","[0.26, 0.005]","[0.4854, 0.0071]","[0.4941, 0.0069]","[0.6969, 0.0063]","[0.8104, 0.0053]","[0.8879, 0.0041]","[0.4991, 0.0071]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4924, 0.0066]","[0.4386, 0.0061]","[0.3981, 0.0058]","[0.5749, 0.0076]","[0.726, 0.005]","[0.3723, 0.0061]","[0.3061, 0.0055]","[0.2591, 0.005]","[0.4814, 0.0071]","[0.4936, 0.0068]","[0.696, 0.0064]","[0.8098, 0.0053]","[0.8849, 0.0042]","[0.498, 0.0072]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4754, 0.0064]","[0.4249, 0.0059]","[0.3868, 0.0056]","[0.5507, 0.0075]","[0.7118, 0.0052]","[0.364, 0.0059]","[0.3006, 0.0053]","[0.2556, 0.0049]","[0.4686, 0.0068]","[0.4858, 0.0068]","[0.6862, 0.0065]","[0.7993, 0.0055]","[0.8751, 0.0044]","[0.4907, 0.0072]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4536, 0.0063]","[0.4074, 0.0057]","[0.372, 0.0054]","[0.52, 0.0075]","[0.6878, 0.0053]","[0.3528, 0.0056]","[0.2928, 0.0051]","[0.2499, 0.0048]","[0.4481, 0.0066]","[0.4718, 0.0068]","[0.6691, 0.0067]","[0.7834, 0.0058]","[0.8549, 0.0048]","[0.4747, 0.0074]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4454, 0.0068]","[0.3979, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6647, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4227, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4673, 0.0069]","[0.4182, 0.0064]","[0.3814, 0.006]","[0.5395, 0.008]","[0.6882, 0.0052]","[0.3545, 0.0062]","[0.299, 0.0055]","[0.2538, 0.0049]","[0.4615, 0.0072]","[0.4464, 0.0069]","[0.6471, 0.0065]","[0.7874, 0.0055]","[0.8655, 0.0045]","[0.4626, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4673, 0.0069]","[0.4174, 0.0063]","[0.3805, 0.0059]","[0.54, 0.0079]","[0.6885, 0.0052]","[0.3543, 0.0061]","[0.2959, 0.0054]","[0.2536, 0.0049]","[0.4609, 0.0071]","[0.4462, 0.0068]","[0.649, 0.0065]","[0.7809, 0.0055]","[0.8655, 0.0045]","[0.4646, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4661, 0.0069]","[0.4164, 0.0063]","[0.3797, 0.0059]","[0.5387, 0.0079]","[0.6875, 0.0052]","[0.3543, 0.0061]","[0.2955, 0.0054]","[0.2532, 0.0049]","[0.4578, 0.0072]","[0.4445, 0.0068]","[0.65, 0.0064]","[0.7806, 0.0055]","[0.8654, 0.0045]","[0.4592, 0.0069]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4951, 0.0068]","[0.4411, 0.0063]","[0.4006, 0.0059]","[0.5756, 0.0077]","[0.726, 0.005]","[0.3755, 0.0062]","[0.3086, 0.0056]","[0.2614, 0.005]","[0.4854, 0.0072]","[0.4883, 0.0069]","[0.6984, 0.0063]","[0.8164, 0.0051]","[0.8916, 0.0041]","[0.4979, 0.0071]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4936, 0.0066]","[0.4392, 0.0061]","[0.3987, 0.0058]","[0.5753, 0.0076]","[0.7274, 0.005]","[0.3728, 0.0061]","[0.3059, 0.0055]","[0.2597, 0.005]","[0.4847, 0.0071]","[0.4979, 0.0068]","[0.6973, 0.0063]","[0.811, 0.0053]","[0.8867, 0.0042]","[0.5003, 0.0072]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4931, 0.0067]","[0.439, 0.0062]","[0.3985, 0.0058]","[0.5739, 0.0076]","[0.7254, 0.005]","[0.3737, 0.0061]","[0.3066, 0.0055]","[0.2594, 0.005]","[0.4845, 0.0071]","[0.4928, 0.0069]","[0.6984, 0.0063]","[0.8125, 0.0052]","[0.8856, 0.0042]","[0.4999, 0.0071]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4609, 0.0068]","[0.412, 0.0063]","[0.376, 0.0059]","[0.5335, 0.0079]","[0.682, 0.0052]","[0.3482, 0.0061]","[0.2947, 0.0054]","[0.2519, 0.0049]","[0.4548, 0.0072]","[0.4393, 0.0068]","[0.6349, 0.0065]","[0.7764, 0.0055]","[0.8613, 0.0045]","[0.4536, 0.0069]"
