model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0385, 0.0022]","[0.0365, 0.0018]","[0.035, 0.0016]","[0.0417, 0.0029]","[0.0295, 0.0011]","[0.0924, 0.0031]","[0.0339, 0.0016]","[0.0315, 0.0014]","[0.0297, 0.0012]","[0.0378, 0.0022]","[0.0233, 0.0008]","[0.0359, 0.0023]","[0.0621, 0.004]","[0.0829, 0.0045]","[0.1008, 0.0048]","[0.0356, 0.0031]","[0.1871, 0.0062]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.027, 0.0018]","[0.026, 0.0015]","[0.0252, 0.0014]","[0.0287, 0.0024]","[0.0222, 0.0009]","[0.0721, 0.0027]","[0.0246, 0.0014]","[0.0237, 0.0011]","[0.0221, 0.001]","[0.0272, 0.0019]","[0.0188, 0.0007]","[0.026, 0.002]","[0.0457, 0.0035]","[0.0644, 0.0041]","[0.0769, 0.0044]","[0.0263, 0.0027]","[0.1539, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.0272, 0.0018]","[0.0261, 0.0015]","[0.0252, 0.0014]","[0.029, 0.0024]","[0.0222, 0.0009]","[0.0721, 0.0027]","[0.0248, 0.0014]","[0.0235, 0.0011]","[0.0221, 0.001]","[0.0271, 0.0019]","[0.0188, 0.0007]","[0.0258, 0.002]","[0.0458, 0.0035]","[0.0639, 0.0041]","[0.077, 0.0044]","[0.0253, 0.0026]","[0.154, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.0272, 0.0018]","[0.0261, 0.0015]","[0.0252, 0.0014]","[0.0292, 0.0024]","[0.0222, 0.001]","[0.072, 0.0027]","[0.0244, 0.0014]","[0.0235, 0.0011]","[0.0223, 0.001]","[0.0271, 0.0019]","[0.0188, 0.0007]","[0.0259, 0.002]","[0.0442, 0.0034]","[0.0637, 0.004]","[0.0779, 0.0044]","[0.0258, 0.0027]","[0.1535, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.0271, 0.0018]","[0.026, 0.0015]","[0.0252, 0.0014]","[0.0288, 0.0024]","[0.0222, 0.0009]","[0.0722, 0.0027]","[0.0246, 0.0014]","[0.0235, 0.0011]","[0.022, 0.001]","[0.0271, 0.0019]","[0.0188, 0.0007]","[0.0259, 0.002]","[0.0457, 0.0035]","[0.0641, 0.0041]","[0.0769, 0.0044]","[0.0261, 0.0027]","[0.1545, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.0271, 0.0018]","[0.026, 0.0015]","[0.0252, 0.0014]","[0.0289, 0.0024]","[0.0223, 0.001]","[0.0721, 0.0027]","[0.0244, 0.0014]","[0.0236, 0.0011]","[0.022, 0.001]","[0.0269, 0.0019]","[0.0189, 0.0007]","[0.0258, 0.002]","[0.0445, 0.0034]","[0.0646, 0.0041]","[0.0769, 0.0044]","[0.0255, 0.0027]","[0.1538, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0271, 0.0018]","[0.0261, 0.0015]","[0.0252, 0.0014]","[0.0289, 0.0024]","[0.0222, 0.0009]","[0.072, 0.0027]","[0.0246, 0.0014]","[0.0234, 0.0011]","[0.0222, 0.001]","[0.0268, 0.0019]","[0.0189, 0.0007]","[0.0256, 0.0019]","[0.0457, 0.0035]","[0.0635, 0.0041]","[0.0779, 0.0044]","[0.0256, 0.0026]","[0.1535, 0.0057]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.0271, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0288, 0.0024]","[0.0222, 0.0009]","[0.0721, 0.0027]","[0.0245, 0.0014]","[0.0234, 0.0011]","[0.0221, 0.001]","[0.027, 0.0019]","[0.0187, 0.0007]","[0.0258, 0.002]","[0.0452, 0.0035]","[0.0638, 0.004]","[0.0783, 0.0044]","[0.026, 0.0027]","[0.1541, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.027, 0.0018]","[0.026, 0.0015]","[0.0252, 0.0014]","[0.0287, 0.0024]","[0.0222, 0.0009]","[0.0724, 0.0027]","[0.0249, 0.0014]","[0.0236, 0.0011]","[0.0222, 0.001]","[0.0271, 0.0019]","[0.0189, 0.0007]","[0.0257, 0.002]","[0.0464, 0.0035]","[0.0639, 0.0041]","[0.078, 0.0044]","[0.0258, 0.0027]","[0.1557, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0272, 0.0018]","[0.0261, 0.0015]","[0.0252, 0.0014]","[0.0291, 0.0024]","[0.0222, 0.001]","[0.072, 0.0027]","[0.0248, 0.0014]","[0.0234, 0.0011]","[0.0221, 0.001]","[0.0269, 0.0019]","[0.0188, 0.0007]","[0.0259, 0.002]","[0.0455, 0.0035]","[0.0637, 0.0041]","[0.0776, 0.0044]","[0.0257, 0.0027]","[0.1533, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0275, 0.0018]","[0.0263, 0.0015]","[0.0254, 0.0014]","[0.0295, 0.0024]","[0.0224, 0.001]","[0.0724, 0.0027]","[0.0246, 0.0013]","[0.0232, 0.0011]","[0.0221, 0.001]","[0.0269, 0.0019]","[0.0189, 0.0007]","[0.0256, 0.0019]","[0.0455, 0.0035]","[0.0628, 0.004]","[0.0768, 0.0044]","[0.0259, 0.0027]","[0.1545, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.0273, 0.0018]","[0.0261, 0.0015]","[0.0252, 0.0014]","[0.0294, 0.0025]","[0.0223, 0.001]","[0.0723, 0.0027]","[0.0246, 0.0014]","[0.0231, 0.0011]","[0.0222, 0.001]","[0.0267, 0.0019]","[0.0189, 0.0007]","[0.0257, 0.0019]","[0.0452, 0.0035]","[0.0627, 0.004]","[0.0777, 0.0044]","[0.0257, 0.0027]","[0.1547, 0.0058]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0274, 0.0019]","[0.0263, 0.0016]","[0.0254, 0.0014]","[0.0299, 0.0025]","[0.0223, 0.001]","[0.0721, 0.0027]","[0.0245, 0.0014]","[0.0234, 0.0011]","[0.0223, 0.001]","[0.0267, 0.0019]","[0.0188, 0.0007]","[0.0256, 0.0019]","[0.045, 0.0035]","[0.0631, 0.004]","[0.0776, 0.0044]","[0.0252, 0.0026]","[0.1532, 0.0058]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0385, 0.0022]","[0.0368, 0.0018]","[0.0354, 0.0016]","[0.0403, 0.0028]","[0.0298, 0.0011]","[0.0939, 0.0031]","[0.0351, 0.0016]","[0.0323, 0.0013]","[0.0303, 0.0012]","[0.039, 0.0023]","[0.0233, 0.0008]","[0.037, 0.0024]","[0.0633, 0.0039]","[0.0866, 0.0046]","[0.1064, 0.005]","[0.038, 0.0032]","[0.1924, 0.0063]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.0299, 0.0019]","[0.0286, 0.0016]","[0.0277, 0.0014]","[0.0321, 0.0025]","[0.0239, 0.001]","[0.0776, 0.0028]","[0.0272, 0.0014]","[0.0255, 0.0012]","[0.0241, 0.001]","[0.0292, 0.002]","[0.0197, 0.0007]","[0.0276, 0.002]","[0.0504, 0.0036]","[0.07, 0.0042]","[0.0847, 0.0045]","[0.0281, 0.0028]","[0.1634, 0.0059]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.0275, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.0219, 0.0009]","[0.0713, 0.0027]","[0.024, 0.0013]","[0.0225, 0.0011]","[0.0216, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0257, 0.0019]","[0.045, 0.0035]","[0.0598, 0.0039]","[0.0747, 0.0043]","[0.0258, 0.0027]","[0.1507, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.0274, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.022, 0.0009]","[0.0713, 0.0027]","[0.024, 0.0013]","[0.0226, 0.0011]","[0.0216, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0257, 0.0019]","[0.0451, 0.0035]","[0.0599, 0.0039]","[0.0752, 0.0043]","[0.0258, 0.0027]","[0.1507, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.0275, 0.0019]","[0.026, 0.0016]","[0.0251, 0.0014]","[0.0298, 0.0025]","[0.0219, 0.0009]","[0.0709, 0.0027]","[0.0241, 0.0013]","[0.0225, 0.0011]","[0.0217, 0.001]","[0.0267, 0.0019]","[0.0185, 0.0007]","[0.0255, 0.0019]","[0.0441, 0.0034]","[0.0593, 0.0039]","[0.0754, 0.0043]","[0.026, 0.0027]","[0.1497, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.0273, 0.0018]","[0.0259, 0.0015]","[0.025, 0.0014]","[0.0293, 0.0025]","[0.0219, 0.0009]","[0.0712, 0.0027]","[0.024, 0.0013]","[0.0225, 0.0011]","[0.0216, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0254, 0.0019]","[0.045, 0.0035]","[0.0598, 0.0039]","[0.0747, 0.0043]","[0.0258, 0.0027]","[0.1509, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.0275, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.0219, 0.0009]","[0.0713, 0.0027]","[0.024, 0.0013]","[0.0225, 0.0011]","[0.0217, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0257, 0.0019]","[0.046, 0.0035]","[0.0597, 0.0039]","[0.0753, 0.0043]","[0.0258, 0.0027]","[0.1507, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0274, 0.0018]","[0.0259, 0.0015]","[0.025, 0.0014]","[0.0297, 0.0025]","[0.0219, 0.0009]","[0.0713, 0.0027]","[0.0241, 0.0013]","[0.0226, 0.0011]","[0.0218, 0.001]","[0.0265, 0.0019]","[0.0186, 0.0007]","[0.0254, 0.0019]","[0.0447, 0.0034]","[0.0596, 0.0039]","[0.0754, 0.0043]","[0.026, 0.0027]","[0.1511, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.0278, 0.0019]","[0.0265, 0.0016]","[0.0255, 0.0014]","[0.0299, 0.0025]","[0.0223, 0.001]","[0.0723, 0.0027]","[0.0248, 0.0014]","[0.0233, 0.0011]","[0.0221, 0.001]","[0.027, 0.0019]","[0.0188, 0.0007]","[0.0254, 0.0019]","[0.0467, 0.0036]","[0.0628, 0.004]","[0.0776, 0.0044]","[0.0258, 0.0027]","[0.1531, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.0277, 0.0019]","[0.0265, 0.0016]","[0.0255, 0.0014]","[0.0299, 0.0025]","[0.0223, 0.001]","[0.0722, 0.0027]","[0.0247, 0.0014]","[0.0232, 0.0011]","[0.0223, 0.001]","[0.027, 0.0019]","[0.0188, 0.0007]","[0.0258, 0.0019]","[0.0464, 0.0035]","[0.0635, 0.0041]","[0.078, 0.0044]","[0.026, 0.0027]","[0.153, 0.0058]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0276, 0.0019]","[0.0264, 0.0016]","[0.0254, 0.0014]","[0.0298, 0.0025]","[0.0222, 0.001]","[0.0716, 0.0027]","[0.0246, 0.0014]","[0.0233, 0.0011]","[0.0223, 0.001]","[0.0267, 0.0019]","[0.0187, 0.0007]","[0.0252, 0.0019]","[0.0452, 0.0035]","[0.0633, 0.0041]","[0.0777, 0.0044]","[0.026, 0.0027]","[0.1515, 0.0057]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0276, 0.0018]","[0.0264, 0.0016]","[0.0255, 0.0014]","[0.0296, 0.0025]","[0.0225, 0.001]","[0.0729, 0.0027]","[0.0249, 0.0014]","[0.0233, 0.0011]","[0.0224, 0.001]","[0.027, 0.0019]","[0.0189, 0.0007]","[0.0258, 0.002]","[0.046, 0.0035]","[0.063, 0.004]","[0.0781, 0.0044]","[0.0264, 0.0027]","[0.1551, 0.0058]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.0278, 0.0019]","[0.0266, 0.0016]","[0.0256, 0.0014]","[0.0301, 0.0025]","[0.0224, 0.001]","[0.0723, 0.0027]","[0.025, 0.0014]","[0.0232, 0.0011]","[0.0222, 0.001]","[0.0268, 0.0019]","[0.0188, 0.0007]","[0.0257, 0.0019]","[0.0456, 0.0035]","[0.0625, 0.004]","[0.0778, 0.0044]","[0.0255, 0.0027]","[0.1531, 0.0058]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0373, 0.0021]","[0.0354, 0.0018]","[0.0338, 0.0016]","[0.0394, 0.0028]","[0.0284, 0.0011]","[0.0921, 0.003]","[0.0337, 0.0016]","[0.0305, 0.0013]","[0.0285, 0.0011]","[0.0378, 0.0023]","[0.0224, 0.0007]","[0.0349, 0.0023]","[0.0629, 0.004]","[0.0833, 0.0045]","[0.1028, 0.0049]","[0.0373, 0.0032]","[0.1927, 0.0064]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.033, 0.002]","[0.0315, 0.0017]","[0.0303, 0.0015]","[0.0352, 0.0027]","[0.0259, 0.001]","[0.0853, 0.003]","[0.0298, 0.0015]","[0.0278, 0.0012]","[0.0262, 0.0011]","[0.0323, 0.002]","[0.0209, 0.0007]","[0.0316, 0.0022]","[0.0566, 0.0038]","[0.0784, 0.0044]","[0.096, 0.0048]","[0.0317, 0.0029]","[0.1793, 0.0062]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.0275, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.022, 0.0009]","[0.0714, 0.0027]","[0.0241, 0.0013]","[0.0225, 0.0011]","[0.0216, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0257, 0.0019]","[0.0453, 0.0035]","[0.0598, 0.0039]","[0.0747, 0.0043]","[0.0258, 0.0027]","[0.1508, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.0275, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.022, 0.0009]","[0.0712, 0.0027]","[0.0241, 0.0013]","[0.0225, 0.0011]","[0.0217, 0.001]","[0.0268, 0.0019]","[0.0185, 0.0007]","[0.0258, 0.0019]","[0.0446, 0.0034]","[0.0597, 0.0039]","[0.0752, 0.0043]","[0.0258, 0.0027]","[0.1503, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.0274, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.0219, 0.0009]","[0.071, 0.0027]","[0.024, 0.0013]","[0.0226, 0.0011]","[0.0219, 0.001]","[0.0263, 0.0018]","[0.0184, 0.0007]","[0.0256, 0.0019]","[0.0451, 0.0035]","[0.0602, 0.0039]","[0.0756, 0.0043]","[0.026, 0.0027]","[0.1495, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.0275, 0.0018]","[0.0261, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.022, 0.0009]","[0.0714, 0.0027]","[0.0241, 0.0013]","[0.0225, 0.0011]","[0.0216, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0257, 0.0019]","[0.0462, 0.0035]","[0.0598, 0.0039]","[0.0747, 0.0043]","[0.0258, 0.0027]","[0.1508, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.0274, 0.0018]","[0.026, 0.0015]","[0.025, 0.0014]","[0.0297, 0.0025]","[0.0219, 0.0009]","[0.0712, 0.0027]","[0.024, 0.0013]","[0.0225, 0.0011]","[0.0217, 0.001]","[0.0268, 0.0019]","[0.0185, 0.0007]","[0.0256, 0.0019]","[0.0444, 0.0034]","[0.0597, 0.0039]","[0.0753, 0.0043]","[0.0258, 0.0027]","[0.1504, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.001,600,0.4,Adam,"[0.0276, 0.0019]","[0.0261, 0.0016]","[0.0251, 0.0014]","[0.0302, 0.0025]","[0.022, 0.0009]","[0.071, 0.0027]","[0.024, 0.0013]","[0.0227, 0.0011]","[0.0217, 0.001]","[0.0264, 0.0019]","[0.0185, 0.0007]","[0.0243, 0.0018]","[0.0444, 0.0034]","[0.0595, 0.0039]","[0.0753, 0.0043]","[0.026, 0.0027]","[0.15, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.0277, 0.0018]","[0.0265, 0.0016]","[0.0255, 0.0014]","[0.0297, 0.0025]","[0.0223, 0.001]","[0.0723, 0.0027]","[0.0249, 0.0014]","[0.0232, 0.0011]","[0.0221, 0.001]","[0.0269, 0.0019]","[0.0188, 0.0007]","[0.0255, 0.0019]","[0.047, 0.0036]","[0.0627, 0.004]","[0.0776, 0.0044]","[0.0257, 0.0027]","[0.1536, 0.0058]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.0279, 0.0019]","[0.0266, 0.0016]","[0.0256, 0.0014]","[0.0301, 0.0025]","[0.0224, 0.001]","[0.0718, 0.0027]","[0.025, 0.0014]","[0.0234, 0.0011]","[0.0222, 0.001]","[0.0271, 0.0019]","[0.0187, 0.0007]","[0.0253, 0.0019]","[0.0473, 0.0036]","[0.0636, 0.004]","[0.077, 0.0044]","[0.0258, 0.0027]","[0.1514, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.0277, 0.0019]","[0.0265, 0.0016]","[0.0255, 0.0014]","[0.0301, 0.0025]","[0.0223, 0.001]","[0.0718, 0.0027]","[0.0247, 0.0014]","[0.0235, 0.0011]","[0.0223, 0.001]","[0.027, 0.0019]","[0.0188, 0.0007]","[0.0255, 0.0019]","[0.0452, 0.0035]","[0.0636, 0.004]","[0.0774, 0.0044]","[0.0261, 0.0027]","[0.152, 0.0057]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.0277, 0.0019]","[0.0265, 0.0016]","[0.0255, 0.0014]","[0.0297, 0.0025]","[0.0225, 0.001]","[0.0729, 0.0027]","[0.0249, 0.0014]","[0.0233, 0.0011]","[0.0223, 0.001]","[0.027, 0.0019]","[0.0189, 0.0007]","[0.0259, 0.002]","[0.0455, 0.0035]","[0.063, 0.004]","[0.0785, 0.0044]","[0.026, 0.0027]","[0.1548, 0.0058]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.0275, 0.0018]","[0.0263, 0.0016]","[0.0255, 0.0014]","[0.0294, 0.0025]","[0.0224, 0.001]","[0.0726, 0.0027]","[0.0251, 0.0014]","[0.0234, 0.0011]","[0.0224, 0.001]","[0.0263, 0.0019]","[0.0188, 0.0007]","[0.0258, 0.0019]","[0.0461, 0.0035]","[0.0628, 0.004]","[0.078, 0.0044]","[0.0248, 0.0026]","[0.1554, 0.0058]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.0367, 0.0021]","[0.035, 0.0018]","[0.0336, 0.0016]","[0.0388, 0.0028]","[0.0283, 0.0011]","[0.0926, 0.0031]","[0.0335, 0.0016]","[0.0305, 0.0013]","[0.0283, 0.0011]","[0.0368, 0.0022]","[0.0224, 0.0007]","[0.0349, 0.0023]","[0.0629, 0.004]","[0.0828, 0.0045]","[0.1015, 0.0049]","[0.0366, 0.0031]","[0.1945, 0.0065]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.0342, 0.0021]","[0.0326, 0.0017]","[0.0314, 0.0015]","[0.0367, 0.0027]","[0.0266, 0.001]","[0.0875, 0.0029]","[0.0308, 0.0015]","[0.0288, 0.0012]","[0.0267, 0.0011]","[0.034, 0.0021]","[0.0211, 0.0007]","[0.0314, 0.0021]","[0.0599, 0.0039]","[0.0806, 0.0045]","[0.0969, 0.0048]","[0.0336, 0.003]","[0.1862, 0.0064]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.0021, 0.0005]","[0.0021, 0.0004]","[0.002, 0.0003]","[0.0021, 0.0006]","[0.002, 0.0002]","[0.0051, 0.0006]","[0.0021, 0.0004]","[0.0019, 0.0003]","[0.002, 0.0003]","[0.002, 0.0005]","[0.0019, 0.0002]","[0.0019, 0.0003]","[0.0021, 0.0007]","[0.0034, 0.0009]","[0.0044, 0.001]","[0.0014, 0.0007]","[0.0106, 0.0015]"
E-CDE-VAE,200,0.1,0.01,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.0275, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.022, 0.0009]","[0.0714, 0.0027]","[0.024, 0.0013]","[0.0226, 0.0011]","[0.0216, 0.001]","[0.0268, 0.0019]","[0.0186, 0.0007]","[0.0257, 0.0019]","[0.045, 0.0035]","[0.0598, 0.0039]","[0.0747, 0.0043]","[0.0258, 0.0027]","[0.1508, 0.0057]"
E-CDE-VAE,200,0.1,0.01,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.0275, 0.0018]","[0.026, 0.0015]","[0.0251, 0.0014]","[0.0297, 0.0025]","[0.0219, 0.0009]","[0.0712, 0.0027]","[0.024, 0.0013]","[0.0226, 0.0011]","[0.0217, 0.001]","[0.0268, 0.0019]","[0.0185, 0.0007]","[0.0257, 0.0019]","[0.0451, 0.0035]","[0.0598, 0.0039]","[0.0753, 0.0043]","[0.0258, 0.0027]","[0.1505, 0.0057]"
