model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,200,0.0001,0.01,0.1,0.01,1.0,,0.001,300,0.5,Adam,"[0.0143, 0.0013]","[0.0135, 0.0011]","[0.0129, 0.001]","[0.0153, 0.0017]","[0.0109, 0.0007]","[0.0451, 0.0023]","[0.0125, 0.001]","[0.0114, 0.0008]","[0.0109, 0.0007]","[0.015, 0.0015]","[0.0089, 0.0004]","[0.0137, 0.0015]","[0.0292, 0.0027]","[0.0409, 0.0032]","[0.0524, 0.0036]","[0.0183, 0.0021]","[0.106, 0.0051]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0133, 0.0013]","[0.0123, 0.0011]","[0.0117, 0.001]","[0.0142, 0.0017]","[0.01, 0.0006]","[0.0412, 0.0022]","[0.0113, 0.001]","[0.01, 0.0008]","[0.0097, 0.0007]","[0.0144, 0.0014]","[0.008, 0.0004]","[0.0127, 0.0015]","[0.0279, 0.0027]","[0.0367, 0.0031]","[0.0475, 0.0035]","[0.0188, 0.0023]","[0.0974, 0.005]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0142, 0.0013]","[0.0134, 0.0011]","[0.0128, 0.001]","[0.0146, 0.0017]","[0.0108, 0.0007]","[0.0441, 0.0022]","[0.0127, 0.001]","[0.0113, 0.0008]","[0.0105, 0.0007]","[0.0152, 0.0015]","[0.0085, 0.0004]","[0.0133, 0.0015]","[0.0311, 0.0029]","[0.0407, 0.0032]","[0.051, 0.0036]","[0.0193, 0.0023]","[0.1042, 0.0052]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.001,300,0.5,Adam,"[0.0141, 0.0013]","[0.0133, 0.0011]","[0.0128, 0.001]","[0.0151, 0.0017]","[0.0109, 0.0007]","[0.0453, 0.0023]","[0.0125, 0.001]","[0.0114, 0.0008]","[0.011, 0.0007]","[0.0149, 0.0014]","[0.0088, 0.0004]","[0.014, 0.0015]","[0.0298, 0.0027]","[0.0415, 0.0032]","[0.0526, 0.0036]","[0.0189, 0.0022]","[0.1071, 0.0052]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0185, 0.0016]","[0.0171, 0.0013]","[0.016, 0.0012]","[0.0203, 0.0021]","[0.0131, 0.0008]","[0.0545, 0.0027]","[0.0155, 0.0011]","[0.0134, 0.0009]","[0.0127, 0.0008]","[0.0182, 0.0016]","[0.0099, 0.0005]","[0.0188, 0.002]","[0.0386, 0.0032]","[0.0506, 0.0036]","[0.064, 0.0041]","[0.0233, 0.0025]","[0.1225, 0.0056]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0144, 0.0014]","[0.0135, 0.0011]","[0.0128, 0.001]","[0.0152, 0.0017]","[0.0108, 0.0007]","[0.0439, 0.0022]","[0.0127, 0.001]","[0.0112, 0.0008]","[0.0104, 0.0007]","[0.0154, 0.0015]","[0.0086, 0.0004]","[0.0132, 0.0015]","[0.031, 0.0029]","[0.0412, 0.0033]","[0.05, 0.0036]","[0.0189, 0.0022]","[0.1035, 0.0051]"
E-CDE-VAE,200,0.0001,0.01,0.1,1.0,1.0,,0.001,300,0.5,Adam,"[0.0158, 0.0014]","[0.0149, 0.0012]","[0.0142, 0.001]","[0.0168, 0.0018]","[0.0119, 0.0007]","[0.0486, 0.0024]","[0.0139, 0.001]","[0.0127, 0.0009]","[0.0119, 0.0007]","[0.0162, 0.0015]","[0.0093, 0.0005]","[0.015, 0.0016]","[0.0335, 0.0029]","[0.0462, 0.0034]","[0.0578, 0.0038]","[0.0205, 0.0023]","[0.1128, 0.0053]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0228, 0.0018]","[0.0212, 0.0015]","[0.02, 0.0013]","[0.0253, 0.0024]","[0.0161, 0.0008]","[0.0671, 0.003]","[0.0192, 0.0013]","[0.0174, 0.001]","[0.0158, 0.0009]","[0.0228, 0.0018]","[0.0118, 0.0005]","[0.0231, 0.0022]","[0.0501, 0.0036]","[0.0668, 0.0042]","[0.0808, 0.0046]","[0.0302, 0.0028]","[0.1486, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0163, 0.0015]","[0.015, 0.0012]","[0.0141, 0.001]","[0.0182, 0.002]","[0.0116, 0.0007]","[0.0492, 0.0025]","[0.0133, 0.001]","[0.0119, 0.0008]","[0.0113, 0.0007]","[0.0165, 0.0015]","[0.0088, 0.0004]","[0.0167, 0.0018]","[0.0337, 0.0029]","[0.0449, 0.0033]","[0.0567, 0.0037]","[0.0213, 0.0023]","[0.1098, 0.0052]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0142, 0.0014]","[0.0131, 0.0011]","[0.0124, 0.001]","[0.0165, 0.0019]","[0.01, 0.0006]","[0.0416, 0.0024]","[0.0113, 0.0009]","[0.0106, 0.0007]","[0.0101, 0.0006]","[0.0136, 0.0014]","[0.0074, 0.0004]","[0.0138, 0.0016]","[0.0284, 0.0027]","[0.0399, 0.0032]","[0.051, 0.0036]","[0.0175, 0.0021]","[0.0895, 0.0047]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0231, 0.0018]","[0.0214, 0.0015]","[0.0202, 0.0013]","[0.0259, 0.0024]","[0.0162, 0.0008]","[0.0685, 0.0031]","[0.0192, 0.0013]","[0.0172, 0.001]","[0.0158, 0.0009]","[0.0226, 0.0018]","[0.0121, 0.0005]","[0.023, 0.0021]","[0.0495, 0.0036]","[0.0663, 0.0041]","[0.0811, 0.0046]","[0.0297, 0.0028]","[0.1521, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0162, 0.0014]","[0.0149, 0.0012]","[0.0141, 0.001]","[0.0176, 0.0019]","[0.0115, 0.0007]","[0.049, 0.0025]","[0.0136, 0.001]","[0.0119, 0.0008]","[0.0112, 0.0007]","[0.0166, 0.0015]","[0.0089, 0.0004]","[0.0163, 0.0018]","[0.0346, 0.0029]","[0.0451, 0.0033]","[0.0563, 0.0037]","[0.0215, 0.0023]","[0.111, 0.0052]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.001,1.0,,0.001,300,0.5,Adam,"[0.0148, 0.0014]","[0.0137, 0.0012]","[0.0128, 0.001]","[0.0171, 0.002]","[0.0103, 0.0006]","[0.0425, 0.0024]","[0.0118, 0.0009]","[0.011, 0.0008]","[0.0101, 0.0007]","[0.0145, 0.0014]","[0.0076, 0.0004]","[0.0145, 0.0017]","[0.0302, 0.0027]","[0.0413, 0.0032]","[0.0503, 0.0035]","[0.0189, 0.0022]","[0.0905, 0.0047]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0224, 0.0017]","[0.0209, 0.0015]","[0.0197, 0.0013]","[0.0249, 0.0023]","[0.016, 0.0008]","[0.0671, 0.003]","[0.0189, 0.0012]","[0.017, 0.001]","[0.0158, 0.0009]","[0.0221, 0.0018]","[0.0119, 0.0005]","[0.0223, 0.0021]","[0.0493, 0.0036]","[0.0653, 0.0041]","[0.081, 0.0046]","[0.0292, 0.0028]","[0.1494, 0.0061]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0164, 0.0015]","[0.015, 0.0012]","[0.014, 0.0011]","[0.0187, 0.002]","[0.0114, 0.0007]","[0.0483, 0.0025]","[0.013, 0.001]","[0.0116, 0.0008]","[0.0111, 0.0007]","[0.0163, 0.0015]","[0.0086, 0.0004]","[0.017, 0.0018]","[0.0326, 0.0028]","[0.0444, 0.0033]","[0.0558, 0.0037]","[0.0216, 0.0024]","[0.106, 0.005]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.01,1.0,,0.001,300,0.5,Adam,"[0.0145, 0.0014]","[0.0134, 0.0012]","[0.0127, 0.001]","[0.0167, 0.0019]","[0.0102, 0.0006]","[0.0422, 0.0024]","[0.012, 0.0009]","[0.0111, 0.0008]","[0.0101, 0.0007]","[0.0139, 0.0014]","[0.0076, 0.0004]","[0.0156, 0.0018]","[0.0298, 0.0027]","[0.0411, 0.0032]","[0.05, 0.0035]","[0.0175, 0.0021]","[0.0903, 0.0047]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.0001,300,0.5,Adam,"[0.023, 0.0018]","[0.0214, 0.0015]","[0.0202, 0.0013]","[0.0255, 0.0024]","[0.0162, 0.0008]","[0.0682, 0.003]","[0.0193, 0.0013]","[0.0176, 0.001]","[0.016, 0.0009]","[0.0226, 0.0018]","[0.012, 0.0005]","[0.0228, 0.0021]","[0.0501, 0.0036]","[0.0675, 0.0042]","[0.0822, 0.0046]","[0.0299, 0.0028]","[0.1515, 0.0062]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0164, 0.0015]","[0.0152, 0.0012]","[0.0143, 0.0011]","[0.0184, 0.002]","[0.0116, 0.0007]","[0.0494, 0.0026]","[0.0135, 0.001]","[0.0123, 0.0008]","[0.0113, 0.0007]","[0.0164, 0.0015]","[0.0088, 0.0004]","[0.0169, 0.0018]","[0.035, 0.0029]","[0.0471, 0.0034]","[0.0568, 0.0038]","[0.0213, 0.0023]","[0.1097, 0.0051]"
E-CDE-VAE,200,0.0001,0.01,1.0,0.1,1.0,,0.001,300,0.5,Adam,"[0.0143, 0.0014]","[0.0131, 0.0011]","[0.0123, 0.001]","[0.0166, 0.0019]","[0.0098, 0.0006]","[0.0408, 0.0024]","[0.0115, 0.0009]","[0.0103, 0.0007]","[0.0096, 0.0006]","[0.0135, 0.0014]","[0.0073, 0.0004]","[0.0145, 0.0017]","[0.0283, 0.0026]","[0.0383, 0.0031]","[0.0479, 0.0035]","[0.0174, 0.0021]","[0.0869, 0.0046]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0238, 0.0018]","[0.0221, 0.0015]","[0.0209, 0.0013]","[0.0262, 0.0024]","[0.0169, 0.0009]","[0.0713, 0.0031]","[0.0199, 0.0013]","[0.0182, 0.001]","[0.0166, 0.0009]","[0.0232, 0.0018]","[0.0125, 0.0005]","[0.0232, 0.0021]","[0.0521, 0.0037]","[0.0711, 0.0043]","[0.0867, 0.0047]","[0.0309, 0.0029]","[0.1589, 0.0063]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0165, 0.0015]","[0.0153, 0.0012]","[0.0144, 0.0011]","[0.0181, 0.002]","[0.0118, 0.0007]","[0.0499, 0.0025]","[0.0137, 0.001]","[0.0125, 0.0008]","[0.0115, 0.0007]","[0.0166, 0.0015]","[0.009, 0.0004]","[0.0167, 0.0018]","[0.0347, 0.0029]","[0.0473, 0.0034]","[0.0581, 0.0038]","[0.0213, 0.0023]","[0.1119, 0.0052]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.001,300,0.5,Adam,"[0.0145, 0.0014]","[0.0135, 0.0012]","[0.0127, 0.001]","[0.0164, 0.002]","[0.0104, 0.0006]","[0.0428, 0.0024]","[0.0119, 0.0009]","[0.011, 0.0008]","[0.0104, 0.0007]","[0.0138, 0.0014]","[0.0077, 0.0004]","[0.0142, 0.0016]","[0.0294, 0.0027]","[0.0411, 0.0032]","[0.0513, 0.0036]","[0.0174, 0.0021]","[0.0932, 0.0048]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.04, 0.0024]","[0.0367, 0.002]","[0.0343, 0.0017]","[0.0451, 0.0031]","[0.0264, 0.0011]","[0.1097, 0.0039]","[0.0326, 0.0016]","[0.0288, 0.0013]","[0.026, 0.0011]","[0.0395, 0.0024]","[0.0181, 0.0007]","[0.0398, 0.0028]","[0.0873, 0.0048]","[0.1143, 0.0054]","[0.1361, 0.0059]","[0.0547, 0.0038]","[0.2318, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0396, 0.0024]","[0.0363, 0.002]","[0.0339, 0.0017]","[0.0447, 0.0032]","[0.0259, 0.0011]","[0.1082, 0.004]","[0.032, 0.0016]","[0.0283, 0.0013]","[0.0256, 0.0011]","[0.0389, 0.0024]","[0.0174, 0.0007]","[0.0406, 0.0029]","[0.0862, 0.0048]","[0.1136, 0.0055]","[0.1348, 0.0058]","[0.0536, 0.0038]","[0.226, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0314, 0.0021]","[0.0289, 0.0018]","[0.0271, 0.0015]","[0.0352, 0.0028]","[0.0214, 0.001]","[0.0898, 0.0035]","[0.0256, 0.0015]","[0.023, 0.0012]","[0.0209, 0.001]","[0.0308, 0.0022]","[0.0152, 0.0006]","[0.0314, 0.0025]","[0.0681, 0.0043]","[0.0909, 0.0049]","[0.1083, 0.0053]","[0.0411, 0.0033]","[0.1943, 0.0068]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0408, 0.0024]","[0.0375, 0.002]","[0.035, 0.0017]","[0.0459, 0.0032]","[0.0269, 0.0011]","[0.1116, 0.0039]","[0.0335, 0.0017]","[0.0291, 0.0013]","[0.0265, 0.0011]","[0.0407, 0.0024]","[0.0182, 0.0007]","[0.0416, 0.0029]","[0.0913, 0.0049]","[0.1164, 0.0054]","[0.1412, 0.0059]","[0.0571, 0.0039]","[0.2336, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0383, 0.0023]","[0.0349, 0.0019]","[0.0325, 0.0017]","[0.0438, 0.0032]","[0.0249, 0.0011]","[0.104, 0.0038]","[0.0302, 0.0016]","[0.0268, 0.0013]","[0.0244, 0.0011]","[0.038, 0.0024]","[0.0169, 0.0007]","[0.0383, 0.0028]","[0.0815, 0.0046]","[0.1066, 0.0053]","[0.1299, 0.0058]","[0.0524, 0.0037]","[0.2186, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.001,1.0,,0.001,300,0.5,Adam,"[0.0362, 0.0023]","[0.0333, 0.0019]","[0.0311, 0.0016]","[0.0405, 0.003]","[0.0239, 0.0011]","[0.1005, 0.0038]","[0.0298, 0.0016]","[0.0262, 0.0012]","[0.0234, 0.0011]","[0.0358, 0.0023]","[0.0163, 0.0006]","[0.0371, 0.0028]","[0.0801, 0.0046]","[0.1048, 0.0052]","[0.1243, 0.0057]","[0.0492, 0.0036]","[0.2125, 0.0071]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0428, 0.0024]","[0.0391, 0.002]","[0.0364, 0.0018]","[0.0485, 0.0033]","[0.0277, 0.0011]","[0.1158, 0.004]","[0.0345, 0.0017]","[0.0301, 0.0013]","[0.0271, 0.0011]","[0.0421, 0.0025]","[0.0187, 0.0007]","[0.0438, 0.003]","[0.0941, 0.0049]","[0.1208, 0.0055]","[0.1435, 0.006]","[0.0585, 0.004]","[0.2414, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0402, 0.0024]","[0.0367, 0.002]","[0.0341, 0.0017]","[0.0457, 0.0032]","[0.0259, 0.0011]","[0.1085, 0.004]","[0.0321, 0.0016]","[0.028, 0.0013]","[0.0253, 0.0011]","[0.0394, 0.0024]","[0.0172, 0.0007]","[0.0416, 0.003]","[0.0871, 0.0048]","[0.1125, 0.0054]","[0.136, 0.0059]","[0.0556, 0.0039]","[0.2251, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.01,1.0,,0.001,300,0.5,Adam,"[0.0348, 0.0022]","[0.0319, 0.0019]","[0.0298, 0.0016]","[0.0394, 0.003]","[0.023, 0.001]","[0.0957, 0.0037]","[0.0282, 0.0015]","[0.0249, 0.0012]","[0.0225, 0.001]","[0.0344, 0.0023]","[0.0157, 0.0006]","[0.0347, 0.0027]","[0.0749, 0.0044]","[0.0988, 0.005]","[0.1175, 0.0054]","[0.0464, 0.0035]","[0.203, 0.007]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0454, 0.0025]","[0.0417, 0.0021]","[0.0389, 0.0018]","[0.0509, 0.0033]","[0.0294, 0.0012]","[0.1232, 0.0041]","[0.037, 0.0017]","[0.0325, 0.0014]","[0.0291, 0.0012]","[0.0453, 0.0026]","[0.0193, 0.0007]","[0.0465, 0.0031]","[0.1026, 0.0052]","[0.1331, 0.0058]","[0.1567, 0.0062]","[0.0645, 0.0042]","[0.2557, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0441, 0.0025]","[0.0401, 0.002]","[0.0371, 0.0018]","[0.0505, 0.0033]","[0.0276, 0.0011]","[0.1174, 0.0042]","[0.035, 0.0017]","[0.0303, 0.0013]","[0.0268, 0.0011]","[0.0429, 0.0025]","[0.0179, 0.0006]","[0.0459, 0.0031]","[0.0982, 0.0052]","[0.1251, 0.0057]","[0.1458, 0.0061]","[0.0615, 0.0041]","[0.2389, 0.0075]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.1,1.0,,0.001,300,0.5,Adam,"[0.0055, 0.0008]","[0.0055, 0.0007]","[0.0054, 0.0006]","[0.0054, 0.0011]","[0.0048, 0.0004]","[0.0181, 0.0014]","[0.0056, 0.0006]","[0.0053, 0.0005]","[0.0051, 0.0005]","[0.0054, 0.0009]","[0.0039, 0.0003]","[0.0059, 0.001]","[0.0117, 0.0016]","[0.0169, 0.002]","[0.0221, 0.0023]","[0.0058, 0.0012]","[0.0417, 0.0031]"
E-CDE-VAE,200,0.001,0.0001,0.0001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0422, 0.0024]","[0.0388, 0.002]","[0.0362, 0.0017]","[0.0473, 0.0032]","[0.0276, 0.0011]","[0.1157, 0.004]","[0.0345, 0.0017]","[0.0303, 0.0013]","[0.0275, 0.0011]","[0.0427, 0.0025]","[0.0183, 0.0007]","[0.0438, 0.003]","[0.0951, 0.005]","[0.1239, 0.0057]","[0.1482, 0.0061]","[0.0604, 0.004]","[0.2407, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.0001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0464, 0.0025]","[0.0417, 0.0021]","[0.0383, 0.0018]","[0.0532, 0.0034]","[0.0276, 0.0011]","[0.1152, 0.0043]","[0.0361, 0.0017]","[0.0302, 0.0013]","[0.0265, 0.0011]","[0.0463, 0.0026]","[0.0167, 0.0006]","[0.0487, 0.0032]","[0.1028, 0.0053]","[0.1269, 0.0058]","[0.1467, 0.0062]","[0.0673, 0.0043]","[0.2237, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.0001,1.0,1.0,,0.001,300,0.5,Adam,"[0.0148, 0.0015]","[0.0134, 0.0012]","[0.0124, 0.001]","[0.0171, 0.002]","[0.0094, 0.0006]","[0.036, 0.0023]","[0.0114, 0.001]","[0.0102, 0.0008]","[0.0092, 0.0006]","[0.0144, 0.0015]","[0.0062, 0.0004]","[0.014, 0.0016]","[0.0279, 0.0027]","[0.0363, 0.003]","[0.0437, 0.0033]","[0.017, 0.002]","[0.0721, 0.0043]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0404, 0.0024]","[0.0373, 0.002]","[0.0348, 0.0017]","[0.0454, 0.0031]","[0.0268, 0.0011]","[0.1115, 0.0039]","[0.0334, 0.0017]","[0.0294, 0.0013]","[0.0264, 0.0011]","[0.0403, 0.0024]","[0.0183, 0.0007]","[0.0416, 0.0029]","[0.0907, 0.0049]","[0.1184, 0.0055]","[0.1402, 0.0059]","[0.0557, 0.0039]","[0.234, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0417, 0.0024]","[0.0381, 0.002]","[0.0354, 0.0018]","[0.0468, 0.0032]","[0.0269, 0.0011]","[0.1116, 0.004]","[0.0337, 0.0016]","[0.0294, 0.0013]","[0.026, 0.0011]","[0.0417, 0.0025]","[0.018, 0.0007]","[0.0415, 0.0029]","[0.0913, 0.0049]","[0.1172, 0.0055]","[0.1377, 0.0059]","[0.0566, 0.0038]","[0.2333, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0343, 0.0022]","[0.0314, 0.0018]","[0.0294, 0.0016]","[0.0388, 0.003]","[0.0228, 0.001]","[0.0958, 0.0036]","[0.0282, 0.0015]","[0.0244, 0.0012]","[0.0224, 0.001]","[0.0341, 0.0023]","[0.016, 0.0006]","[0.034, 0.0026]","[0.0746, 0.0044]","[0.096, 0.005]","[0.1176, 0.0054]","[0.0458, 0.0035]","[0.2065, 0.007]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0407, 0.0024]","[0.0373, 0.002]","[0.0349, 0.0017]","[0.0457, 0.0032]","[0.0268, 0.0011]","[0.1112, 0.0039]","[0.0331, 0.0016]","[0.0292, 0.0013]","[0.0265, 0.0012]","[0.0406, 0.0024]","[0.0182, 0.0007]","[0.0401, 0.0028]","[0.0891, 0.0048]","[0.1163, 0.0055]","[0.1394, 0.006]","[0.0562, 0.0039]","[0.2344, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0405, 0.0024]","[0.0371, 0.002]","[0.0346, 0.0017]","[0.0457, 0.0032]","[0.0264, 0.0011]","[0.1107, 0.004]","[0.0328, 0.0016]","[0.0286, 0.0013]","[0.026, 0.0011]","[0.0398, 0.0024]","[0.0177, 0.0007]","[0.0396, 0.0029]","[0.0891, 0.0048]","[0.1157, 0.0054]","[0.14, 0.0059]","[0.0563, 0.0039]","[0.2311, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.001,1.0,,0.001,300,0.5,Adam,"[0.0344, 0.0022]","[0.0316, 0.0018]","[0.0296, 0.0016]","[0.0388, 0.003]","[0.0231, 0.001]","[0.0973, 0.0037]","[0.028, 0.0015]","[0.0249, 0.0012]","[0.0226, 0.001]","[0.0342, 0.0023]","[0.0163, 0.0007]","[0.0351, 0.0027]","[0.0761, 0.0045]","[0.0992, 0.005]","[0.1183, 0.0054]","[0.0468, 0.0036]","[0.2096, 0.007]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0415, 0.0024]","[0.038, 0.002]","[0.0354, 0.0017]","[0.0467, 0.0032]","[0.0272, 0.0011]","[0.1137, 0.004]","[0.0336, 0.0016]","[0.0297, 0.0013]","[0.0266, 0.0011]","[0.0417, 0.0024]","[0.0185, 0.0007]","[0.0428, 0.003]","[0.0918, 0.0049]","[0.1196, 0.0055]","[0.1415, 0.0059]","[0.0583, 0.004]","[0.2389, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.04, 0.0024]","[0.0366, 0.002]","[0.0341, 0.0017]","[0.0453, 0.0032]","[0.0262, 0.0011]","[0.1099, 0.0039]","[0.0324, 0.0016]","[0.0282, 0.0013]","[0.0256, 0.0011]","[0.0395, 0.0024]","[0.0177, 0.0007]","[0.0406, 0.0029]","[0.0882, 0.0048]","[0.1141, 0.0055]","[0.1378, 0.0059]","[0.0546, 0.0038]","[0.2313, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.01,1.0,,0.001,300,0.5,Adam,"[0.0319, 0.0021]","[0.0293, 0.0017]","[0.0275, 0.0015]","[0.0351, 0.0028]","[0.0218, 0.001]","[0.0914, 0.0034]","[0.0267, 0.0015]","[0.0232, 0.0012]","[0.0213, 0.001]","[0.0319, 0.0022]","[0.0157, 0.0006]","[0.0313, 0.0025]","[0.0713, 0.0043]","[0.091, 0.0048]","[0.1109, 0.0053]","[0.0425, 0.0033]","[0.2015, 0.0068]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0448, 0.0025]","[0.0411, 0.0021]","[0.0383, 0.0018]","[0.05, 0.0033]","[0.0292, 0.0012]","[0.1223, 0.0041]","[0.0372, 0.0017]","[0.0317, 0.0014]","[0.0288, 0.0012]","[0.0444, 0.0025]","[0.0195, 0.0007]","[0.0455, 0.0031]","[0.103, 0.0052]","[0.1299, 0.0058]","[0.1555, 0.0062]","[0.0623, 0.004]","[0.2554, 0.0076]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0369, 0.0023]","[0.034, 0.0019]","[0.0318, 0.0017]","[0.0407, 0.003]","[0.0244, 0.0011]","[0.1007, 0.0038]","[0.0307, 0.0016]","[0.0268, 0.0013]","[0.024, 0.0011]","[0.0367, 0.0023]","[0.0165, 0.0007]","[0.0361, 0.0027]","[0.083, 0.0047]","[0.1064, 0.0052]","[0.1268, 0.0057]","[0.0499, 0.0036]","[0.2116, 0.0071]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.1,1.0,,0.001,300,0.5,Adam,"[0.001, 0.0003]","[0.0009, 0.0003]","[0.0009, 0.0002]","[0.0011, 0.0005]","[0.0008, 0.0002]","[0.0035, 0.0006]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.0008, 0.0002]","[0.001, 0.0003]","[0.0007, 0.0001]","[0.0009, 0.0004]","[0.0016, 0.0006]","[0.0027, 0.0008]","[0.0035, 0.0009]","[0.0011, 0.0005]","[0.009, 0.0015]"
E-CDE-VAE,200,0.001,0.0001,0.001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0424, 0.0024]","[0.0389, 0.002]","[0.0364, 0.0017]","[0.0474, 0.0032]","[0.0277, 0.0011]","[0.1157, 0.004]","[0.0347, 0.0017]","[0.0306, 0.0013]","[0.0275, 0.0011]","[0.0426, 0.0025]","[0.0183, 0.0007]","[0.0434, 0.003]","[0.0956, 0.005]","[0.126, 0.0057]","[0.1496, 0.0061]","[0.0601, 0.004]","[0.241, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.047, 0.0025]","[0.0424, 0.0021]","[0.0389, 0.0018]","[0.0536, 0.0034]","[0.028, 0.0011]","[0.1182, 0.0043]","[0.0369, 0.0017]","[0.031, 0.0013]","[0.0269, 0.0011]","[0.0463, 0.0025]","[0.0169, 0.0006]","[0.0491, 0.0032]","[0.1053, 0.0054]","[0.1313, 0.0059]","[0.1505, 0.0063]","[0.0675, 0.0043]","[0.2297, 0.0074]"
