model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,MAP@50,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,Precision@50,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5,Recall@50
E-CDE-VAE,100,0.0001,0.01,0.0001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0073, 0.0009]","[0.0074, 0.0008]","[0.0072, 0.0007]","[0.0071, 0.0012]","[0.0064, 0.0005]","[0.0269, 0.0017]","[0.0075, 0.0007]","[0.0074, 0.0006]","[0.0064, 0.0005]","[0.0081, 0.001]","[0.0054, 0.0003]","[0.0067, 0.001]","[0.0178, 0.0021]","[0.0282, 0.0028]","[0.0326, 0.003]","[0.0094, 0.0015]","[0.0676, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0016]","[0.0077, 0.0008]","[0.007, 0.0006]","[0.0065, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0065, 0.0009]","[0.0187, 0.0022]","[0.0262, 0.0027]","[0.033, 0.003]","[0.0081, 0.0014]","[0.0678, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0074, 0.0009]","[0.0074, 0.0008]","[0.0072, 0.0007]","[0.0073, 0.0012]","[0.0064, 0.0005]","[0.0269, 0.0017]","[0.0075, 0.0007]","[0.0074, 0.0006]","[0.0066, 0.0005]","[0.0074, 0.001]","[0.0054, 0.0003]","[0.0069, 0.001]","[0.018, 0.0022]","[0.0282, 0.0028]","[0.0332, 0.003]","[0.0082, 0.0014]","[0.0675, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.001,1.0,,0.001,300,0.5,Adam,"[0.0073, 0.0009]","[0.0073, 0.0008]","[0.0072, 0.0007]","[0.0072, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0017]","[0.0076, 0.0007]","[0.0072, 0.0006]","[0.0067, 0.0005]","[0.0082, 0.001]","[0.0053, 0.0003]","[0.0066, 0.001]","[0.0182, 0.0021]","[0.0276, 0.0027]","[0.0342, 0.003]","[0.0094, 0.0015]","[0.067, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0016]","[0.0077, 0.0008]","[0.0072, 0.0006]","[0.0065, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0064, 0.0009]","[0.0185, 0.0022]","[0.0272, 0.0027]","[0.0329, 0.003]","[0.0081, 0.0014]","[0.0679, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0072, 0.0007]","[0.0068, 0.0012]","[0.0064, 0.0005]","[0.0269, 0.0016]","[0.0076, 0.0007]","[0.0074, 0.0006]","[0.0066, 0.0005]","[0.0074, 0.001]","[0.0055, 0.0003]","[0.0063, 0.0009]","[0.0181, 0.0021]","[0.0282, 0.0028]","[0.0331, 0.003]","[0.0082, 0.0014]","[0.0684, 0.0043]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.01,1.0,,0.001,300,0.5,Adam,"[0.0073, 0.0009]","[0.0074, 0.0008]","[0.0072, 0.0007]","[0.0071, 0.0012]","[0.0065, 0.0005]","[0.0268, 0.0017]","[0.0074, 0.0007]","[0.0073, 0.0006]","[0.0067, 0.0005]","[0.008, 0.001]","[0.0053, 0.0003]","[0.0067, 0.001]","[0.0178, 0.0021]","[0.0276, 0.0027]","[0.034, 0.003]","[0.0094, 0.0015]","[0.0672, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0268, 0.0016]","[0.0077, 0.0008]","[0.0072, 0.0006]","[0.0066, 0.0005]","[0.0075, 0.001]","[0.0055, 0.0003]","[0.0064, 0.0009]","[0.0185, 0.0022]","[0.0272, 0.0027]","[0.0333, 0.003]","[0.0081, 0.0014]","[0.0683, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0075, 0.0009]","[0.0075, 0.0008]","[0.0073, 0.0007]","[0.0072, 0.0012]","[0.0065, 0.0005]","[0.027, 0.0017]","[0.008, 0.0008]","[0.0074, 0.0006]","[0.0065, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.007, 0.001]","[0.0194, 0.0023]","[0.0281, 0.0028]","[0.0329, 0.003]","[0.0082, 0.0014]","[0.0675, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.1,1.0,,0.001,300,0.5,Adam,"[0.0074, 0.0009]","[0.0074, 0.0008]","[0.0072, 0.0007]","[0.0072, 0.0012]","[0.0065, 0.0005]","[0.0269, 0.0017]","[0.0076, 0.0007]","[0.0073, 0.0006]","[0.0068, 0.0005]","[0.0081, 0.001]","[0.0053, 0.0003]","[0.0067, 0.001]","[0.018, 0.0021]","[0.0282, 0.0028]","[0.0342, 0.003]","[0.0094, 0.0015]","[0.0674, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.0001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0123, 0.0012]","[0.0121, 0.001]","[0.0118, 0.0009]","[0.0129, 0.0016]","[0.0102, 0.0006]","[0.0421, 0.0022]","[0.0117, 0.0009]","[0.0113, 0.0008]","[0.0106, 0.0007]","[0.0125, 0.0013]","[0.0081, 0.0004]","[0.0122, 0.0014]","[0.0304, 0.0028]","[0.0437, 0.0034]","[0.0537, 0.0037]","[0.0159, 0.002]","[0.1003, 0.0051]"
E-CDE-VAE,100,0.0001,0.01,0.0001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0181, 0.0016]","[0.0166, 0.0013]","[0.0156, 0.0012]","[0.0201, 0.0021]","[0.0127, 0.0008]","[0.0515, 0.0026]","[0.0148, 0.0011]","[0.0131, 0.0009]","[0.0122, 0.0008]","[0.0189, 0.0017]","[0.0096, 0.0005]","[0.0179, 0.0018]","[0.0359, 0.0031]","[0.0475, 0.0035]","[0.0589, 0.0039]","[0.0236, 0.0025]","[0.1154, 0.0054]"
E-CDE-VAE,100,0.0001,0.01,0.0001,1.0,1.0,,0.001,300,0.5,Adam,"[0.0095, 0.0011]","[0.0094, 0.0009]","[0.0092, 0.0008]","[0.0096, 0.0014]","[0.008, 0.0006]","[0.0332, 0.0019]","[0.0094, 0.0008]","[0.0089, 0.0007]","[0.0081, 0.0006]","[0.0101, 0.0012]","[0.0065, 0.0004]","[0.0086, 0.0012]","[0.0234, 0.0024]","[0.0341, 0.003]","[0.0404, 0.0032]","[0.0126, 0.0018]","[0.0809, 0.0046]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0016]","[0.0077, 0.0008]","[0.0071, 0.0006]","[0.0065, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0065, 0.0009]","[0.0187, 0.0022]","[0.0264, 0.0027]","[0.0328, 0.003]","[0.0081, 0.0014]","[0.0677, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.0075, 0.0009]","[0.0075, 0.0008]","[0.0073, 0.0007]","[0.0074, 0.0012]","[0.0065, 0.0005]","[0.0273, 0.0017]","[0.0077, 0.0008]","[0.0073, 0.0006]","[0.0066, 0.0005]","[0.0075, 0.001]","[0.0055, 0.0003]","[0.0071, 0.001]","[0.0182, 0.0022]","[0.0274, 0.0027]","[0.0335, 0.003]","[0.0082, 0.0014]","[0.0687, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0074, 0.0009]","[0.0074, 0.0008]","[0.0072, 0.0007]","[0.0073, 0.0012]","[0.0064, 0.0005]","[0.0269, 0.0017]","[0.0074, 0.0007]","[0.0072, 0.0006]","[0.0066, 0.0005]","[0.0079, 0.001]","[0.0054, 0.0003]","[0.0069, 0.001]","[0.0178, 0.0021]","[0.0276, 0.0027]","[0.0337, 0.003]","[0.0085, 0.0014]","[0.0677, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0016]","[0.0075, 0.0007]","[0.0072, 0.0006]","[0.0065, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0065, 0.0009]","[0.0181, 0.0022]","[0.0272, 0.0027]","[0.0327, 0.003]","[0.0081, 0.0014]","[0.068, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0072, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0016]","[0.0076, 0.0007]","[0.0073, 0.0006]","[0.0066, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0062, 0.0009]","[0.0177, 0.0021]","[0.0278, 0.0027]","[0.0333, 0.003]","[0.0082, 0.0014]","[0.0678, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.001,1.0,,0.001,300,0.5,Adam,"[0.0073, 0.0009]","[0.0074, 0.0008]","[0.0072, 0.0007]","[0.0072, 0.0012]","[0.0064, 0.0005]","[0.0269, 0.0017]","[0.0075, 0.0007]","[0.0073, 0.0006]","[0.0065, 0.0005]","[0.008, 0.001]","[0.0054, 0.0003]","[0.0067, 0.001]","[0.0178, 0.0021]","[0.0282, 0.0028]","[0.0327, 0.003]","[0.0094, 0.0015]","[0.0673, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0072, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0267, 0.0016]","[0.0076, 0.0007]","[0.007, 0.0006]","[0.0065, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0064, 0.0009]","[0.0182, 0.0022]","[0.0261, 0.0026]","[0.033, 0.003]","[0.0081, 0.0014]","[0.0678, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0075, 0.0009]","[0.0075, 0.0008]","[0.0073, 0.0007]","[0.007, 0.0012]","[0.0065, 0.0005]","[0.0269, 0.0016]","[0.008, 0.0008]","[0.0073, 0.0006]","[0.0066, 0.0005]","[0.0076, 0.001]","[0.0054, 0.0003]","[0.0065, 0.0009]","[0.0196, 0.0023]","[0.0278, 0.0027]","[0.0331, 0.003]","[0.0085, 0.0014]","[0.0678, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.01,1.0,,0.001,300,0.5,Adam,"[0.0073, 0.0009]","[0.0073, 0.0008]","[0.0072, 0.0007]","[0.0071, 0.0012]","[0.0064, 0.0005]","[0.0268, 0.0017]","[0.0075, 0.0007]","[0.0072, 0.0006]","[0.0067, 0.0005]","[0.0081, 0.001]","[0.0053, 0.0003]","[0.0067, 0.001]","[0.0178, 0.0021]","[0.0276, 0.0027]","[0.0344, 0.003]","[0.0094, 0.0015]","[0.0671, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0072, 0.0009]","[0.0073, 0.0008]","[0.0071, 0.0007]","[0.0069, 0.0012]","[0.0064, 0.0005]","[0.0265, 0.0016]","[0.0077, 0.0008]","[0.0072, 0.0006]","[0.0064, 0.0005]","[0.0075, 0.001]","[0.0054, 0.0003]","[0.0064, 0.0009]","[0.0184, 0.0022]","[0.0272, 0.0027]","[0.0324, 0.003]","[0.0081, 0.0014]","[0.0671, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0075, 0.001]","[0.0075, 0.0008]","[0.0073, 0.0007]","[0.0075, 0.0012]","[0.0065, 0.0005]","[0.0273, 0.0017]","[0.0076, 0.0008]","[0.0074, 0.0006]","[0.0066, 0.0005]","[0.0075, 0.001]","[0.0055, 0.0003]","[0.0069, 0.001]","[0.018, 0.0022]","[0.028, 0.0028]","[0.0332, 0.003]","[0.0082, 0.0014]","[0.0685, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.1,1.0,,0.001,300,0.5,Adam,"[0.0073, 0.0009]","[0.0073, 0.0008]","[0.0072, 0.0007]","[0.0071, 0.0012]","[0.0065, 0.0005]","[0.0269, 0.0017]","[0.0075, 0.0008]","[0.0072, 0.0006]","[0.0065, 0.0005]","[0.008, 0.001]","[0.0054, 0.0003]","[0.0066, 0.001]","[0.0178, 0.0021]","[0.0276, 0.0027]","[0.033, 0.003]","[0.0093, 0.0015]","[0.0676, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0194, 0.0017]","[0.0177, 0.0014]","[0.0166, 0.0012]","[0.0222, 0.0022]","[0.0133, 0.0008]","[0.055, 0.0028]","[0.0156, 0.0011]","[0.0138, 0.0009]","[0.0128, 0.0008]","[0.0195, 0.0017]","[0.0098, 0.0005]","[0.0198, 0.002]","[0.0394, 0.0032]","[0.0524, 0.0037]","[0.0647, 0.0042]","[0.0247, 0.0026]","[0.1202, 0.0056]"
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0093, 0.001]","[0.0093, 0.0009]","[0.0091, 0.0008]","[0.0093, 0.0013]","[0.008, 0.0006]","[0.033, 0.0019]","[0.0093, 0.0008]","[0.0089, 0.0007]","[0.0082, 0.0006]","[0.01, 0.0012]","[0.0066, 0.0004]","[0.0085, 0.0011]","[0.0234, 0.0025]","[0.0342, 0.003]","[0.0414, 0.0033]","[0.0126, 0.0018]","[0.0809, 0.0046]"
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.001,300,0.5,Adam,"[0.0094, 0.001]","[0.0093, 0.0009]","[0.009, 0.0008]","[0.0094, 0.0013]","[0.0079, 0.0005]","[0.033, 0.0019]","[0.0091, 0.0008]","[0.0089, 0.0007]","[0.008, 0.0006]","[0.0103, 0.0012]","[0.0065, 0.0004]","[0.0086, 0.0011]","[0.0224, 0.0024]","[0.0338, 0.003]","[0.04, 0.0032]","[0.0129, 0.0018]","[0.0811, 0.0046]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.0001,1.0,,0.0001,300,0.5,Adam,"[0.0074, 0.0009]","[0.0075, 0.0008]","[0.0074, 0.0007]","[0.0072, 0.0012]","[0.0066, 0.0005]","[0.0272, 0.0017]","[0.0078, 0.0008]","[0.0074, 0.0006]","[0.0069, 0.0006]","[0.0075, 0.001]","[0.0055, 0.0003]","[0.007, 0.001]","[0.0182, 0.0021]","[0.0274, 0.0027]","[0.0337, 0.003]","[0.0083, 0.0014]","[0.0683, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.0001,1.0,,0.0005,300,0.5,Adam,"[0.008, 0.001]","[0.0081, 0.0008]","[0.008, 0.0008]","[0.0078, 0.0013]","[0.0072, 0.0005]","[0.0298, 0.0017]","[0.0085, 0.0008]","[0.0082, 0.0007]","[0.0075, 0.0006]","[0.0083, 0.0011]","[0.006, 0.0004]","[0.0067, 0.0009]","[0.021, 0.0023]","[0.031, 0.0029]","[0.0378, 0.0032]","[0.0096, 0.0015]","[0.0749, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.0001,1.0,,0.001,300,0.5,Adam,"[0.0082, 0.001]","[0.0083, 0.0008]","[0.0082, 0.0008]","[0.008, 0.0013]","[0.0072, 0.0005]","[0.0298, 0.0017]","[0.0087, 0.0008]","[0.0082, 0.0007]","[0.0074, 0.0006]","[0.0089, 0.0011]","[0.006, 0.0004]","[0.0069, 0.001]","[0.0221, 0.0024]","[0.0302, 0.0028]","[0.0366, 0.0031]","[0.0105, 0.0016]","[0.0745, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.001,1.0,,0.0001,300,0.5,Adam,"[0.0074, 0.0009]","[0.0075, 0.0008]","[0.0074, 0.0007]","[0.0074, 0.0012]","[0.0066, 0.0005]","[0.0271, 0.0017]","[0.0075, 0.0008]","[0.0073, 0.0006]","[0.0068, 0.0006]","[0.0074, 0.001]","[0.0055, 0.0003]","[0.0071, 0.001]","[0.0182, 0.0022]","[0.027, 0.0027]","[0.0336, 0.003]","[0.0082, 0.0014]","[0.0676, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.001,1.0,,0.0005,300,0.5,Adam,"[0.0081, 0.001]","[0.0082, 0.0008]","[0.0081, 0.0008]","[0.0079, 0.0013]","[0.0072, 0.0005]","[0.0295, 0.0017]","[0.0087, 0.0008]","[0.0081, 0.0007]","[0.0075, 0.0006]","[0.0085, 0.0011]","[0.0059, 0.0004]","[0.0067, 0.0009]","[0.0215, 0.0024]","[0.0303, 0.0028]","[0.038, 0.0032]","[0.0098, 0.0015]","[0.0732, 0.0043]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.001,1.0,,0.001,300,0.5,Adam,"[0.0082, 0.001]","[0.0082, 0.0008]","[0.0081, 0.0008]","[0.0079, 0.0013]","[0.0072, 0.0005]","[0.0297, 0.0018]","[0.0086, 0.0008]","[0.0081, 0.0007]","[0.0075, 0.0006]","[0.0086, 0.0011]","[0.006, 0.0004]","[0.0069, 0.001]","[0.0215, 0.0024]","[0.0301, 0.0028]","[0.0369, 0.0031]","[0.0102, 0.0015]","[0.0745, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.0001,300,0.5,Adam,"[0.0074, 0.0009]","[0.0075, 0.0008]","[0.0074, 0.0007]","[0.0074, 0.0012]","[0.0066, 0.0005]","[0.0273, 0.0017]","[0.0077, 0.0008]","[0.0076, 0.0007]","[0.007, 0.0006]","[0.0074, 0.001]","[0.0055, 0.0003]","[0.0072, 0.001]","[0.0178, 0.0021]","[0.0283, 0.0028]","[0.0337, 0.003]","[0.0082, 0.0014]","[0.0686, 0.0042]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.0005,300,0.5,Adam,"[0.0079, 0.001]","[0.0081, 0.0008]","[0.008, 0.0008]","[0.0077, 0.0013]","[0.0072, 0.0005]","[0.0296, 0.0017]","[0.0085, 0.0008]","[0.008, 0.0007]","[0.0075, 0.0006]","[0.0083, 0.0011]","[0.006, 0.0004]","[0.007, 0.001]","[0.0208, 0.0023]","[0.0302, 0.0028]","[0.0378, 0.0032]","[0.0098, 0.0015]","[0.0742, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.001,300,0.5,Adam,"[0.0083, 0.001]","[0.0083, 0.0009]","[0.0082, 0.0008]","[0.008, 0.0013]","[0.0073, 0.0005]","[0.0299, 0.0018]","[0.0087, 0.0008]","[0.0082, 0.0007]","[0.0075, 0.0006]","[0.0087, 0.0011]","[0.006, 0.0004]","[0.0072, 0.001]","[0.0221, 0.0024]","[0.0299, 0.0028]","[0.037, 0.0031]","[0.0102, 0.0015]","[0.0746, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.1,1.0,,0.0001,300,0.5,Adam,"[0.0082, 0.001]","[0.0083, 0.0008]","[0.0082, 0.0008]","[0.0079, 0.0013]","[0.0073, 0.0005]","[0.0304, 0.0018]","[0.0087, 0.0008]","[0.0083, 0.0007]","[0.0077, 0.0006]","[0.0085, 0.0011]","[0.0061, 0.0004]","[0.0067, 0.0009]","[0.0218, 0.0024]","[0.0316, 0.0029]","[0.0385, 0.0032]","[0.0098, 0.0015]","[0.0762, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.1,1.0,,0.0005,300,0.5,Adam,"[0.0081, 0.001]","[0.0083, 0.0009]","[0.0081, 0.0008]","[0.0079, 0.0013]","[0.0073, 0.0005]","[0.0302, 0.0018]","[0.0086, 0.0008]","[0.0082, 0.0007]","[0.0076, 0.0006]","[0.0085, 0.0011]","[0.0061, 0.0004]","[0.0068, 0.001]","[0.0215, 0.0024]","[0.0313, 0.0029]","[0.0387, 0.0032]","[0.0098, 0.0015]","[0.0758, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.1,1.0,,0.001,300,0.5,Adam,"[0.0084, 0.001]","[0.0084, 0.0009]","[0.0082, 0.0008]","[0.0082, 0.0013]","[0.0073, 0.0005]","[0.0305, 0.0018]","[0.0086, 0.0008]","[0.0083, 0.0007]","[0.0075, 0.0006]","[0.0089, 0.0011]","[0.0061, 0.0004]","[0.0071, 0.001]","[0.0222, 0.0024]","[0.0311, 0.0029]","[0.0376, 0.0031]","[0.0108, 0.0016]","[0.0764, 0.0045]"
E-CDE-VAE,100,0.0001,0.01,0.01,1.0,1.0,,0.0001,300,0.5,Adam,"[0.0192, 0.0016]","[0.0176, 0.0014]","[0.0166, 0.0012]","[0.0216, 0.0022]","[0.0134, 0.0008]","[0.0551, 0.0028]","[0.0156, 0.0011]","[0.0139, 0.0009]","[0.0131, 0.0008]","[0.0197, 0.0017]","[0.0099, 0.0005]","[0.0194, 0.002]","[0.0392, 0.0032]","[0.0525, 0.0037]","[0.066, 0.0042]","[0.025, 0.0026]","[0.121, 0.0056]"
E-CDE-VAE,100,0.0001,0.01,0.01,1.0,1.0,,0.0005,300,0.5,Adam,"[0.0083, 0.001]","[0.0084, 0.0009]","[0.0083, 0.0008]","[0.0081, 0.0013]","[0.0074, 0.0005]","[0.0306, 0.0018]","[0.0087, 0.0008]","[0.0083, 0.0007]","[0.0077, 0.0006]","[0.0086, 0.0011]","[0.0061, 0.0004]","[0.0071, 0.001]","[0.022, 0.0024]","[0.0312, 0.0029]","[0.0388, 0.0032]","[0.01, 0.0016]","[0.0764, 0.0044]"
E-CDE-VAE,100,0.0001,0.01,0.01,1.0,1.0,,0.001,300,0.5,Adam,"[0.0084, 0.001]","[0.0084, 0.0009]","[0.0083, 0.0008]","[0.0083, 0.0013]","[0.0074, 0.0005]","[0.0307, 0.0018]","[0.0086, 0.0008]","[0.0082, 0.0007]","[0.0076, 0.0006]","[0.0091, 0.0011]","[0.0061, 0.0004]","[0.007, 0.001]","[0.0216, 0.0024]","[0.0308, 0.0028]","[0.0379, 0.0031]","[0.0111, 0.0016]","[0.0773, 0.0045]"
